index,score
2018,0.16129
2019,0.258065
2020,0.354839
2021,0.193548
2022,0.322581
2023,0.83871
2024,0.387097
2025,0.870968
2026,0.193548
2027,0.774194
2028,0.451613
2029,0.129032
2030,0.806452
2031,0.870968
2032,0.774194
2033,0.774194
2034,0.774194
2035,0.806452
2036,0.258065
2037,0.741935
2038,0.16129
2039,0.516129
2040,0.83871
2041,0.774194
2042,0.741935
2043,0.741935
2044,0.741935
2045,0.741935
2046,0.741935
2047,0.741935
2048,0.741935
2049,0.774194
2050,0.774194
2051,0.645161
2052,0.741935
2053,0.516129
2054,0.806452
2055,0.903226
2056,0.806452
2057,0.83871
2058,0.354839
2059,0.16129
2060,0.225806
2061,0.193548
2062,0.193548
2063,0.258065
2064,0.225806
2065,0.0967742
2066,0.677419
2067,0.419355
2068,0.16129
2069,0.225806
2070,0.193548
2071,0.0967742
2072,0.677419
2073,0.419355
2074,0.193548
2075,0.16129
2076,0.16129
2077,0.193548
2078,0.193548
2079,0.16129
2080,0.193548
2081,0.129032
2082,0.677419
2083,0.258065
2084,0.16129
2085,0.677419
2086,0.290323
2087,0.193548
2088,0.677419
2089,0.870968
2090,0.16129
2091,0.290323
2092,0.322581
2093,0.903226
2094,0.580645
2095,0.903226
2096,0.419355
2097,0.903226
2098,0.645161
2099,0.903226
2100,0.677419
2101,0.903226
2102,0.387097
2103,0.387097
2104,0.225806
2105,0.322581
2106,0.83871
2107,0.451613
2108,0.83871
2109,0.548387
2110,0.903226
2111,0.967742
2112,0.16129
2113,0.806452
2114,0.83871
2115,0.870968
2116,0.903226
2117,0.83871
2118,0.83871
2119,0.290323
2120,0.645161
2121,0.83871
2122,0.83871
2123,0.612903
2124,0.806452
2125,0.677419
2126,0.870968
2127,0.83871
2128,0.741935
2129,0.774194
2130,0.774194
2131,0.741935
2132,0.741935
2133,0.709677
2134,0.709677
2135,0.709677
2136,0.709677
2137,0.741935
2138,0.741935
2139,0.612903
2140,0.645161
2141,0.258065
2142,0.677419
2143,0.774194
2144,0.83871
2145,0.741935
2146,0.774194
2147,0.741935
2148,0.741935
2149,0.258065
2150,0.16129
2151,0.193548
2152,0.16129
2153,0.225806
2154,0.193548
2155,0.0967742
2156,0.16129
2157,0.16129
2158,0.225806
2159,0.129032
2160,0.129032
2161,0.16129
2162,0.645161
2163,0.709677
2164,0.709677
2165,0.451613
2166,0.16129
2167,0.645161
2168,0.258065
2169,0.645161
2170,0.709677
2171,0.709677
2172,0.709677
2173,0.709677
2174,0.709677
2175,0.709677
2176,0.709677
2177,0.870968
2178,0.322581
2179,0.193548
2180,0.322581
2181,0.903226
2182,0.677419
2183,0.870968
2184,0.677419
2185,0.677419
2186,0.419355
2187,0.903226
2188,0.451613
2189,0.870968
2190,0.483871
2191,0.903226
2192,0.483871
2193,0.709677
2194,0.483871
2195,0.709677
2196,0.483871
2197,0.16129
2198,0.322581
2199,0.903226
2200,0.451613
2201,0.83871
2202,0.935484
2203,0.83871
2204,0.903226
2205,0.806452
2206,0.83871
2207,0.935484
2208,0.83871
2209,0.83871
2210,0.774194
2211,0.774194
2212,0.645161
2213,0.677419
2214,0.83871
2215,0.870968
2216,0.806452
2217,0.741935
2218,0.774194
2219,0.741935
2220,0.774194
2221,0.774194
2222,0.774194
2223,0.774194
2224,0.774194
2225,0.774194
2226,0.774194
2227,0.709677
2228,0.677419
2229,0.806452
2230,0.903226
2231,0.806452
2232,0.870968
2233,0.774194
2234,0.806452
2235,0.741935
2236,0.741935
2237,0.741935
2238,0.741935
2239,0.741935
2240,0.387097
2241,0.16129
2242,0.225806
2243,0.193548
2244,0.0645161
2245,0.677419
2246,0.741935
2247,0.741935
2248,0.741935
2249,0.387097
2250,0.677419
2251,0.741935
2252,0.741935
2253,0.741935
2254,0.709677
2255,0.354839
2256,0.677419
2257,0.709677
2258,0.709677
2259,0.774194
2260,0.741935
2261,0.741935
2262,0.709677
2263,0.709677
2264,0.870968
2265,0.290323
2266,0.419355
2267,0.354839
2268,0.903226
2269,0.612903
2270,0.935484
2271,0.612903
2272,0.870968
2273,0.548387
2274,0.903226
2275,0.451613
2276,0.870968
2277,0.483871
2278,0.903226
2279,0.451613
2280,0.709677
2281,0.483871
2282,0.709677
2283,0.419355
2284,0.709677
2285,0.709677
2286,0.83871
2287,0.483871
2288,0.870968
2289,0.967742
2290,0.870968
2291,0.903226
2292,0.870968
2293,0.741935
2294,0.870968
2295,0.935484
2296,0.806452
2297,0.774194
2298,0.774194
2299,0.774194
2300,0.548387
2301,0.806452
2302,0.870968
2303,0.741935
2304,0.774194
2305,0.774194
2306,0.774194
2307,0.774194
2308,0.774194
2309,0.774194
2310,0.806452
2311,0.870968
2312,0.741935
2313,0.677419
2314,0.645161
2315,0.225806
2316,0.709677
2317,0.903226
2318,0.806452
2319,0.903226
2320,0.774194
2321,0.806452
2322,0.741935
2323,0.741935
2324,0.741935
2325,0.741935
2326,0.741935
2327,0.741935
2328,0.741935
2329,0.741935
2330,0.709677
2331,0.709677
2332,0.741935
2333,0.709677
2334,0.709677
2335,0.709677
2336,0.709677
2337,0.741935
2338,0.709677
2339,0.709677
2340,0.709677
2341,0.709677
2342,0.709677
2343,0.741935
2344,0.741935
2345,0.709677
2346,0.709677
2347,0.741935
2348,0.741935
2349,0.741935
2350,0.709677
2351,0.870968
2352,0.322581
2353,0.193548
2354,0.322581
2355,0.903226
2356,0.483871
2357,0.903226
2358,0.612903
2359,0.870968
2360,0.741935
2361,0.806452
2362,0.451613
2363,0.870968
2364,0.548387
2365,0.903226
2366,0.483871
2367,0.709677
2368,0.709677
2369,0.709677
2370,0.677419
2371,0.83871
2372,0.516129
2373,0.870968
2374,0.483871
2375,0.83871
2376,0.935484
2377,0.870968
2378,0.870968
2379,0.935484
2380,0.83871
2381,0.903226
2382,0.83871
2383,0.903226
2384,0.741935
2385,0.741935
2386,0.774194
2387,0.677419
2388,0.83871
2389,0.83871
2390,0.741935
2391,0.709677
2392,0.709677
2393,0.709677
2394,0.709677
2395,0.709677
2396,0.709677
2397,0.709677
2398,0.709677
2399,0.709677
2400,0.709677
2401,0.612903
2402,0.612903
2403,0.709677
2404,0.806452
2405,0.83871
2406,0.709677
2407,0.741935
2408,0.709677
2409,0.741935
2410,0.741935
2411,0.741935
2412,0.741935
2413,0.741935
2414,0.774194
2415,0.516129
2416,0.903226
2417,0.967742
2418,0.516129
2419,0.903226
2420,0.935484
2421,0.903226
2422,0.580645
2423,0.903226
2424,0.870968
2425,0.903226
2426,0.870968
2427,0.903226
2428,0.870968
2429,0.516129
2430,0.903226
2431,1
2432,0.903226
2433,1
2434,0.903226
2435,0.741935
2436,0.903226
2437,0.83871
2438,0.870968
2439,0.258065
2440,0.193548
2441,0.322581
2442,0.903226
2443,0.677419
2444,0.806452
2445,0.741935
2446,0.903226
2447,0.806452
2448,0.903226
2449,0.483871
2450,0.870968
2451,0.387097
2452,0.903226
2453,0.483871
2454,0.709677
2455,0.677419
2456,0.83871
2457,0.741935
2458,0.83871
2459,0.516129
2460,0.83871
2461,0.483871
2462,0.903226
2463,0.806452
2464,0.903226
2465,0.903226
2466,0.903226
2467,0.903226
2468,0.870968
2469,0.83871
2470,0.83871
2471,0.774194
2472,0.774194
2473,0.741935
2474,0.645161
2475,0.709677
2476,0.548387
2477,0.903226
2478,1
2479,0.903226
2480,0.677419
2481,0.903226
2482,0.806452
2483,0.419355
2484,0.903226
2485,0.483871
2486,0.903226
2487,0.387097
2488,0.83871
2489,0.483871
2490,0.903226
2491,0.935484
2492,0.709677
2493,0.709677
2494,0.709677
2495,0.741935
2496,0.580645
2497,0.903226
2498,0.935484
2499,0.903226
2500,0.903226
2501,0.935484
2502,0.870968
2503,0.903226
2504,0.645161
2505,0.903226
2506,0.935484
2507,0.870968
2508,0.935484
2509,0.645161
2510,0.903226
2511,0.935484
2512,0.903226
2513,0.903226
2514,0.870968
2515,0.935484
2516,0.935484
2517,0.935484
2518,0.903226
2519,0.967742
2520,1
2521,0.483871
2522,0.903226
2523,1
2524,0.612903
2525,0.419355
2526,0.354839
2527,0.903226
2528,0.548387
2529,0.935484
2530,0.483871
2531,0.870968
2532,0.516129
2533,0.870968
2534,0.451613
2535,0.870968
2536,0.387097
2537,0.903226
2538,0.451613
2539,0.83871
2540,0.516129
2541,0.83871
2542,0.612903
2543,0.83871
2544,0.903226
2545,0.419355
2546,0.83871
2547,0.903226
2548,0.645161
2549,0.903226
2550,0.903226
2551,0.903226
2552,0.870968
2553,0.83871
2554,0.83871
2555,0.870968
2556,0.774194
2557,0.387097
2558,0.83871
2559,0.580645
2560,0.903226
2561,0.580645
2562,0.903226
2563,0.548387
2564,0.903226
2565,0.548387
2566,0.419355
2567,0.290323
2568,0.903226
2569,0.903226
2570,0.903226
2571,0.903226
2572,0.419355
2573,0.322581
2574,0.677419
2575,0.935484
2576,0.741935
2577,0.709677
2578,0.741935
2579,0.387097
2580,0.903226
2581,0.903226
2582,0.935484
2583,0.870968
2584,0.903226
2585,0.935484
2586,0.903226
2587,0.967742
2588,0.935484
2589,0.967742
2590,0.903226
2591,0.967742
2592,0.935484
2593,0.967742
2594,0.903226
2595,1
2596,0.903226
2597,0.935484
2598,0.903226
2599,0.935484
2600,0.935484
2601,0.935484
2602,0.967742
2603,0.967742
2604,0.967742
2605,0.967742
2606,0.967742
2607,1
2608,0.83871
2609,0.290323
2610,0.967742
2611,0.935484
2612,0.935484
2613,0.935484
2614,0.516129
2615,0.903226
2616,0.709677
2617,0.903226
2618,0.774194
2619,0.83871
2620,0.870968
2621,0.548387
2622,0.935484
2623,0.451613
2624,0.870968
2625,0.483871
2626,0.870968
2627,0.612903
2628,0.83871
2629,1
2630,0.451613
2631,0.741935
2632,0.774194
2633,0.806452
2634,0.935484
2635,0.451613
2636,0.903226
2637,0.903226
2638,0.935484
2639,0.967742
2640,0.483871
2641,0.903226
2642,0.741935
2643,0.935484
2644,0.806452
2645,0.935484
2646,0.903226
2647,0.935484
2648,0.935484
2649,0.903226
2650,0.935484
2651,0.903226
2652,0.935484
2653,0.903226
2654,0.935484
2655,0.935484
2656,0.806452
2657,0.935484
2658,0.870968
2659,0.935484
2660,0.903226
2661,1
2662,0.967742
2663,0.258065
2664,0.903226
2665,0.967742
2666,0.967742
2667,0.967742
2668,0.967742
2669,0.935484
2670,0.967742
2671,0.935484
2672,0.967742
2673,0.903226
2674,0.967742
2675,0.935484
2676,0.935484
2677,0.967742
2678,1
2679,0.967742
2680,0.935484
2681,0.967742
2682,0.903226
2683,0.967742
2684,0.935484
2685,0.967742
2686,0.967742
2687,0.967742
2688,0.967742
2689,0.935484
2690,0.967742
2691,0.967742
2692,1
2693,0.83871
2694,0.387097
2695,0.677419
2696,1
2697,0.709677
2698,0.806452
2699,0.935484
2700,0.935484
2701,0.741935
2702,0.903226
2703,0.387097
2704,0.903226
2705,0.774194
2706,0.903226
2707,0.451613
2708,0.903226
2709,0.419355
2710,0.903226
2711,0.612903
2712,0.903226
2713,0.806452
2714,0.870968
2715,0.709677
2716,0.709677
2717,0.677419
2718,0.774194
2719,0.806452
2720,0.83871
2721,0.774194
2722,0.774194
2723,0.83871
2724,0.709677
2725,0.774194
2726,0.774194
2727,0.806452
2728,0.709677
2729,0.935484
2730,0.612903
2731,0.935484
2732,1
2733,0.903226
2734,0.935484
2735,0.967742
2736,0.645161
2737,0.645161
2738,0.677419
2739,0.709677
2740,0.677419
2741,0.580645
2742,0.645161
2743,0.387097
2744,0.677419
2745,0.774194
2746,0.83871
2747,0.677419
2748,0.677419
2749,0.709677
2750,0.677419
2751,0.741935
2752,0.741935
2753,0.709677
2754,0.709677
2755,0.709677
2756,0.709677
2757,0.709677
2758,0.709677
2759,0.709677
2760,0.709677
2761,0.709677
2762,0.709677
2763,0.709677
2764,0.709677
2765,0.709677
2766,0.709677
2767,0.709677
2768,0.709677
2769,0.709677
2770,0.709677
2771,0.709677
2772,0.709677
2773,0.709677
2774,0.709677
2775,0.709677
2776,0.709677
2777,0.83871
2778,0.193548
2779,1
2780,0.451613
2781,0.903226
2782,0.741935
2783,0.935484
2784,0.806452
2785,0.935484
2786,0.612903
2787,0.903226
2788,0.483871
2789,0.903226
2790,0.612903
2791,0.83871
2792,0.935484
2793,0.387097
2794,0.903226
2795,0.612903
2796,0.903226
2797,0.387097
2798,0.903226
2799,1
2800,0.548387
2801,0.741935
2802,0.612903
2803,0.870968
2804,0.903226
2805,0.774194
2806,0.806452
2807,0.774194
2808,0.903226
2809,0.83871
2810,0.774194
2811,0.83871
2812,0.83871
2813,0.935484
2814,0.709677
2815,0.935484
2816,0.903226
2817,0.709677
2818,0.645161
2819,0.709677
2820,0.677419
2821,0.677419
2822,0.677419
2823,0.677419
2824,0.677419
2825,0.677419
2826,0.677419
2827,0.612903
2828,0.483871
2829,0.0967742
2830,0.612903
2831,0.709677
2832,0.677419
2833,0.677419
2834,0.645161
2835,0.677419
2836,0.677419
2837,0.645161
2838,0.677419
2839,0.709677
2840,0.741935
2841,0.741935
2842,0.741935
2843,0.741935
2844,0.741935
2845,0.741935
2846,0.741935
2847,0.774194
2848,0.709677
2849,0.741935
2850,0.741935
2851,0.741935
2852,0.741935
2853,0.741935
2854,0.741935
2855,0.741935
2856,0.677419
2857,0.741935
2858,0.709677
2859,0.645161
2860,0.741935
2861,0.677419
2862,0.741935
2863,0.677419
2864,0.903226
2865,0.290323
2866,0.193548
2867,0.225806
2868,0.903226
2869,0.645161
2870,0.935484
2871,0.741935
2872,0.903226
2873,0.387097
2874,0.903226
2875,0.516129
2876,0.903226
2877,0.645161
2878,0.903226
2879,0.387097
2880,0.903226
2881,0.612903
2882,0.903226
2883,0.387097
2884,0.903226
2885,0.935484
2886,0.709677
2887,0.580645
2888,0.580645
2889,0.612903
2890,0.677419
2891,0.548387
2892,0.774194
2893,0.741935
2894,0.870968
2895,0.83871
2896,0.870968
2897,0.774194
2898,0.935484
2899,0.709677
2900,0.806452
2901,0.870968
2902,0.774194
2903,0.741935
2904,0.741935
2905,0.741935
2906,0.741935
2907,0.741935
2908,0.741935
2909,0.741935
2910,0.741935
2911,0.741935
2912,0.677419
2913,0.516129
2914,0.612903
2915,0.225806
2916,0.677419
2917,0.774194
2918,0.741935
2919,0.774194
2920,0.709677
2921,0.741935
2922,0.741935
2923,0.741935
2924,0.741935
2925,0.741935
2926,0.741935
2927,0.741935
2928,0.741935
2929,0.741935
2930,0.741935
2931,0.741935
2932,0.741935
2933,0.741935
2934,0.741935
2935,0.741935
2936,0.677419
2937,0.741935
2938,0.677419
2939,0.741935
2940,0.677419
2941,0.741935
2942,0.677419
2943,0.741935
2944,0.870968
2945,0.322581
2946,0
2947,0.193548
2948,0.903226
2949,0.677419
2950,0.935484
2951,0.903226
2952,0.83871
2953,0.935484
2954,0.806452
2955,0.580645
2956,0.806452
2957,0.967742
2958,0.935484
2959,0.806452
2960,0.83871
2961,0.645161
2962,0.903226
2963,0.387097
2964,0.903226
2965,0.387097
2966,0.870968
2967,0.451613
2968,0.741935
2969,0.741935
2970,0.806452
2971,0.741935
2972,0.774194
2973,0.774194
2974,0.741935
2975,0.870968
2976,0.83871
2977,0.870968
2978,0.774194
2979,0.935484
2980,0.709677
2981,0.83871
2982,0.83871
2983,0.774194
2984,0.741935
2985,0.774194
2986,0.741935
2987,0.774194
2988,0.741935
2989,0.774194
2990,0.741935
2991,0.774194
2992,0.741935
2993,0.774194
2994,0.741935
2995,0.774194
2996,0.741935
2997,0.774194
2998,0.741935
2999,0.612903
3000,0.645161
3001,0.645161
3002,0.709677
3003,0.774194
3004,0.741935
3005,0.774194
3006,0.741935
3007,0.741935
3008,0.774194
3009,0.741935
3010,0.774194
3011,0.741935
3012,0.774194
3013,0.741935
3014,0.741935
3015,0.741935
3016,0.709677
3017,0.741935
3018,0.741935
3019,0.741935
3020,0.741935
3021,0.774194
3022,0.774194
3023,0.806452
3024,0.709677
3025,0.709677
3026,0.741935
3027,0.741935
3028,0.741935
3029,0.741935
3030,0.709677
3031,0.774194
3032,0.741935
3033,0.83871
3034,0.387097
3035,0.741935
3036,0.870968
3037,0.903226
3038,0.935484
3039,0.935484
3040,0.870968
3041,0.935484
3042,0.806452
3043,0.903226
3044,0.612903
3045,0.903226
3046,0.290323
3047,0.774194
3048,0.935484
3049,0.612903
3050,0.903226
3051,0.612903
3052,0.903226
3053,0.387097
3054,0.903226
3055,0.612903
3056,0.870968
3057,0.419355
3058,0.709677
3059,0.612903
3060,0.806452
3061,0.774194
3062,0.806452
3063,0.806452
3064,0.870968
3065,0.774194
3066,0.870968
3067,0.806452
3068,0.677419
3069,0.806452
3070,0.741935
3071,0.806452
3072,0.870968
3073,0.741935
3074,0.806452
3075,0.806452
3076,0.806452
3077,0.806452
3078,0.806452
3079,0.806452
3080,0.806452
3081,0.806452
3082,0.806452
3083,0.612903
3084,0.741935
3085,0.612903
3086,0.741935
3087,0.774194
3088,0.645161
3089,0.83871
3090,0.193548
3091,0.258065
3092,0.225806
3093,0.870968
3094,0.451613
3095,0.83871
3096,0.580645
3097,0.870968
3098,0.903226
3099,0.903226
3100,0.83871
3101,0.903226
3102,0.290323
3103,0.870968
3104,0.483871
3105,0.83871
3106,0.806452
3107,0.83871
3108,0.935484
3109,0.83871
3110,0.935484
3111,0.870968
3112,0.870968
3113,0.903226
3114,0.903226
3115,0.677419
3116,0.83871
3117,0.935484
3118,0.612903
3119,0.935484
3120,0.967742
3121,0.709677
3122,0.741935
3123,0.741935
3124,0.741935
3125,0.774194
3126,0.741935
3127,0.774194
3128,0.774194
3129,0.774194
3130,0.774194
3131,0.645161
3132,0.741935
3133,0.451613
3134,0.806452
3135,1
3136,0.83871
3137,0.903226
3138,0.774194
3139,0.83871
3140,0.903226
3141,0.774194
3142,0.774194
3143,0.774194
3144,0.774194
3145,0.870968
3146,0.774194
3147,0.774194
3148,0.774194
3149,0.774194
3150,0.774194
3151,0.774194
3152,0.870968
3153,0.83871
3154,0.774194
3155,0.774194
3156,0.774194
3157,0.774194
3158,0.774194
3159,0.774194
3160,0.774194
3161,0.870968
3162,0.774194
3163,0.806452
3164,0.806452
3165,0.774194
3166,0.774194
3167,0.806452
3168,0.806452
3169,0.870968
3170,0.129032
3171,0.870968
3172,0.580645
3173,0.741935
3174,0.903226
3175,0.612903
3176,0.483871
3177,0.580645
3178,0.451613
3179,0.806452
3180,0.483871
3181,0.741935
3182,0.322581
3183,0.83871
3184,0.903226
3185,0.806452
3186,0.870968
3187,0.903226
3188,0.870968
3189,0.935484
3190,0.870968
3191,0.935484
3192,0.806452
3193,0.806452
3194,0.806452
3195,0.709677
3196,0.645161
3197,0.935484
3198,0.806452
3199,0.806452
3200,0.806452
3201,0.548387
3202,0.870968
3203,0.806452
3204,0.903226
3205,0.870968
3206,0.354839
3207,0.387097
3208,0.451613
3209,0.741935
3210,0.612903
3211,0.903226
3212,0.645161
3213,0.548387
3214,0.516129
3215,0.548387
3216,0.709677
3217,0.580645
3218,0.83871
3219,0.516129
3220,0.903226
3221,0.516129
3222,0.83871
3223,0.870968
3224,0.83871
3225,0.935484
3226,0.870968
3227,0.83871
3228,0.935484
3229,1
3230,0.806452
3231,0.83871
3232,0.774194
3233,0.774194
3234,0.806452
3235,0.645161
3236,0.967742
3237,1
3238,0.774194
3239,0.870968
3240,0.83871
3241,0.83871
3242,0.83871
3243,0.83871
3244,0.806452
3245,0.806452
3246,0.806452
3247,0.83871
3248,0.774194
3249,0.645161
3250,0.225806
3251,0.709677
3252,0.903226
3253,0.967742
3254,0.870968
3255,0.870968
3256,0.870968
3257,0.870968
3258,0.870968
3259,0.258065
3260,0.774194
3261,0.870968
3262,0.903226
3263,0.870968
3264,0.903226
3265,0.935484
3266,0.903226
3267,0.935484
3268,0.870968
3269,0.903226
3270,0.935484
3271,0.903226
3272,0.935484
3273,0.903226
3274,0.935484
3275,0.870968
3276,0.903226
3277,0.935484
3278,0.935484
3279,0.967742
3280,0.935484
3281,0.935484
3282,0.903226
3283,0.935484
3284,0.903226
3285,0.870968
3286,0.806452
3287,0.258065
3288,0.903226
3289,0.967742
3290,0.870968
3291,0.903226
3292,0.870968
3293,0.774194
3294,0.83871
3295,0.870968
3296,0.935484
3297,0.83871
3298,0.193548
3299,0.903226
3300,0.935484
3301,0.903226
3302,0.935484
3303,0.935484
3304,0.903226
3305,0.903226
3306,0.935484
3307,0.870968
3308,0.516129
3309,0.935484
3310,0.870968
3311,0.83871
3312,0.870968
3313,0.870968
3314,0.903226
3315,0.870968
3316,0.903226
3317,0.935484
3318,0.903226
3319,0.870968
3320,0.806452
3321,0.709677
3322,0.870968
3323,0.903226
3324,0.967742
3325,0.903226
3326,0.967742
3327,0.903226
3328,0.967742
3329,0.903226
3330,0.967742
3331,0.903226
3332,0.967742
3333,0.83871
3334,0.806452
3335,0.806452
3336,0.645161
3337,0.870968
3338,0.548387
3339,0.709677
3340,0.806452
3341,0.806452
3342,0.806452
3343,0.806452
3344,0.806452
3345,0.806452
3346,0.83871
3347,0.483871
3348,0.806452
3349,0.935484
3350,0.903226
3351,0.935484
3352,0.903226
3353,0.935484
3354,0.903226
3355,0.935484
3356,0.903226
3357,0.903226
3358,0.870968
3359,0.83871
3360,0.83871
3361,0.83871
3362,0.870968
3363,0.870968
3364,0.870968
3365,0.870968
3366,0.83871
3367,0.83871
3368,0.83871
3369,0.83871
3370,0.870968
3371,0.322581
3372,0.903226
3373,0.709677
3374,0.612903
3375,0.225806
3376,0.806452
3377,0.903226
3378,0.870968
3379,0.903226
3380,0.870968
3381,0.774194
3382,0.903226
3383,0.903226
3384,0.516129
3385,0.483871
3386,0.935484
3387,0.870968
3388,0.870968
3389,0.870968
3390,0.903226
3391,0.870968
3392,0.870968
3393,0.870968
3394,0.774194
3395,0.935484
3396,0.741935
3397,0.806452
3398,0.774194
3399,0.483871
3400,0.83871
3401,0.645161
3402,0.903226
3403,0.903226
3404,0.903226
3405,0.870968
3406,0.903226
3407,0.741935
3408,0.83871
3409,0.935484
3410,0.903226
3411,0.83871
3412,0.322581
3413,0.419355
3414,0.967742
3415,0.903226
3416,0.870968
3417,0.870968
3418,0.903226
3419,0.870968
3420,0.935484
3421,0.903226
3422,0.935484
3423,0.870968
3424,0.870968
3425,0.83871
3426,0.677419
3427,0.83871
3428,0.354839
3429,0.16129
3430,0.16129
3431,0.225806
3432,0.258065
3433,0.741935
3434,0.806452
3435,0.870968
3436,0.903226
3437,0.903226
3438,0.903226
3439,0.774194
3440,0.806452
3441,0.258065
3442,0.774194
3443,0.83871
3444,0.83871
3445,0.806452
3446,0.774194
3447,0.741935
3448,0.741935
3449,0.774194
3450,0.774194
3451,0.774194
3452,0.806452
3453,0.806452
3454,0.806452
3455,0.806452
3456,0.806452
3457,0.806452
3458,0.806452
3459,0.806452
3460,0.806452
3461,0.774194
3462,0.806452
3463,0.774194
3464,0.806452
3465,0.806452
3466,0.806452
3467,0.806452
3468,0.806452
3469,0.806452
3470,0.806452
3471,0.83871
3472,0.870968
3473,0.83871
3474,0.806452
3475,0.870968
3476,0.870968
3477,0.774194
3478,0.612903
3479,0.387097
3480,0.774194
3481,0.870968
3482,0.83871
3483,0.870968
3484,0.870968
3485,0.612903
3486,0.774194
3487,0.774194
3488,0.870968
3489,0.741935
3490,0.290323
3491,0.806452
3492,0.870968
3493,0.870968
3494,0.870968
3495,0.870968
3496,0.870968
3497,0.870968
3498,0.870968
3499,0.774194
3500,0.516129
3501,0.645161
3502,0.709677
3503,0.645161
3504,0.709677
3505,0.774194
3506,0.774194
3507,0.870968
3508,0.83871
3509,0.870968
3510,0.903226
3511,0.806452
3512,0.83871
3513,0.483871
3514,0.806452
3515,0.903226
3516,0.903226
3517,0.870968
3518,0.83871
3519,0.83871
3520,0.83871
3521,0.806452
3522,0.83871
3523,0.870968
3524,0.870968
3525,0.870968
3526,0.709677
3527,0.83871
3528,0.645161
3529,0.83871
3530,0.870968
3531,0.83871
3532,0.83871
3533,0.83871
3534,0.870968
3535,0.870968
3536,0.870968
3537,0.870968
3538,0.870968
3539,0.870968
3540,0.903226
3541,0.870968
3542,0.870968
3543,0.83871
3544,0.870968
3545,0.870968
3546,0.83871
3547,0.83871
3548,0.83871
3549,0.870968
3550,0.83871
3551,0.870968
3552,0.83871
3553,0.322581
3554,0.193548
3555,0.16129
3556,0.193548
3557,0.16129
3558,0.225806
3559,0.129032
3560,0.225806
3561,0.290323
3562,0.290323
3563,0.258065
3564,0.322581
3565,0.0645161
3566,0.290323
3567,0.193548
3568,0.225806
3569,0.193548
3570,0.258065
3571,0.0645161
3572,0.806452
3573,0.322581
3574,0.129032
3575,0.258065
3576,0.0645161
3577,0
3578,0.774194
3579,0.322581
3580,0.806452
3581,0.354839
3582,0.129032
3583,0.806452
3584,0.935484
3585,0.290323
3586,0.83871
3587,0.645161
3588,0.354839
3589,0.193548
3590,0.16129
3591,0.870968
3592,0.483871
3593,0.83871
3594,0.451613
3595,0.225806
3596,0.322581
3597,0.258065
3598,0.258065
3599,0.16129
3600,0.290323
3601,0.322581
3602,0.774194
3603,0.903226
3604,0.903226
3605,0.870968
3606,0.903226
3607,0.903226
3608,0.903226
3609,0.935484
3610,0.935484
3611,0.903226
3612,0.935484
3613,0.935484
3614,0.83871
3615,0.83871
3616,0.419355
3617,0.870968
3618,0.903226
3619,0.870968
3620,0.870968
3621,0.870968
3622,0.870968
3623,0.870968
3624,0.870968
3625,0.83871
3626,0.870968
3627,0.870968
3628,0.83871
3629,0.83871
3630,0.83871
3631,0.870968
3632,0.870968
3633,0.870968
3634,0.870968
3635,0.83871
3636,0.870968
3637,0.870968
3638,0.870968
3639,0.870968
3640,0.870968
3641,0.83871
3642,0.903226
3643,0.83871
3644,0.903226
3645,0.870968
3646,0.870968
3647,0.870968
3648,0.903226
3649,0.903226
3650,0.870968
3651,0.870968
3652,0.548387
3653,0.645161
3654,0.870968
3655,0.935484
3656,0.903226
3657,0.935484
3658,0.903226
3659,0.870968
3660,0.83871
3661,0.903226
3662,0.903226
3663,0.870968
3664,0.354839
3665,0.774194
3666,0.870968
3667,0.903226
3668,0.967742
3669,0.967742
3670,0.903226
3671,0.967742
3672,0.935484
3673,0.774194
3674,0.354839
3675,0.645161
3676,0.709677
3677,0.645161
3678,0.967742
3679,0.419355
3680,0.451613
3681,0.516129
3682,0.580645
3683,0.612903
3684,0.645161
3685,0.709677
3686,0.935484
3687,0.677419
3688,0.354839
3689,0.870968
3690,0.903226
3691,1
3692,0.935484
3693,0.612903
3694,0.451613
3695,0.419355
3696,0.354839
3697,0.548387
3698,0.451613
3699,0.483871
3700,0.419355
3701,0.419355
3702,0.419355
3703,0.0967742
3704,0.83871
3705,0.967742
3706,0.83871
3707,0.903226
3708,0.870968
3709,0.903226
3710,0.870968
3711,0.870968
3712,0.870968
3713,0.870968
3714,0.870968
3715,0.903226
3716,0.870968
3717,0.870968
3718,0.870968
3719,0.870968
3720,0.870968
3721,0.870968
3722,0.870968
3723,0.870968
3724,0.870968
3725,0.870968
3726,0.870968
3727,0.870968
3728,0.870968
3729,0.645161
3730,0.225806
3731,0.870968
3732,0.935484
3733,0.870968
3734,0.870968
3735,0.935484
3736,0.870968
3737,0.677419
3738,0.806452
3739,0.903226
3740,0.903226
3741,0.774194
3742,0.354839
3743,0.806452
3744,0.903226
3745,0.935484
3746,0.935484
3747,0.935484
3748,0.935484
3749,0.903226
3750,0.354839
3751,0.774194
3752,0.774194
3753,0.806452
3754,0.83871
3755,0.870968
3756,0.870968
3757,0.870968
3758,0.870968
3759,0.83871
3760,0.870968
3761,0.870968
3762,0.806452
3763,0.870968
3764,0.483871
3765,0.774194
3766,0.935484
3767,0.903226
3768,0.903226
3769,0.870968
3770,0.870968
3771,0.870968
3772,0.903226
3773,0.903226
