index,score
68863,0.645161
68864,0.645161
68865,0.645161
68866,0.645161
68867,0.645161
68868,0.645161
68869,0.645161
68870,0.548387
68871,0.548387
68872,0.548387
68873,0.548387
68874,0.548387
68875,0.548387
68876,0.548387
68877,0.548387
68878,0.548387
68879,0.548387
68880,0.451613
68881,0.451613
68882,0.451613
68883,0.451613
68884,0.451613
68885,0.451613
68886,0.451613
68887,0.451613
68888,0.451613
68889,0.451613
68890,0.0322581
68891,0.0322581
68892,0.0322581
68893,0.0322581
68894,0.0322581
68895,0.0322581
68896,0.0322581
68897,0.0322581
68898,0.0322581
68899,0.0322581
68900,0.322581
68901,0.322581
68902,0.322581
68903,0.322581
68904,0.322581
68905,0.322581
68906,0.322581
68907,0.322581
68908,0.322581
68909,0.322581
68910,0.0645161
68911,0.0645161
68912,0.0645161
68913,0.0645161
68914,0.0645161
68915,0.0645161
68916,0.0645161
68917,0.0645161
68918,0.0645161
68919,0.0645161
68920,0.0645161
68921,0.0645161
68922,0.0645161
68923,0.0645161
68924,0.0645161
68925,0.0645161
68926,0.0645161
68927,0.0645161
68928,0.0645161
68929,0.0645161
68930,0.16129
68931,0.16129
68932,0.16129
68933,0.16129
68934,0.16129
68935,0.16129
68936,0.16129
68937,0.16129
68938,0.16129
68939,0.16129
68940,0.16129
68941,0.16129
68942,0.16129
68943,0.16129
68944,0.16129
68945,0.16129
68946,0.16129
68947,0.16129
68948,0.16129
68949,0.16129
68950,0.193548
68951,0.193548
68952,0.193548
68953,0.193548
68954,0.193548
68955,0.193548
68956,0.193548
68957,0.193548
68958,0.193548
68959,0.193548
68960,0.193548
68961,0.193548
68962,0.193548
68963,0.193548
68964,0.193548
68965,0.193548
68966,0.193548
68967,0.193548
68968,0.193548
68969,0.193548
68970,0.193548
68971,0.193548
68972,0.193548
68973,0.193548
68974,0.193548
68975,0.193548
68976,0.193548
68977,0.193548
68978,0.193548
68979,0.193548
68980,0.193548
68981,0.193548
68982,0.193548
68983,0.193548
68984,0.193548
68985,0.193548
68986,0.193548
68987,0.193548
68988,0.193548
68989,0.193548
68990,0.193548
68991,0.193548
68992,0.193548
68993,0.193548
68994,0.193548
68995,0.193548
68996,0.193548
68997,0.193548
68998,0.193548
68999,0.193548
69000,0.16129
69001,0.16129
69002,0.16129
69003,0.16129
69004,0.16129
69005,0.16129
69006,0.16129
69007,0.16129
69008,0.16129
69009,0.16129
69010,0.129032
69011,0.129032
69012,0.129032
69013,0.129032
69014,0.129032
69015,0.129032
69016,0.129032
69017,0.129032
69018,0.129032
69019,0.129032
69020,0.129032
69021,0.129032
69022,0.129032
69023,0.129032
69024,0.129032
69025,0.129032
69026,0.129032
69027,0.129032
69028,0.129032
69029,0.129032
69030,0.225806
69031,0.225806
69032,0.225806
69033,0.225806
69034,0.225806
69035,0.225806
69036,0.225806
69037,0.225806
69038,0.225806
69039,0.225806
69040,0.225806
69041,0.225806
69042,0.225806
69043,0.225806
69044,0.225806
69045,0.225806
69046,0.225806
69047,0.225806
69048,0.225806
69049,0.225806
69050,0.193548
69051,0.193548
69052,0.193548
69053,0.193548
69054,0.193548
69055,0.193548
69056,0.193548
69057,0.193548
69058,0.193548
69059,0.193548
69060,0.129032
69061,0.129032
69062,0.129032
69063,0.129032
69064,0.129032
69065,0.129032
69066,0.129032
69067,0.129032
69068,0.129032
69069,0.129032
69070,0.129032
69071,0.129032
69072,0.129032
69073,0.129032
69074,0.129032
69075,0.129032
69076,0.129032
69077,0.129032
69078,0.129032
69079,0.129032
69080,0.129032
69081,0.129032
69082,0.129032
69083,0.129032
69084,0.129032
69085,0.129032
69086,0.129032
69087,0.129032
69088,0.129032
69089,0.129032
69090,0.0322581
69091,0.0322581
69092,0.0322581
69093,0.0322581
69094,0.0322581
69095,0.0322581
69096,0.0322581
69097,0.0322581
69098,0.0322581
69099,0.0322581
69100,0.0322581
69101,0.0322581
69102,0.0322581
69103,0.0322581
69104,0.0322581
69105,0.0322581
69106,0.0322581
69107,0.0322581
69108,0.0322581
69109,0.0322581
69110,0
69111,0
69112,0
69113,0
69114,0
69115,0
69116,0
69117,0
69118,0
69119,0
69120,0
69121,0
69122,0
69123,0
69124,0
69125,0
69126,0
69127,0
69128,0
69129,0
69130,0
69131,0
69132,0
69133,0
69134,0
69135,0
69136,0
69137,0
69138,0
69139,0
69140,0
69141,0
69142,0
69143,0
69144,0
69145,0
69146,0
69147,0
69148,0
69149,0
69150,0
69151,0
69152,0
69153,0
69154,0
69155,0
69156,0
69157,0
69158,0
69159,0
69160,0.0322581
69161,0.0322581
69162,0.0322581
69163,0.0322581
69164,0.0322581
69165,0.0322581
69166,0.0322581
69167,0.0322581
69168,0.0322581
69169,0.0322581
69170,0.0645161
69171,0.0645161
69172,0.0645161
69173,0.0645161
69174,0.0645161
69175,0.0645161
69176,0.0645161
69177,0.0645161
69178,0.0645161
69179,0.0645161
69180,0.0322581
69181,0.0322581
69182,0.0322581
69183,0.0322581
69184,0.0322581
69185,0.0322581
69186,0.0322581
69187,0.0322581
69188,0.0322581
69189,0.0322581
69190,0.0322581
69191,0.0322581
69192,0.0322581
69193,0.0322581
69194,0.0322581
69195,0.0322581
69196,0.0322581
69197,0.0322581
69198,0.0322581
69199,0.0322581
69200,0.0645161
69201,0.0645161
69202,0.0645161
69203,0.0645161
69204,0.0645161
69205,0.0645161
69206,0.0645161
69207,0.0645161
69208,0.0645161
69209,0.0645161
69210,0.0645161
69211,0.0645161
69212,0.0645161
69213,0.0645161
69214,0.0645161
69215,0.0645161
69216,0.0645161
69217,0.0645161
69218,0.0645161
69219,0.0645161
69220,0.0645161
69221,0.0645161
69222,0.0645161
69223,0.0645161
69224,0.0645161
69225,0.0645161
69226,0.0645161
69227,0.0645161
69228,0.0645161
69229,0.0645161
69230,0
69231,0
69232,0
69233,0
69234,0
69235,0
69236,0
69237,0
69238,0
69239,0
69240,0
69241,0
69242,0
69243,0
69244,0
69245,0
69246,0
69247,0
69248,0
69249,0
69250,0.0645161
69251,0.0645161
69252,0.0645161
69253,0.0645161
69254,0.0645161
69255,0.0645161
69256,0.0645161
69257,0.0645161
69258,0.0645161
69259,0.0645161
69260,0
69261,0
69262,0
69263,0
69264,0
69265,0
69266,0
69267,0
69268,0
69269,0
69270,0
69271,0
69272,0
69273,0
69274,0
69275,0
69276,0
69277,0
69278,0
69279,0
69280,0
69281,0
69282,0
69283,0
69284,0
69285,0
69286,0
69287,0
69288,0
69289,0
69290,0
69291,0
69292,0
69293,0
69294,0
69295,0
69296,0
69297,0
69298,0
69299,0
69300,0
69301,0
69302,0
69303,0
69304,0
69305,0
69306,0
69307,0
69308,0
69309,0
69310,0
69311,0
69312,0
69313,0
69314,0
69315,0
69316,0
69317,0
69318,0
69319,0
69320,0
69321,0
69322,0
69323,0
69324,0
69325,0
69326,0
69327,0
69328,0
69329,0
69330,0.0322581
69331,0.0322581
69332,0.0322581
69333,0.0322581
69334,0.0322581
69335,0.0322581
69336,0.0322581
69337,0.0322581
69338,0.0322581
69339,0.0322581
69340,0.0322581
69341,0.0322581
69342,0.0322581
69343,0.0322581
69344,0.0322581
69345,0.0322581
69346,0.0322581
69347,0.0322581
69348,0.0322581
69349,0.0322581
69350,0.0322581
69351,0.0322581
69352,0.0322581
69353,0.0322581
69354,0.0322581
69355,0.0322581
69356,0.0322581
69357,0.0322581
69358,0.0322581
69359,0.0322581
69360,0.0322581
69361,0.0322581
69362,0.0322581
69363,0.0322581
69364,0.0322581
69365,0.0322581
69366,0.0322581
69367,0.0322581
69368,0.0322581
69369,0.0322581
69370,0.0322581
69371,0.0322581
69372,0.0322581
69373,0.0322581
69374,0.0322581
69375,0.0322581
69376,0.0322581
69377,0.0322581
69378,0.0322581
69379,0.0322581
69380,0.0322581
69381,0.0322581
69382,0.0322581
69383,0.0322581
69384,0.0322581
69385,0.0322581
69386,0.0322581
69387,0.0322581
69388,0.0322581
69389,0.0322581
69390,0.0322581
69391,0.0322581
69392,0.0322581
69393,0.0322581
69394,0.0322581
69395,0.0322581
69396,0.0322581
69397,0.0322581
69398,0.0322581
69399,0.0322581
69400,0
69401,0
69402,0
69403,0
69404,0
69405,0
69406,0
69407,0
69408,0
69409,0
69410,0
69411,0
69412,0
69413,0
69414,0
69415,0
69416,0
69417,0
69418,0
69419,0
69420,0
69421,0
69422,0
69423,0
69424,0
69425,0
69426,0
69427,0
69428,0
69429,0
69430,0
69431,0
69432,0
69433,0
69434,0
69435,0
69436,0
69437,0
69438,0
69439,0
69440,0.0322581
69441,0.0322581
69442,0.0322581
69443,0.0322581
69444,0.0322581
69445,0.0322581
69446,0.0322581
69447,0.0322581
69448,0.0322581
69449,0.0322581
69450,0.0322581
69451,0.0322581
69452,0.0322581
69453,0.0322581
69454,0.0322581
69455,0.0322581
69456,0.0322581
69457,0.0322581
69458,0.0322581
69459,0.0322581
69460,0.0322581
69461,0.0322581
69462,0.0322581
69463,0.0322581
69464,0.0322581
69465,0.0322581
69466,0.0322581
69467,0.0322581
69468,0.0322581
69469,0.0322581
69470,0.0967742
69471,0.0967742
69472,0.0967742
69473,0.0967742
69474,0.0967742
69475,0.0967742
69476,0.0967742
69477,0.0967742
69478,0.0967742
69479,0.0967742
69480,0.0967742
69481,0.0967742
69482,0.0967742
69483,0.0967742
69484,0.0967742
69485,0.0967742
69486,0.0967742
69487,0.0967742
69488,0.0967742
69489,0.0967742
69490,0.0967742
69491,0.0967742
69492,0.0967742
69493,0.0967742
69494,0.0967742
69495,0.0967742
69496,0.0967742
69497,0.0967742
69498,0.0967742
69499,0.0967742
69500,0.0645161
69501,0.0645161
69502,0.0645161
69503,0.0645161
69504,0.0645161
69505,0.0645161
69506,0.0645161
69507,0.0645161
69508,0.0645161
69509,0.0645161
69510,0.0645161
69511,0.0645161
69512,0.0645161
69513,0.0645161
69514,0.0645161
69515,0.0645161
69516,0.0645161
69517,0.0645161
69518,0.0645161
69519,0.0645161
69520,0.0645161
69521,0.0645161
69522,0.0645161
69523,0.0645161
69524,0.0645161
69525,0.0645161
69526,0.0645161
69527,0.0645161
69528,0.0645161
69529,0.0645161
69530,0.0645161
69531,0.0645161
69532,0.0645161
69533,0.0645161
69534,0.0645161
69535,0.0645161
69536,0.0645161
69537,0.0645161
69538,0.0645161
69539,0.0645161
69540,0
69541,0
69542,0
69543,0
69544,0
69545,0
69546,0
69547,0
69548,0
69549,0
69550,0
69551,0
69552,0
69553,0
69554,0
69555,0
69556,0
69557,0
69558,0
69559,0
69560,0.129032
69561,0.129032
69562,0.129032
69563,0.129032
69564,0.129032
69565,0.129032
69566,0.129032
69567,0.129032
69568,0.129032
69569,0.129032
69570,0.0645161
69571,0.0645161
69572,0.0645161
69573,0.0645161
69574,0.0645161
69575,0.0645161
69576,0.0645161
69577,0.0645161
69578,0.0645161
69579,0.0645161
69580,0.0645161
69581,0.0645161
69582,0.0645161
69583,0.0645161
69584,0.0645161
69585,0.0645161
69586,0.0645161
69587,0.0645161
69588,0.0645161
69589,0.0645161
69590,0.0645161
69591,0.0645161
69592,0.0645161
69593,0.0645161
69594,0.0645161
69595,0.0645161
69596,0.0645161
69597,0.0645161
69598,0.0645161
69599,0.0645161
69600,0.0967742
69601,0.0967742
69602,0.0967742
69603,0.0967742
69604,0.0967742
69605,0.0967742
69606,0.0967742
69607,0.0967742
69608,0.0967742
69609,0.0967742
69610,0.0645161
69611,0.0645161
69612,0.0645161
69613,0.0645161
69614,0.0645161
69615,0.0645161
69616,0.0645161
69617,0.0645161
69618,0.0645161
69619,0.0645161
69620,0.193548
69621,0.193548
69622,0.193548
69623,0.193548
69624,0.193548
69625,0.193548
69626,0.193548
69627,0.193548
69628,0.193548
69629,0.193548
69630,0.129032
69631,0.129032
69632,0.129032
69633,0.129032
69634,0.129032
69635,0.129032
69636,0.129032
69637,0.129032
69638,0.129032
69639,0.129032
69640,0.0967742
69641,0.0967742
69642,0.0967742
69643,0.0967742
69644,0.0967742
69645,0.0967742
69646,0.0967742
69647,0.0967742
69648,0.0967742
69649,0.0967742
69650,0
69651,0
69652,0
69653,0
69654,0
69655,0
69656,0
69657,0
69658,0
69659,0
69660,0.0645161
69661,0.0645161
69662,0.0645161
69663,0.0645161
69664,0.0645161
69665,0.0645161
69666,0.0645161
69667,0.0645161
69668,0.0645161
69669,0.0645161
69670,0.0967742
69671,0.0967742
69672,0.0967742
69673,0.0967742
69674,0.0967742
69675,0.0967742
69676,0.0967742
69677,0.0967742
69678,0.0967742
69679,0.0967742
69680,0
69681,0
69682,0
69683,0
69684,0
69685,0
69686,0
69687,0
69688,0
69689,0
69690,0.0645161
69691,0.0645161
69692,0.0645161
69693,0.0645161
69694,0.0645161
69695,0.0645161
69696,0.0645161
69697,0.0645161
69698,0.0645161
69699,0.0645161
69700,0.0645161
69701,0.0645161
69702,0.0645161
69703,0.0645161
69704,0.0645161
69705,0.0645161
69706,0.0645161
69707,0.0645161
69708,0.0645161
69709,0.0645161
69710,0.0322581
69711,0.0322581
69712,0.0322581
69713,0.0322581
69714,0.0322581
69715,0.0322581
69716,0.0322581
69717,0.0322581
69718,0.0322581
69719,0.0322581
69720,0.0322581
69721,0.0322581
69722,0.0322581
69723,0.0322581
69724,0.0322581
69725,0.0322581
69726,0.0322581
69727,0.0322581
69728,0.0322581
69729,0.0322581
69730,0
69731,0
69732,0
69733,0
69734,0
69735,0
69736,0
69737,0
69738,0
69739,0
69740,0
69741,0
69742,0
69743,0
69744,0
69745,0
69746,0
69747,0
69748,0
69749,0
69750,0.0322581
69751,0.0322581
69752,0.0322581
69753,0.0322581
69754,0.0322581
69755,0.0322581
69756,0.0322581
69757,0.0322581
69758,0.0322581
69759,0.0322581
69760,0.0645161
69761,0.0645161
69762,0.0645161
69763,0.0645161
69764,0.0645161
69765,0.0645161
69766,0.0645161
69767,0.0645161
69768,0.0645161
69769,0.0645161
69770,0.0645161
69771,0.0645161
69772,0.0645161
69773,0.0645161
69774,0.0645161
69775,0.0645161
69776,0.0645161
69777,0.0645161
69778,0.0645161
69779,0.0645161
69780,0.0322581
69781,0.0322581
69782,0.0322581
69783,0.0322581
69784,0.0322581
69785,0.0322581
69786,0.0322581
69787,0.0322581
69788,0.0322581
69789,0.0322581
69790,0.0322581
69791,0.0322581
69792,0.0322581
69793,0.0322581
69794,0.0322581
69795,0.0322581
69796,0.0322581
69797,0.0322581
69798,0.0322581
69799,0.0322581
69800,0.0322581
69801,0.0322581
69802,0.0322581
69803,0.0322581
69804,0.0322581
69805,0.0322581
69806,0.0322581
69807,0.0322581
69808,0.0322581
69809,0.0322581
69810,0.0645161
69811,0.0645161
69812,0.0645161
69813,0.0645161
69814,0.0645161
69815,0.0645161
69816,0.0645161
69817,0.0645161
69818,0.0645161
69819,0.0645161
69820,0.0322581
69821,0.0322581
69822,0.0322581
69823,0.0322581
69824,0.0322581
69825,0.0322581
69826,0.0322581
69827,0.0322581
69828,0.0322581
69829,0.0322581
69830,0.129032
69831,0.129032
69832,0.129032
69833,0.129032
69834,0.129032
69835,0.129032
69836,0.129032
69837,0.129032
69838,0.129032
69839,0.129032
69840,0.0645161
69841,0.0645161
69842,0.0645161
69843,0.0645161
69844,0.0645161
69845,0.0645161
69846,0.0645161
69847,0.0645161
69848,0.0645161
69849,0.0645161
69850,0.129032
69851,0.129032
69852,0.129032
69853,0.129032
69854,0.129032
69855,0.129032
69856,0.129032
69857,0.129032
69858,0.129032
69859,0.129032
69860,0.129032
69861,0.129032
69862,0.129032
69863,0.129032
69864,0.129032
69865,0.129032
69866,0.129032
69867,0.129032
69868,0.129032
69869,0.129032
69870,0.129032
69871,0.129032
69872,0.129032
69873,0.129032
69874,0.129032
69875,0.129032
69876,0.129032
69877,0.129032
69878,0.129032
69879,0.129032
69880,0.0967742
69881,0.0967742
69882,0.0967742
69883,0.0967742
69884,0.0967742
69885,0.0967742
69886,0.0967742
69887,0.0967742
69888,0.0967742
69889,0.0967742
69890,0.129032
69891,0.129032
69892,0.129032
69893,0.129032
69894,0.129032
69895,0.129032
69896,0.129032
69897,0.129032
69898,0.129032
69899,0.129032
69900,0.0645161
69901,0.0645161
69902,0.0645161
69903,0.0645161
69904,0.0645161
69905,0.0645161
69906,0.0645161
69907,0.0645161
69908,0.0645161
69909,0.0645161
69910,0.0645161
69911,0.0645161
69912,0.0645161
69913,0.0645161
69914,0.0645161
69915,0.0645161
69916,0.0645161
69917,0.0645161
69918,0.0645161
69919,0.0645161
69920,0.0645161
69921,0.0645161
69922,0.0645161
69923,0.0645161
69924,0.0645161
69925,0.0645161
69926,0.0645161
69927,0.0645161
69928,0.0645161
69929,0.0645161
69930,0.0645161
69931,0.0645161
69932,0.0645161
69933,0.0645161
69934,0.0645161
69935,0.0645161
69936,0.0645161
69937,0.0645161
69938,0.0645161
69939,0.0645161
69940,0.129032
69941,0.129032
69942,0.129032
69943,0.129032
69944,0.129032
69945,0.129032
69946,0.129032
69947,0.129032
69948,0.129032
69949,0.129032
69950,0.129032
69951,0.129032
69952,0.129032
69953,0.129032
69954,0.129032
69955,0.129032
69956,0.129032
69957,0.129032
69958,0.129032
69959,0.129032
69960,0.0645161
69961,0.0645161
69962,0.0645161
69963,0.0645161
69964,0.0645161
69965,0.0645161
69966,0.0645161
69967,0.0645161
69968,0.0645161
69969,0.0645161
69970,0.0322581
69971,0.0322581
69972,0.0322581
69973,0.0322581
69974,0.0322581
69975,0.0322581
69976,0.0322581
69977,0.0322581
69978,0.0322581
69979,0.0322581
69980,0.0322581
69981,0.0322581
69982,0.0322581
69983,0.0322581
69984,0.0322581
69985,0.0322581
69986,0.0322581
69987,0.0322581
69988,0.0322581
69989,0.0322581
69990,0.0967742
69991,0.0967742
69992,0.0967742
69993,0.0967742
69994,0.0967742
69995,0.0967742
69996,0.0967742
69997,0.0967742
69998,0.0967742
69999,0.0967742
70000,0.193548
70001,0.193548
70002,0.193548
70003,0.193548
70004,0.193548
70005,0.193548
70006,0.193548
70007,0.193548
70008,0.193548
70009,0.193548
70010,0.0322581
70011,0.0322581
70012,0.0322581
70013,0.0322581
70014,0.0322581
70015,0.0322581
70016,0.0322581
70017,0.0322581
70018,0.0322581
70019,0.0322581
70020,0
70021,0
70022,0
70023,0
70024,0
70025,0
70026,0
70027,0
70028,0
70029,0
70030,0
70031,0
70032,0
70033,0
70034,0
70035,0
70036,0
70037,0
70038,0
70039,0
70040,0
70041,0
70042,0
70043,0
70044,0
70045,0
70046,0
70047,0
70048,0
70049,0
70050,0
70051,0
70052,0
70053,0
70054,0
70055,0
70056,0
70057,0
70058,0
70059,0
70060,0
70061,0
70062,0
70063,0
70064,0
70065,0
70066,0
70067,0
70068,0
70069,0
70070,0.0645161
70071,0.0645161
70072,0.0645161
70073,0.0645161
70074,0.0645161
70075,0.0645161
70076,0.0645161
70077,0.0645161
70078,0.0645161
70079,0.0645161
70080,0.0645161
70081,0.0645161
70082,0.0645161
70083,0.0645161
70084,0.0645161
70085,0.0645161
70086,0.0645161
70087,0.0645161
70088,0.0645161
70089,0.0645161
70090,0.16129
70091,0.16129
70092,0.16129
70093,0.16129
70094,0.16129
70095,0.16129
70096,0.16129
70097,0.16129
70098,0.16129
70099,0.16129
70100,0.258065
70101,0.258065
70102,0.258065
70103,0.258065
70104,0.258065
70105,0.258065
70106,0.258065
70107,0.258065
70108,0.258065
70109,0.258065
70110,0.129032
70111,0.129032
70112,0.129032
70113,0.129032
70114,0.129032
70115,0.129032
70116,0.129032
70117,0.129032
70118,0.129032
70119,0.129032
70120,0.129032
70121,0.129032
70122,0.129032
70123,0.129032
70124,0.129032
70125,0.129032
70126,0.129032
70127,0.129032
70128,0.129032
70129,0.129032
70130,0.193548
70131,0.193548
70132,0.193548
70133,0.193548
70134,0.193548
70135,0.193548
70136,0.193548
70137,0.193548
70138,0.193548
70139,0.193548
70140,0.193548
70141,0.193548
70142,0.193548
70143,0.193548
70144,0.193548
70145,0.193548
70146,0.193548
70147,0.193548
70148,0.193548
70149,0.193548
70150,0.225806
70151,0.225806
70152,0.225806
70153,0.225806
70154,0.225806
70155,0.225806
70156,0.225806
70157,0.225806
70158,0.225806
70159,0.225806
70160,0.16129
70161,0.16129
70162,0.16129
70163,0.16129
70164,0.16129
70165,0.16129
70166,0.16129
70167,0.16129
70168,0.16129
70169,0.16129
70170,0.129032
70171,0.129032
70172,0.129032
70173,0.129032
70174,0.129032
70175,0.129032
70176,0.129032
70177,0.129032
70178,0.129032
70179,0.129032
70180,0.193548
70181,0.193548
70182,0.193548
70183,0.193548
70184,0.193548
70185,0.193548
70186,0.193548
70187,0.193548
70188,0.193548
70189,0.193548
70190,0.16129
70191,0.16129
70192,0.16129
70193,0.16129
70194,0.16129
70195,0.16129
70196,0.16129
70197,0.16129
70198,0.16129
70199,0.16129
70200,0.16129
70201,0.16129
70202,0.16129
70203,0.16129
70204,0.16129
70205,0.16129
70206,0.16129
70207,0.16129
70208,0.16129
70209,0.16129
70210,0.193548
70211,0.193548
70212,0.193548
70213,0.193548
70214,0.193548
70215,0.193548
70216,0.193548
70217,0.193548
70218,0.193548
70219,0.193548
70220,0.193548
70221,0.193548
70222,0.193548
70223,0.193548
70224,0.193548
70225,0.193548
70226,0.193548
70227,0.193548
70228,0.193548
70229,0.193548
70230,0.225806
70231,0.225806
70232,0.225806
70233,0.225806
70234,0.225806
70235,0.225806
70236,0.225806
70237,0.225806
70238,0.225806
70239,0.225806
70240,0.225806
70241,0.225806
70242,0.225806
70243,0.225806
70244,0.225806
70245,0.225806
70246,0.225806
70247,0.225806
70248,0.225806
70249,0.225806
70250,0.16129
70251,0.16129
70252,0.16129
70253,0.16129
70254,0.16129
70255,0.16129
70256,0.16129
70257,0.16129
70258,0.16129
70259,0.16129
70260,0.16129
70261,0.16129
70262,0.16129
70263,0.16129
70264,0.16129
70265,0.16129
70266,0.16129
70267,0.16129
70268,0.16129
70269,0.16129
70270,0.225806
70271,0.225806
70272,0.225806
70273,0.225806
70274,0.225806
70275,0.225806
70276,0.225806
70277,0.225806
70278,0.225806
70279,0.225806
70280,0.225806
70281,0.225806
70282,0.225806
70283,0.225806
70284,0.225806
70285,0.225806
70286,0.225806
70287,0.225806
70288,0.225806
70289,0.225806
70290,0.16129
70291,0.16129
70292,0.16129
70293,0.16129
70294,0.16129
70295,0.16129
70296,0.16129
70297,0.16129
70298,0.16129
70299,0.16129
70300,0.16129
70301,0.16129
70302,0.16129
70303,0.16129
70304,0.16129
70305,0.16129
70306,0.16129
70307,0.16129
70308,0.16129
70309,0.16129
70310,0.225806
70311,0.225806
70312,0.225806
70313,0.225806
70314,0.225806
70315,0.225806
70316,0.225806
70317,0.225806
70318,0.225806
70319,0.225806
70320,0.129032
70321,0.129032
70322,0.129032
70323,0.129032
70324,0.129032
70325,0.129032
70326,0.129032
70327,0.129032
70328,0.129032
70329,0.129032
70330,0.129032
70331,0.129032
70332,0.129032
70333,0.129032
70334,0.129032
70335,0.129032
70336,0.129032
70337,0.129032
70338,0.129032
70339,0.129032
70340,0.16129
70341,0.16129
70342,0.16129
70343,0.16129
70344,0.16129
70345,0.16129
70346,0.16129
70347,0.16129
70348,0.16129
70349,0.16129
70350,0.129032
70351,0.129032
70352,0.129032
70353,0.129032
70354,0.129032
70355,0.129032
70356,0.129032
70357,0.129032
70358,0.129032
70359,0.129032
70360,0.129032
70361,0.129032
70362,0.129032
70363,0.129032
70364,0.129032
70365,0.129032
70366,0.129032
70367,0.129032
70368,0.129032
70369,0.129032
70370,0.16129
70371,0.16129
70372,0.16129
70373,0.16129
70374,0.16129
70375,0.16129
70376,0.16129
70377,0.16129
70378,0.16129
70379,0.16129
70380,0.129032
70381,0.129032
70382,0.129032
70383,0.129032
70384,0.129032
70385,0.129032
70386,0.129032
70387,0.129032
70388,0.129032
70389,0.129032
70390,0.612903
70391,0.612903
70392,0.612903
70393,0.612903
70394,0.612903
70395,0.612903
70396,0.612903
70397,0.612903
70398,0.612903
70399,0.612903
70400,0.354839
70401,0.354839
70402,0.354839
70403,0.354839
70404,0.354839
70405,0.354839
70406,0.354839
70407,0.354839
70408,0.354839
70409,0.354839
70410,0.580645
70411,0.580645
70412,0.580645
70413,0.580645
70414,0.580645
70415,0.580645
70416,0.580645
70417,0.580645
70418,0.580645
70419,0.580645
70420,0.354839
70421,0.354839
70422,0.354839
70423,0.354839
70424,0.354839
70425,0.354839
70426,0.354839
70427,0.354839
70428,0.354839
70429,0.354839
70430,0.516129
70431,0.516129
70432,0.516129
70433,0.516129
70434,0.516129
70435,0.516129
70436,0.516129
70437,0.516129
70438,0.516129
70439,0.516129
70440,0.322581
70441,0.322581
70442,0.322581
70443,0.322581
70444,0.322581
70445,0.322581
70446,0.322581
70447,0.322581
70448,0.322581
70449,0.322581
70450,0.387097
70451,0.387097
70452,0.387097
70453,0.387097
70454,0.387097
70455,0.387097
70456,0.387097
70457,0.387097
70458,0.387097
70459,0.387097
70460,1
70461,1
70462,1
70463,1
70464,1
70465,1
70466,1
70467,1
70468,1
70469,1
70470,0.322581
70471,0.322581
70472,0.322581
70473,0.322581
70474,0.322581
70475,0.322581
70476,0.322581
70477,0.322581
70478,0.322581
70479,0.322581
70480,1
70481,1
70482,1
70483,1
70484,1
70485,1
70486,1
70487,1
70488,1
70489,1
70490,0.225806
70491,0.225806
70492,0.225806
70493,0.225806
70494,0.225806
70495,0.225806
70496,0.225806
70497,0.225806
70498,0.225806
70499,0.225806
70500,0.677419
70501,0.677419
70502,0.677419
70503,0.677419
70504,0.677419
70505,0.677419
70506,0.677419
70507,0.677419
70508,0.677419
70509,0.677419
70510,0.16129
70511,0.16129
70512,0.16129
70513,0.16129
70514,0.16129
70515,0.16129
70516,0.16129
70517,0.16129
70518,0.16129
70519,0.16129
70520,0.483871
70521,0.483871
70522,0.483871
70523,0.483871
70524,0.483871
70525,0.483871
70526,0.483871
70527,0.483871
70528,0.483871
70529,0.483871
70530,0.322581
70531,0.322581
70532,0.322581
70533,0.322581
70534,0.322581
70535,0.322581
70536,0.322581
70537,0.322581
70538,0.322581
70539,0.322581
70540,0.290323
70541,0.290323
70542,0.290323
70543,0.290323
70544,0.290323
70545,0.290323
70546,0.290323
70547,0.290323
70548,0.290323
70549,0.290323
70550,0.548387
70551,0.548387
70552,0.548387
70553,0.548387
70554,0.548387
70555,0.548387
70556,0.548387
70557,0.548387
70558,0.548387
70559,0.548387
70560,0.387097
70561,0.387097
70562,0.387097
70563,0.387097
70564,0.387097
70565,0.387097
70566,0.387097
70567,0.387097
70568,0.387097
70569,0.387097
70570,0.548387
70571,0.548387
70572,0.548387
70573,0.548387
70574,0.548387
70575,0.548387
70576,0.548387
70577,0.548387
70578,0.548387
70579,0.548387
70580,0.387097
70581,0.387097
70582,0.387097
70583,0.387097
70584,0.387097
70585,0.387097
70586,0.387097
70587,0.387097
70588,0.387097
70589,0.387097
70590,0.354839
70591,0.354839
70592,0.354839
70593,0.354839
70594,0.354839
70595,0.354839
70596,0.354839
70597,0.354839
70598,0.354839
70599,0.354839
70600,0.709677
70601,0.709677
70602,0.709677
70603,0.709677
70604,0.709677
70605,0.709677
70606,0.709677
70607,0.709677
70608,0.709677
70609,0.709677
70610,0.193548
70611,0.193548
70612,0.193548
70613,0.193548
70614,0.193548
70615,0.193548
70616,0.193548
70617,0.193548
70618,0.193548
70619,0.193548
70620,0.903226
70621,0.903226
70622,0.903226
70623,0.903226
70624,0.903226
70625,0.903226
70626,0.903226
70627,0.903226
70628,0.903226
70629,0.903226
70630,0.451613
70631,0.451613
70632,0.451613
70633,0.451613
70634,0.451613
70635,0.451613
70636,0.451613
70637,0.451613
70638,0.451613
70639,0.451613
70640,0.677419
70641,0.677419
70642,0.677419
70643,0.677419
70644,0.677419
70645,0.677419
70646,0.677419
70647,0.677419
70648,0.677419
70649,0.677419
