index,score
3835,0.387097
3836,0.322581
3837,0.0967742
3838,0.387097
3839,0.419355
3840,0.419355
3841,0.806452
3842,0.967742
3843,0.935484
3844,0.935484
3845,0.935484
3846,0.967742
3847,0.967742
3848,0.806452
3849,0.806452
3850,0.806452
3851,0.580645
3852,0.774194
3853,0.967742
3854,0.935484
3855,0.935484
3856,0.903226
3857,0.903226
3858,0.967742
3859,0.903226
3860,0.870968
3861,0.903226
3862,0.967742
3863,0.967742
3864,0.806452
3865,0.774194
3866,0.935484
3867,0.935484
3868,0.935484
3869,0.870968
3870,0.806452
3871,0.870968
3872,0.870968
3873,0.870968
3874,0.870968
3875,0.870968
3876,0.870968
3877,0.677419
3878,0.709677
3879,0.451613
3880,0.516129
3881,0.709677
3882,0.483871
3883,0.806452
3884,0.483871
3885,0.806452
3886,0.580645
3887,0.806452
3888,0.677419
3889,0.0322581
3890,0.870968
3891,0.903226
3892,0.322581
3893,0.806452
3894,0.870968
3895,0.774194
3896,0.83871
3897,0.83871
3898,0.83871
3899,0.83871
3900,0.741935
3901,0.419355
3902,0.806452
3903,0.709677
3904,0.709677
3905,0.903226
3906,0.870968
3907,0.870968
3908,0.870968
3909,0.870968
3910,0.774194
3911,0.709677
3912,0.645161
3913,0.741935
3914,0.709677
3915,0.419355
3916,0.741935
3917,0.935484
3918,0.83871
3919,0.83871
3920,0.806452
3921,0.806452
3922,0.83871
3923,0.903226
3924,0.935484
3925,0.903226
3926,0.903226
3927,0.967742
3928,0.935484
3929,0.903226
3930,0.645161
3931,0.774194
3932,0.709677
3933,0.741935
3934,0.83871
3935,0.935484
3936,0.870968
3937,0.83871
3938,0.870968
3939,0.83871
3940,0.806452
3941,0.870968
3942,0.870968
3943,0.870968
3944,0.870968
3945,0.870968
3946,0.870968
3947,0.870968
3948,0.870968
3949,0.870968
3950,0.870968
3951,0.870968
3952,0.870968
3953,0.870968
3954,0.870968
3955,0.870968
3956,0.870968
3957,0.870968
3958,0.870968
3959,0.870968
3960,0.870968
3961,0.870968
3962,0.806452
3963,0.83871
3964,0.83871
3965,0.870968
3966,0.483871
3967,0.0645161
3968,0.870968
3969,0.935484
3970,0.83871
3971,0.83871
3972,0.870968
3973,0.870968
3974,0.806452
3975,0.83871
3976,0.806452
3977,0.806452
3978,0.612903
3979,0.387097
3980,0.741935
3981,0.903226
3982,0.83871
3983,0.870968
3984,0.83871
3985,0.83871
3986,0.870968
3987,0.935484
3988,0.935484
3989,0.806452
3990,0.870968
3991,0.83871
3992,0.645161
3993,0.806452
3994,0.935484
3995,0.83871
3996,0.967742
3997,0.935484
3998,0.935484
3999,0.935484
4000,0.967742
4001,0.83871
4002,0.870968
4003,0.870968
4004,0.870968
4005,0.774194
4006,0.967742
4007,0.709677
4008,0.903226
4009,0.870968
4010,0.903226
4011,0.967742
4012,0.903226
4013,0.806452
4014,0.83871
4015,0.935484
4016,0.967742
4017,0.967742
4018,0.967742
4019,0.967742
4020,0.967742
4021,0.967742
4022,0.967742
4023,0.806452
4024,0.677419
4025,0.645161
4026,0.774194
4027,0.290323
4028,0.290323
4029,0.322581
4030,0.225806
4031,0.290323
4032,0.258065
4033,0.225806
4034,0.322581
4035,0.225806
4036,0.129032
4037,0.0645161
4038,0
4039,0.129032
4040,0.129032
4041,0.16129
4042,0.225806
4043,0.16129
4044,0.0967742
4045,0.870968
4046,0.806452
4047,0.16129
4048,0.16129
4049,0.0967742
4050,0
4051,0.16129
4052,0.16129
4053,0.16129
4054,0.193548
4055,0.193548
4056,0.225806
4057,0.645161
4058,0.709677
4059,0.0645161
4060,0.290323
4061,0.258065
4062,0.741935
4063,0.870968
4064,0.806452
4065,0.83871
4066,0.83871
4067,0.935484
4068,0.806452
4069,0.83871
4070,0.870968
4071,0.870968
4072,0.83871
4073,0.548387
4074,0.774194
4075,0.967742
4076,0.806452
4077,0.935484
4078,0.935484
4079,0.967742
4080,0.935484
4081,0.967742
4082,0.935484
4083,1
4084,0.967742
4085,0.935484
4086,0.806452
4087,0.870968
4088,0.967742
4089,0.967742
4090,0.967742
4091,0.935484
4092,0.967742
4093,0.967742
4094,0.967742
4095,0.967742
4096,0.967742
4097,0.967742
4098,0.935484
4099,0.903226
4100,0.903226
4101,0.967742
4102,0.935484
4103,0.935484
4104,0.935484
4105,0.967742
4106,0.967742
4107,0.935484
4108,0.967742
4109,0.935484
4110,1
4111,0.967742
4112,0.967742
4113,0.83871
4114,0.903226
4115,0.83871
4116,0.903226
4117,1
4118,0.774194
4119,0.83871
4120,0.903226
4121,0.903226
4122,0.483871
4123,0.612903
4124,0.83871
4125,0.806452
4126,0.387097
4127,0.258065
4128,0.225806
4129,0.193548
4130,0.225806
4131,0.290323
4132,0.580645
4133,0.290323
4134,0.225806
4135,0
4136,0.225806
4137,0.258065
4138,0.322581
4139,0.258065
4140,0.193548
4141,0.258065
4142,0.290323
4143,0.193548
4144,0.193548
4145,0
4146,0.129032
4147,0.193548
4148,0.193548
4149,0.16129
4150,0.129032
4151,0.870968
4152,0.741935
4153,0.870968
4154,0.935484
4155,0.935484
4156,0.129032
4157,0.774194
4158,0.258065
4159,0.193548
4160,0.225806
4161,0.290323
4162,0.741935
4163,0.870968
4164,0.806452
4165,0.83871
4166,0.83871
4167,0.935484
4168,0.935484
4169,0.935484
4170,0.935484
4171,0.903226
4172,0.806452
4173,0.967742
4174,0.967742
4175,0.967742
4176,0.967742
4177,0.935484
4178,0.774194
4179,0.774194
4180,0.741935
4181,0.774194
4182,0.806452
4183,0.870968
4184,0.83871
4185,0.774194
4186,0.774194
4187,0.741935
4188,0.774194
4189,0.741935
4190,0.741935
4191,0.774194
4192,0.774194
4193,0.774194
4194,0.741935
4195,0.774194
4196,0.774194
4197,0.774194
4198,0.774194
4199,0.741935
4200,0.774194
4201,0.774194
4202,0.774194
4203,0.774194
4204,0.774194
4205,0.774194
4206,0.774194
4207,0.741935
4208,0.580645
4209,0.387097
4210,0.83871
4211,0.870968
4212,0.774194
4213,0.83871
4214,0.870968
4215,0.806452
4216,0.806452
4217,0.709677
4218,0.741935
4219,0.741935
4220,0.0645161
4221,0.774194
4222,0.870968
4223,0.83871
4224,0.83871
4225,0.83871
4226,0.83871
4227,0.83871
4228,0.806452
4229,0.774194
4230,0.483871
4231,0.83871
4232,0.774194
4233,0.83871
4234,0.870968
4235,0.806452
4236,0.935484
4237,0.935484
4238,0.967742
4239,0.83871
4240,0.967742
4241,0.83871
4242,0.774194
4243,0.580645
4244,0.774194
4245,0.967742
4246,0.806452
4247,0.83871
4248,0.83871
4249,0.83871
4250,0.83871
4251,0.870968
4252,0.935484
4253,0.935484
4254,0.645161
4255,0.322581
4256,0.225806
4257,0.709677
4258,0.548387
4259,0.290323
4260,0.290323
4261,0.225806
4262,0.322581
4263,0.774194
4264,0.870968
4265,0.83871
4266,0.83871
4267,0.935484
4268,0.935484
4269,0.806452
4270,0.935484
4271,0.935484
4272,0.935484
4273,0.935484
4274,0.967742
4275,0.935484
4276,0.967742
4277,0.967742
4278,0.967742
4279,0.967742
4280,0.967742
4281,0.935484
4282,0.806452
4283,0.967742
4284,0.935484
4285,0.806452
4286,0.967742
4287,0.935484
4288,0.870968
4289,0.806452
4290,0.935484
4291,0.935484
4292,0.903226
4293,0.774194
4294,0.612903
4295,0.322581
4296,0.774194
4297,0.774194
4298,0.645161
4299,0.806452
4300,0.870968
4301,0.870968
4302,0.645161
4303,0.548387
4304,0.612903
4305,0.741935
4306,0.129032
4307,0.612903
4308,0.580645
4309,0.580645
4310,0.612903
4311,0.580645
4312,0.612903
4313,0.580645
4314,0.548387
4315,0.516129
4316,0.258065
4317,0.548387
4318,0.483871
4319,0.548387
4320,0.612903
4321,0.612903
4322,0.612903
4323,0.612903
4324,0.645161
4325,0.83871
4326,0.83871
4327,0.806452
4328,0.870968
4329,0.548387
4330,0.516129
4331,0.806452
4332,0.967742
4333,0.83871
4334,0.83871
4335,0.83871
4336,0.83871
4337,0.935484
4338,0.935484
4339,0.935484
4340,0.935484
4341,0.806452
4342,0.903226
4343,0.903226
4344,0.806452
4345,0.903226
4346,0.870968
4347,0.903226
4348,0.870968
4349,0.870968
4350,0.935484
4351,0.612903
4352,0.774194
4353,0.677419
4354,0.580645
4355,0.806452
4356,0.677419
4357,0.548387
4358,0.580645
4359,0.612903
4360,0.806452
4361,0.709677
4362,0.741935
4363,0.709677
4364,0.774194
4365,0.967742
4366,0.935484
4367,0.935484
4368,0.935484
4369,0.935484
4370,0.806452
4371,0.83871
4372,0.935484
4373,0.806452
4374,0.83871
4375,0.83871
4376,0.83871
4377,0.935484
4378,0.903226
4379,0.451613
4380,0.580645
4381,0.677419
4382,0.83871
4383,0.806452
4384,0.709677
4385,0.774194
4386,0.741935
4387,0.677419
4388,0.645161
4389,0.741935
4390,0.741935
4391,0.129032
4392,0.258065
4393,0.709677
4394,0.354839
4395,0.322581
4396,0.741935
4397,0.419355
4398,0.741935
4399,0.741935
4400,0.645161
4401,0.129032
4402,0.258065
4403,0.322581
4404,0.258065
4405,0.193548
4406,0.193548
4407,0.193548
4408,0.16129
4409,0.225806
4410,0.225806
4411,0.193548
4412,0.225806
4413,0.225806
4414,0.225806
4415,0.0967742
4416,0.709677
4417,0.967742
4418,0.935484
4419,0.935484
4420,0.935484
4421,0.935484
4422,0.741935
4423,0.612903
4424,0.612903
4425,0.677419
4426,0.548387
4427,0.677419
4428,0.516129
4429,0.548387
4430,0.612903
4431,0.548387
4432,0.709677
4433,0.774194
4434,0.709677
4435,0.741935
4436,0.741935
4437,0.741935
4438,0.741935
4439,0.741935
4440,0.741935
4441,0.741935
4442,0.741935
4443,0.709677
4444,0.741935
4445,0.741935
4446,0.741935
4447,0.741935
4448,0.774194
4449,0.806452
4450,0.741935
4451,0.741935
4452,0.774194
4453,0.774194
4454,0.741935
4455,0.741935
4456,0.741935
4457,0.741935
4458,0.741935
4459,0.741935
4460,0.741935
4461,0.580645
4462,0.677419
4463,0.516129
4464,0.322581
4465,0.322581
4466,0.483871
4467,0.483871
4468,0.483871
4469,0.483871
4470,0.548387
4471,0.548387
4472,0.548387
4473,0.548387
4474,0.580645
4475,0.483871
4476,0.419355
4477,0.193548
4478,0.612903
4479,0.483871
4480,0.483871
4481,0.483871
4482,0.483871
4483,0.483871
4484,0.483871
4485,0.483871
4486,0.483871
4487,0.387097
4488,0.387097
4489,0.387097
4490,0.354839
4491,0.387097
4492,0.387097
4493,0.419355
4494,0.451613
4495,0.516129
4496,0.483871
4497,0.258065
4498,0.548387
4499,0.580645
4500,0.677419
4501,0.677419
4502,0.709677
4503,0.774194
4504,0.774194
4505,0.709677
4506,0.806452
4507,0.83871
4508,0.612903
4509,0.741935
4510,0.741935
4511,0.483871
4512,0.677419
4513,0.709677
4514,0.645161
4515,0.322581
4516,0.741935
4517,0.741935
4518,0.741935
4519,0.806452
4520,0.548387
4521,0.741935
4522,0.774194
4523,0.806452
4524,0.548387
4525,0.419355
4526,0.419355
4527,0.516129
4528,0.483871
4529,0.516129
4530,0.516129
4531,0.645161
4532,0.677419
4533,0.677419
4534,0.709677
4535,0.806452
4536,0.83871
4537,0.741935
4538,0.741935
4539,0.741935
4540,0.741935
4541,0.709677
4542,0.741935
4543,0.741935
4544,0.741935
4545,0.741935
4546,0.741935
4547,0.741935
4548,0.741935
4549,0.741935
4550,0.741935
4551,0.709677
4552,0.741935
4553,0.741935
4554,0.741935
4555,0.741935
4556,0.741935
4557,0.741935
4558,0.741935
4559,0.741935
4560,0.709677
4561,0.419355
4562,0.290323
4563,0.419355
4564,0.677419
4565,0.516129
4566,0.548387
4567,0.548387
4568,0.516129
4569,0.483871
4570,0.483871
4571,0.645161
4572,0.709677
4573,0.516129
4574,0.258065
4575,0.741935
4576,0.774194
4577,0.741935
4578,0.741935
4579,0.548387
4580,0.516129
4581,0.548387
4582,0.548387
4583,0.548387
4584,0.580645
4585,0.548387
4586,0.612903
4587,0.290323
4588,0.548387
4589,0.580645
4590,0.580645
4591,0.612903
4592,0.774194
4593,0.870968
4594,0.870968
4595,0.870968
4596,0.612903
4597,0.548387
4598,0.580645
4599,0.774194
4600,0.83871
4601,0.709677
4602,0.516129
4603,0.774194
4604,0.83871
4605,0.645161
4606,0.580645
4607,0.645161
4608,0.645161
4609,0.709677
4610,0.774194
4611,0.548387
4612,0.709677
4613,0.774194
4614,0.709677
4615,0.741935
4616,0.741935
4617,0.741935
4618,0.741935
4619,0.83871
4620,0.83871
4621,0.83871
4622,0.870968
4623,0.806452
4624,0.870968
4625,0.83871
4626,0.870968
4627,0.83871
4628,0.870968
4629,0.870968
4630,0.83871
4631,0.870968
4632,0.83871
4633,0.870968
4634,0.870968
4635,0.870968
4636,0.903226
4637,0.83871
4638,0.483871
4639,0.193548
4640,0.806452
4641,0.741935
4642,0.677419
4643,0.612903
4644,0.612903
4645,0.612903
4646,0.580645
4647,0.483871
4648,0.709677
4649,0.677419
4650,0.193548
4651,0.774194
4652,0.612903
4653,0.548387
4654,0.548387
4655,0.548387
4656,0.580645
4657,0.580645
4658,0.580645
4659,0.645161
4660,0.419355
4661,0.806452
4662,0.677419
4663,0.741935
4664,0.83871
4665,0.806452
4666,0.774194
4667,0.806452
4668,0.806452
4669,0.83871
4670,0.806452
4671,0.83871
4672,0.806452
4673,0.774194
4674,0.612903
4675,0.741935
4676,0.903226
4677,0.806452
4678,0.806452
4679,0.806452
4680,0.612903
4681,0.612903
4682,0.612903
4683,0.612903
4684,0.677419
4685,0.645161
4686,0.516129
4687,0.0967742
4688,0.870968
4689,0.806452
4690,0.580645
4691,0.645161
4692,0.741935
4693,0.774194
4694,0.83871
4695,0.870968
4696,0.83871
4697,0.83871
4698,0.83871
4699,0.870968
4700,0.903226
4701,0.903226
4702,0.870968
4703,0.870968
4704,0.870968
4705,0.870968
4706,0.870968
4707,0.870968
4708,0.870968
4709,0.870968
4710,0.870968
4711,0.870968
4712,0.870968
4713,0.806452
4714,0.903226
4715,0.83871
4716,0.870968
4717,0.870968
4718,0.870968
4719,0.870968
4720,0.870968
4721,0.870968
4722,0.83871
4723,0.774194
4724,0.806452
4725,0.483871
4726,0.387097
4727,0.774194
4728,0.709677
4729,0.645161
4730,0.645161
4731,0.612903
4732,0.580645
4733,0.709677
4734,0.612903
4735,0.709677
4736,0.516129
4737,0.806452
4738,0.870968
4739,0.83871
4740,0.935484
4741,0.83871
4742,0.83871
4743,0.806452
4744,0.741935
4745,0.741935
4746,0.870968
4747,0.741935
4748,0.677419
4749,0.483871
4750,0.129032
4751,0.709677
4752,0.645161
4753,0.612903
4754,0.612903
4755,0.612903
4756,0.645161
4757,0.645161
4758,0.645161
4759,0.645161
4760,0.645161
4761,0.645161
4762,0.709677
4763,0.387097
4764,0.483871
4765,0.774194
4766,0.83871
4767,0.83871
4768,0.83871
4769,0.83871
4770,0.83871
4771,0.83871
4772,0.83871
4773,0.774194
4774,0.741935
4775,0.741935
4776,0.741935
4777,0.774194
4778,0.774194
4779,0.774194
4780,0.774194
4781,0.774194
4782,0.774194
4783,0.774194
4784,0.774194
4785,0.806452
4786,0.806452
4787,0.806452
4788,0.83871
4789,0.903226
4790,0.741935
4791,0.677419
4792,0.677419
4793,0.806452
4794,0.774194
4795,0.806452
4796,0.806452
4797,0.83871
4798,0.806452
4799,0.806452
4800,0.806452
4801,0.806452
4802,0.806452
4803,0.83871
4804,0.83871
4805,0.83871
4806,0.83871
4807,0.83871
4808,0.806452
4809,0.83871
4810,0.870968
4811,0.83871
4812,0.83871
4813,0.83871
4814,0.83871
4815,0.83871
4816,0.83871
4817,0.83871
4818,0.806452
4819,0.870968
4820,0.83871
4821,0.83871
4822,0.870968
4823,0.870968
4824,0.870968
4825,0.83871
4826,0.83871
4827,0.903226
4828,0.387097
4829,0.709677
4830,0.806452
4831,0.709677
4832,0.677419
4833,0.645161
4834,0.677419
4835,0.645161
4836,0.677419
4837,0.612903
4838,0.677419
4839,0.612903
4840,0.419355
4841,0.83871
4842,0.806452
4843,0.806452
4844,0.806452
4845,0.774194
4846,0.774194
4847,0.741935
4848,0.709677
4849,0.709677
4850,0.83871
4851,0.516129
4852,0.677419
4853,0.645161
4854,0.483871
4855,0.548387
4856,0.129032
4857,0.677419
4858,0.516129
4859,0.612903
4860,0.580645
4861,0.580645
4862,0.580645
4863,0.580645
4864,0.580645
4865,0.580645
4866,0.580645
4867,0.741935
4868,0.741935
4869,0.290323
4870,0.419355
4871,0.806452
4872,0.741935
4873,0.741935
4874,0.741935
4875,0.806452
4876,0.741935
4877,0.709677
4878,0.806452
4879,0.709677
4880,0.709677
4881,0.741935
4882,0.870968
4883,0.580645
4884,0.806452
4885,0.870968
4886,0.774194
4887,0.83871
4888,0.806452
4889,0.83871
4890,0.83871
4891,0.806452
4892,0.806452
4893,0.806452
4894,0.870968
4895,0.83871
4896,0.806452
4897,0.129032
4898,0.774194
4899,0.870968
4900,0.774194
4901,0.806452
4902,0.774194
4903,0.709677
4904,0.677419
4905,0.806452
4906,0.709677
4907,0.774194
4908,0.774194
4909,0.83871
4910,0.83871
4911,0.83871
4912,0.83871
4913,0.83871
4914,0.83871
4915,0.83871
4916,0.83871
4917,0.83871
4918,0.83871
4919,0.870968
4920,0.83871
4921,0.806452
4922,0.870968
4923,0.83871
4924,0.83871
4925,0.83871
4926,0.83871
4927,0.83871
4928,0.83871
4929,0.83871
4930,0.83871
4931,0.806452
4932,0.806452
4933,0.741935
4934,0.290323
4935,0.483871
4936,0.451613
4937,0.741935
4938,0.806452
4939,0.709677
4940,0.677419
4941,0.677419
4942,0.741935
4943,0.709677
4944,0.645161
4945,0.709677
4946,0.645161
4947,0.387097
4948,0.83871
4949,0.83871
4950,0.774194
4951,0.870968
4952,0.83871
4953,0.83871
4954,0.870968
4955,0.806452
4956,0.774194
4957,0.806452
4958,0.419355
4959,0.709677
4960,0.645161
4961,0.774194
4962,0.451613
4963,0.0967742
4964,0.741935
4965,0.516129
4966,0.709677
4967,0.645161
4968,0.580645
4969,0.612903
4970,0.580645
4971,0.612903
4972,0.548387
4973,0.741935
4974,0.741935
4975,0.709677
4976,0.451613
4977,0.451613
4978,0.741935
4979,0.83871
4980,0.83871
4981,0.83871
4982,0.935484
4983,0.870968
4984,0.83871
4985,0.870968
4986,0.774194
4987,0.870968
4988,0.774194
4989,0.935484
4990,0.870968
4991,0.870968
4992,0.870968
4993,0.870968
4994,0.870968
4995,0.870968
4996,0.903226
4997,0.935484
4998,0.903226
4999,0.903226
5000,0.935484
5001,0.903226
5002,0.83871
5003,0.870968
5004,0.354839
5005,0.806452
5006,0.967742
5007,0.903226
5008,0.903226
5009,0.806452
5010,0.967742
5011,0.419355
5012,0.677419
5013,0.741935
5014,0.741935
5015,0.709677
5016,0.580645
5017,0.741935
5018,0.806452
5019,0.709677
5020,0.709677
5021,0.741935
5022,0.483871
5023,0.870968
5024,0.870968
5025,0.83871
5026,0.83871
5027,0.83871
5028,0.806452
5029,0.806452
5030,0.83871
5031,0.806452
5032,0.83871
5033,0.83871
5034,0.83871
5035,0.83871
5036,0.83871
5037,0.83871
5038,0.83871
5039,0.83871
5040,0.83871
5041,0.935484
5042,0.806452
5043,0.83871
5044,0.806452
5045,0.806452
5046,0.83871
5047,0.806452
5048,0.806452
5049,0.83871
5050,0.83871
5051,0.83871
5052,0.83871
5053,0.83871
5054,0.83871
5055,0.83871
5056,0.83871
5057,0.83871
5058,0.83871
5059,0.870968
5060,0.870968
5061,0.935484
5062,0.935484
5063,0.806452
5064,0.645161
5065,0.483871
5066,0.225806
5067,0.741935
5068,0.677419
5069,0.0645161
5070,0.806452
5071,0.645161
5072,0.612903
5073,0.612903
5074,0.612903
5075,0.612903
5076,0.612903
5077,0.612903
5078,0.645161
5079,0.645161
5080,0.645161
5081,0.645161
5082,0.741935
5083,0.774194
5084,0.451613
5085,0.774194
5086,0.806452
5087,0.741935
5088,0.83871
5089,0.806452
5090,0.83871
5091,0.806452
5092,0.806452
5093,0.806452
5094,0.806452
5095,0.83871
5096,0.806452
5097,0.806452
5098,0.612903
5099,0.774194
5100,0.83871
5101,0.806452
5102,0.806452
5103,0.806452
5104,0.806452
5105,0.806452
5106,0.806452
5107,0.806452
5108,0.83871
5109,0.83871
5110,0.935484
5111,0.677419
5112,0.83871
5113,0.83871
5114,0.83871
5115,0.83871
5116,0.83871
5117,0.83871
5118,0.806452
5119,0.806452
5120,0.806452
5121,0.806452
5122,0.83871
5123,0.83871
5124,0.83871
5125,0.83871
5126,0.83871
5127,0.83871
5128,0.83871
5129,0.83871
5130,0.774194
5131,0.83871
5132,0.774194
5133,0.83871
5134,0.83871
5135,0.83871
5136,0.83871
5137,0.83871
5138,0.83871
5139,0.83871
5140,0.83871
5141,0.83871
5142,0.83871
5143,0.83871
5144,0.83871
5145,0.83871
5146,0.83871
5147,0.870968
5148,0.83871
5149,0.741935
5150,0.354839
5151,0.516129
5152,0.677419
5153,0.677419
5154,0.612903
5155,0.645161
5156,0.645161
5157,0.645161
5158,0.580645
5159,0.645161
5160,0.741935
5161,0.354839
5162,0.806452
5163,0.806452
5164,0.774194
5165,0.774194
5166,0.774194
5167,0.935484
5168,0.741935
5169,0.83871
5170,0.870968
5171,0.483871
5172,0.806452
5173,0.806452
5174,0.741935
5175,0.580645
5176,0.548387
5177,0.387097
5178,0.580645
5179,0.741935
5180,0.612903
5181,0.612903
5182,0.612903
5183,0.612903
5184,0.612903
5185,0.612903
5186,0.612903
5187,0.580645
5188,0.741935
5189,0.580645
5190,0.16129
5191,0.806452
5192,0.677419
5193,0.774194
5194,0.774194
5195,0.83871
5196,0.806452
5197,0.806452
5198,0.774194
5199,0.806452
5200,0.774194
5201,0.774194
5202,0.774194
5203,0.774194
5204,0.483871
5205,0.774194
5206,0.83871
5207,0.806452
5208,0.806452
5209,0.806452
5210,0.806452
5211,0.806452
5212,0.806452
5213,0.806452
5214,0.806452
5215,0.806452
5216,0.83871
5217,0.774194
5218,0.645161
5219,0.774194
5220,0.774194
5221,0.774194
5222,0.774194
5223,0.774194
5224,0.741935
5225,0.774194
5226,0.774194
5227,0.774194
5228,0.741935
5229,0.741935
5230,0.741935
5231,0.774194
5232,0.741935
5233,0.774194
5234,0.741935
5235,0.774194
5236,0.774194
5237,0.774194
5238,0.774194
5239,0.774194
5240,0.774194
5241,0.774194
5242,0.774194
5243,0.774194
5244,0.774194
5245,0.774194
5246,0.806452
5247,0.806452
5248,0.806452
5249,0.806452
5250,0.806452
5251,0.806452
5252,0.806452
5253,0.806452
5254,0.83871
5255,0.451613
5256,0.612903
5257,0.645161
5258,0.612903
5259,0.645161
5260,0.677419
5261,0.709677
5262,0.709677
5263,0.677419
5264,0.645161
5265,0.709677
5266,0.548387
5267,0.419355
5268,0.774194
5269,0.806452
5270,0.806452
5271,0.806452
5272,0.806452
5273,0.903226
5274,0.741935
5275,0.83871
5276,0.774194
5277,0.741935
5278,0.677419
5279,0.709677
5280,0.516129
5281,0.612903
5282,0.387097
5283,0.290323
5284,0.612903
5285,0.677419
5286,0.548387
5287,0.483871
5288,0.548387
5289,0.612903
5290,0.580645
5291,0.548387
5292,0.483871
5293,0.677419
5294,0.709677
5295,0.677419
5296,0.129032
5297,0.83871
5298,0.774194
5299,0.741935
5300,0.741935
5301,0.741935
5302,0.741935
5303,0.741935
5304,0.741935
5305,0.741935
5306,0.741935
5307,0.774194
5308,0.741935
5309,0.741935
5310,0.419355
5311,0.741935
5312,0.741935
5313,0.741935
5314,0.741935
5315,0.741935
5316,0.741935
5317,0.774194
5318,0.774194
5319,0.774194
5320,0.774194
5321,0.774194
5322,0.741935
5323,0.709677
5324,0.774194
5325,0.709677
5326,0.709677
5327,0.709677
5328,0.709677
5329,0.741935
5330,0.774194
5331,0.806452
5332,0.806452
5333,0.806452
5334,0.83871
5335,0.806452
5336,0.806452
5337,0.806452
5338,0.870968
5339,0.83871
5340,0.870968
5341,0.83871
5342,0.870968
5343,0.83871
5344,0.870968
5345,0.806452
5346,0.83871
5347,0.806452
5348,0.806452
5349,0.806452
5350,0.806452
5351,0.806452
5352,0.806452
5353,0.774194
5354,0.806452
5355,0.83871
5356,0.806452
5357,0.806452
5358,0.806452
5359,0.83871
5360,0.774194
5361,0.709677
5362,0.451613
5363,0.806452
5364,0.741935
5365,0.774194
5366,0.645161
5367,0.677419
5368,0.709677
5369,0.612903
5370,0.548387
5371,0.709677
5372,0.774194
5373,0.548387
5374,0.451613
5375,0.83871
5376,0.677419
5377,0.580645
5378,0.612903
5379,0.645161
5380,0.645161
5381,0.645161
5382,0.709677
5383,0.709677
5384,0.645161
5385,0.774194
5386,0.645161
5387,0.774194
5388,0.83871
5389,0.774194
5390,0.741935
5391,0.806452
5392,0.774194
5393,0.774194
5394,0.774194
5395,0.806452
5396,0.774194
5397,0.774194
5398,0.483871
5399,0.741935
5400,0.774194
5401,0.774194
5402,0.774194
5403,0.806452
5404,0.83871
5405,0.83871
5406,0.83871
5407,0.83871
5408,0.83871
5409,0.83871
5410,0.903226
5411,0.806452
5412,0.16129
5413,0.83871
5414,0.870968
5415,0.870968
5416,0.870968
5417,0.870968
5418,0.870968
5419,0.870968
5420,0.870968
5421,0.870968
5422,0.870968
5423,0.870968
5424,0.870968
5425,0.870968
5426,0.870968
5427,0.83871
5428,0.870968
5429,0.870968
5430,0.870968
5431,0.870968
5432,0.870968
5433,0.870968
5434,0.870968
5435,0.870968
5436,0.870968
5437,0.870968
5438,0.870968
5439,0.870968
5440,0.870968
5441,0.870968
5442,0.870968
5443,0.870968
5444,0.870968
5445,0.870968
5446,0.870968
5447,0.870968
5448,0.806452
5449,0.645161
5450,0.322581
5451,0.354839
5452,0.677419
5453,0.645161
5454,0.548387
5455,0.548387
5456,0.548387
5457,0.548387
5458,0.483871
5459,0.677419
5460,0.677419
5461,0.483871
5462,0.354839
5463,0.774194
5464,0.612903
5465,0.548387
5466,0.548387
5467,0.548387
5468,0.580645
5469,0.580645
5470,0.548387
5471,0.677419
5472,0.645161
5473,0.741935
5474,0.645161
5475,0.741935
5476,0.83871
5477,0.83871
5478,0.83871
5479,0.806452
5480,0.870968
5481,0.806452
5482,0.83871
5483,0.806452
5484,0.774194
5485,0.548387
5486,0.774194
5487,0.83871
5488,0.806452
5489,0.806452
5490,0.83871
5491,0.83871
5492,0.806452
5493,0.83871
5494,0.83871
5495,0.83871
5496,0.870968
5497,0.870968
5498,0.903226
5499,0.741935
5500,0.83871
5501,0.741935
5502,0.806452
5503,0.83871
5504,0.83871
5505,0.83871
5506,0.741935
5507,0.806452
5508,0.83871
5509,0.83871
5510,0.83871
5511,0.83871
5512,0.83871
5513,0.83871
5514,0.83871
5515,0.83871
5516,0.83871
5517,0.83871
5518,0.83871
5519,0.83871
5520,0.83871
5521,0.83871
5522,0.83871
5523,0.83871
5524,0.83871
5525,0.83871
5526,0.870968
5527,0.870968
5528,0.870968
5529,0.870968
5530,0.870968
5531,0.870968
5532,0.870968
5533,0.806452
5534,0.870968
5535,0.870968
5536,0.83871
5537,0.322581
5538,0.580645
5539,0.774194
5540,0.645161
5541,0.580645
5542,0.580645
5543,0.580645
5544,0.580645
5545,0.548387
5546,0.548387
5547,0.580645
5548,0.709677
5549,0.322581
5550,0.774194
5551,0.612903
5552,0.580645
5553,0.580645
5554,0.580645
5555,0.580645
5556,0.580645
5557,0.548387
5558,0.612903
5559,0.516129
5560,0.645161
5561,0.548387
5562,0.645161
5563,0.677419
5564,0.774194
5565,0.677419
5566,0.741935
5567,0.774194
5568,0.774194
5569,0.774194
5570,0.774194
5571,0.774194
5572,0.645161
5573,0.419355
5574,0.612903
5575,0.580645
5576,0.548387
5577,0.580645
5578,0.612903
5579,0.580645
5580,0.612903
5581,0.612903
5582,0.612903
5583,0.548387
5584,0.709677
