index,score
28402,0.354839
28403,0.483871
28404,0.354839
28405,0.322581
28406,0.419355
28407,0.290323
28408,0.451613
28409,0.516129
28410,0.322581
28411,0.225806
28412,0.580645
28413,0.516129
28414,0.548387
28415,0.516129
28416,0.548387
28417,0.483871
28418,0.483871
28419,0.483871
28420,0.290323
28421,0.483871
28422,0.451613
28423,0.548387
28424,0.354839
28425,0.580645
28426,0.354839
28427,0.516129
28428,0.483871
28429,0.290323
28430,0.451613
28431,0.290323
28432,0.451613
28433,0.193548
28434,0.580645
28435,0.516129
28436,0.548387
28437,0.483871
28438,0.483871
28439,0.483871
28440,0.516129
28441,0.516129
28442,0.548387
28443,0.516129
28444,0.548387
28445,0.516129
28446,0.548387
28447,0.516129
28448,0.548387
28449,0.516129
28450,0.548387
28451,0.516129
28452,0.548387
28453,0.516129
28454,0.580645
28455,0.483871
28456,0.483871
28457,0.354839
28458,0.516129
28459,0.387097
28460,0.483871
28461,0.387097
28462,0.483871
28463,0.354839
28464,0.516129
28465,0.354839
28466,0.516129
28467,0.387097
28468,0.483871
28469,0.387097
28470,0.483871
28471,0.354839
28472,0.612903
28473,0.322581
28474,0.516129
28475,0.419355
28476,0.451613
28477,0.387097
28478,0.516129
28479,0.483871
28480,0.548387
28481,0.516129
28482,0.548387
28483,0.387097
28484,0.483871
28485,0.387097
28486,0.483871
28487,0.387097
28488,0.548387
28489,0.387097
28490,0.548387
28491,0.387097
28492,0.548387
28493,0.516129
28494,0.451613
28495,0.548387
28496,0.516129
28497,0.580645
28498,0.419355
28499,0.516129
28500,0.548387
28501,0.290323
28502,0.483871
28503,0.483871
28504,0.419355
28505,0.290323
28506,0.387097
28507,0.483871
28508,0.419355
28509,0.290323
28510,0.387097
28511,0.483871
28512,0.387097
28513,0.483871
28514,0.354839
28515,0.322581
28516,0.322581
28517,0.322581
28518,0.322581
28519,0.322581
28520,0.322581
28521,0.322581
28522,0.354839
28523,0.580645
28524,0.354839
28525,0.290323
28526,0.322581
28527,0.548387
28528,0.419355
28529,0.451613
28530,0.419355
28531,0.258065
28532,0.451613
28533,0.290323
28534,0.419355
28535,0.258065
28536,0.451613
28537,0.16129
28538,0.548387
28539,0.225806
28540,0.548387
28541,0.548387
28542,0.548387
28543,0.516129
28544,0.645161
28545,0.354839
28546,0.516129
28547,0.580645
28548,0.580645
28549,0.612903
28550,0.516129
28551,0.612903
28552,0.548387
28553,0.645161
28554,0.451613
28555,0.645161
28556,0.451613
28557,0.645161
28558,0.451613
28559,0.645161
28560,0.483871
28561,0.645161
28562,0.483871
28563,0.645161
28564,0.483871
28565,0.645161
28566,0.451613
28567,0.612903
28568,0.419355
28569,0.612903
28570,0.322581
28571,0.580645
28572,0.290323
28573,0.612903
28574,0.322581
28575,0.290323
28576,0.290323
28577,0.290323
28578,0.290323
28579,0.290323
28580,0.290323
28581,0.387097
28582,0.290323
28583,0.387097
28584,0.290323
28585,0.290323
28586,0.290323
28587,0.290323
28588,0.290323
28589,0.290323
28590,0.290323
28591,0.290323
28592,0.290323
28593,0.290323
28594,0.419355
28595,0.290323
28596,0.483871
28597,0.290323
28598,0.483871
28599,0.193548
28600,0.580645
28601,0.225806
28602,0.516129
28603,0.225806
28604,0.516129
28605,0.225806
28606,0.516129
28607,0.225806
28608,0.516129
28609,0.451613
28610,0.225806
28611,0.645161
28612,0.322581
28613,0.580645
28614,0.354839
28615,0.612903
28616,0.419355
28617,0.483871
28618,0.419355
28619,0.387097
28620,0.483871
28621,0.258065
28622,0.580645
28623,0.258065
28624,0.580645
28625,0.290323
28626,0.516129
28627,0.354839
28628,0.516129
28629,0.290323
28630,0.516129
28631,0.354839
28632,0.516129
28633,0.290323
28634,0.516129
28635,0.258065
28636,0.580645
28637,0.354839
28638,0.516129
28639,0.677419
28640,0.451613
28641,0.774194
28642,0.612903
28643,0.580645
28644,0.548387
28645,0.645161
28646,0.645161
28647,0.677419
28648,0.483871
28649,0.709677
28650,0.451613
28651,0.774194
28652,0.677419
28653,0.580645
28654,0.612903
28655,0.516129
28656,0.612903
28657,0.516129
28658,0.677419
28659,0.516129
28660,0.709677
28661,0.548387
28662,0.645161
28663,0.548387
28664,0.677419
28665,0.548387
28666,0.645161
28667,0.612903
28668,0.645161
28669,0.580645
28670,0.677419
28671,0.451613
28672,0.677419
28673,0.612903
28674,0.548387
28675,0.580645
28676,0.677419
28677,0.483871
28678,0.741935
28679,0.451613
28680,0.677419
28681,0.548387
28682,0.709677
28683,0.483871
28684,0.677419
28685,0.580645
28686,0.612903
28687,0.548387
28688,0.612903
28689,0.612903
28690,0.709677
28691,0.645161
28692,0.774194
28693,0.580645
28694,0.774194
28695,0.419355
28696,0.709677
28697,0.516129
28698,0.612903
28699,0.548387
28700,0.612903
28701,0.548387
28702,0.612903
28703,0.580645
28704,0.580645
28705,0.516129
28706,0.709677
28707,0.419355
28708,0.741935
28709,0.419355
28710,0.741935
28711,0.419355
28712,0.741935
28713,0.451613
28714,0.741935
28715,0.451613
28716,0.709677
28717,0.483871
28718,0.741935
28719,0.483871
28720,0.741935
28721,0.516129
28722,0.645161
28723,0.483871
28724,0.645161
28725,0.483871
28726,0.580645
28727,0.516129
28728,0.645161
28729,0.419355
28730,0.677419
28731,0.387097
28732,0.677419
28733,0.419355
28734,0.677419
28735,0.419355
28736,0.677419
28737,0.354839
28738,0.741935
28739,0.387097
28740,0.741935
28741,0.483871
28742,0.612903
28743,0.677419
28744,0.645161
28745,0.645161
28746,0.677419
28747,0.612903
28748,0.645161
28749,0.516129
28750,0.645161
28751,0.483871
28752,0.677419
28753,0.483871
28754,0.677419
28755,0.612903
28756,0.645161
28757,0.612903
28758,0.741935
28759,0.516129
28760,0.774194
28761,0.387097
28762,0.580645
28763,0.548387
28764,0.677419
28765,0.451613
28766,0.709677
28767,0.419355
28768,0.741935
28769,0.451613
28770,0.709677
28771,0.387097
28772,0.741935
28773,0.290323
28774,0.225806
28775,0.709677
28776,0.645161
28777,0.483871
28778,0.548387
28779,0.483871
28780,0.129032
28781,0.774194
28782,0.483871
28783,0.548387
28784,0.258065
28785,0.580645
28786,0.322581
28787,0.612903
28788,0.483871
28789,0.548387
28790,0.548387
28791,0.516129
28792,0.580645
28793,0.451613
28794,0.580645
28795,0.451613
28796,0.612903
28797,0.548387
28798,0.612903
28799,0.548387
28800,0.612903
28801,0.548387
28802,0.612903
28803,0.483871
28804,0.612903
28805,0.387097
28806,0.612903
28807,0.419355
28808,0.645161
28809,0.387097
28810,0.612903
28811,0.451613
28812,0.290323
28813,0.774194
28814,0.290323
28815,0.774194
28816,0.322581
28817,0.645161
28818,0.612903
28819,0.451613
28820,0.322581
28821,0.677419
28822,0.354839
28823,0.580645
28824,0.709677
28825,0.322581
28826,0.741935
28827,0.354839
28828,0.709677
28829,0.354839
28830,0.709677
28831,0.354839
28832,0.709677
28833,0.354839
28834,0.709677
28835,0.354839
28836,0.709677
28837,0.354839
28838,0.709677
28839,0.354839
28840,0.709677
28841,0.354839
28842,0.709677
28843,0.354839
28844,0.709677
28845,0.322581
28846,0.709677
28847,0.516129
28848,0.548387
28849,0.451613
28850,0.677419
28851,0.322581
28852,0.709677
28853,0.516129
28854,0.612903
28855,0.451613
28856,0.580645
28857,0.483871
28858,0.483871
28859,0.516129
28860,0.548387
28861,0.483871
28862,0.516129
28863,0.387097
28864,0.548387
28865,0.387097
28866,0.612903
28867,0.354839
28868,0.580645
28869,0.290323
28870,0.612903
28871,0.322581
28872,0.483871
28873,0.354839
28874,0.645161
28875,0.387097
28876,0.645161
28877,0.354839
28878,0.612903
28879,0.387097
28880,0.612903
28881,0.451613
28882,0.612903
28883,0.451613
28884,0.612903
28885,0.451613
28886,0.612903
28887,0.419355
28888,0.16129
28889,0.483871
28890,0.677419
28891,0.580645
28892,0.677419
28893,0.516129
28894,0.645161
28895,0.516129
28896,0.193548
28897,0.548387
28898,0.580645
28899,0.548387
28900,0.580645
28901,0.612903
28902,0.548387
28903,0.516129
28904,0.645161
28905,0.516129
28906,0.645161
28907,0.580645
28908,0.612903
28909,0.612903
28910,0.645161
28911,0.483871
28912,0.419355
28913,0.580645
28914,0.645161
28915,0.483871
28916,0.419355
28917,0.516129
28918,0.387097
28919,0.548387
28920,0.483871
28921,0.516129
28922,0.483871
28923,0.516129
28924,0.483871
28925,0.516129
28926,0.483871
28927,0.516129
28928,0.419355
28929,0.483871
28930,0.516129
28931,0.580645
28932,0.290323
28933,0.580645
28934,0.645161
28935,0.451613
28936,0.419355
28937,0.580645
28938,0.483871
28939,0.258065
28940,0.741935
28941,0.290323
28942,0.516129
28943,0.387097
28944,0.548387
28945,0.354839
28946,0.548387
28947,0.354839
28948,0.516129
28949,0.419355
28950,0.516129
28951,0.290323
28952,0.580645
28953,0.258065
28954,0.580645
28955,0.354839
28956,0.548387
28957,0.290323
28958,0.451613
28959,0.354839
28960,0.548387
28961,0.419355
28962,0.548387
28963,0.516129
28964,0.677419
28965,0.451613
28966,0.645161
28967,0.387097
28968,0.548387
28969,0.225806
28970,0.645161
28971,0.16129
28972,0.677419
28973,0.225806
28974,0.612903
28975,0.193548
28976,0.645161
28977,0.225806
28978,0.483871
28979,0.322581
28980,0.516129
28981,0.322581
28982,0.451613
28983,0.193548
28984,0.612903
28985,0.193548
28986,0.516129
28987,0.225806
28988,0.451613
28989,0.193548
28990,0.387097
28991,0.193548
28992,0.419355
28993,0.258065
28994,0.419355
28995,0.193548
28996,0.387097
28997,0.193548
28998,0.548387
28999,0.354839
29000,0.580645
29001,0.354839
29002,0.580645
29003,0.322581
29004,0.580645
29005,0.258065
29006,0.419355
29007,0.290323
29008,0.419355
29009,0.516129
29010,0.387097
29011,0.290323
29012,0.419355
29013,0.290323
29014,0.419355
29015,0.290323
29016,0.451613
29017,0.258065
29018,0.451613
29019,0.258065
29020,0.419355
29021,0.290323
29022,0.419355
29023,0.290323
29024,0.451613
29025,0.290323
29026,0.419355
29027,0.290323
29028,0.451613
29029,0.290323
29030,0.451613
29031,0.16129
29032,0.516129
29033,0.16129
29034,0.516129
29035,0.16129
29036,0.516129
29037,0.16129
29038,0.451613
29039,0.16129
29040,0.612903
29041,0.16129
29042,0.516129
29043,0.16129
29044,0.483871
29045,0.16129
29046,0.483871
29047,0.16129
29048,0.483871
29049,0.16129
29050,0.548387
29051,0.483871
29052,0.516129
29053,0.483871
29054,0.419355
29055,0.16129
29056,0.451613
29057,0.16129
29058,0.483871
29059,0.16129
29060,0.516129
29061,0.193548
29062,0.483871
29063,0.193548
29064,0.483871
29065,0.16129
29066,0.516129
29067,0.16129
29068,0.516129
29069,0.16129
29070,0.516129
29071,0.16129
29072,0.516129
29073,0.225806
29074,0.451613
29075,0.16129
29076,0.516129
29077,0.16129
29078,0.483871
29079,0.16129
29080,0.483871
29081,0.16129
29082,0.516129
29083,0.16129
29084,0.516129
29085,0.16129
29086,0.516129
29087,0.16129
29088,0.483871
29089,0.16129
29090,0.483871
29091,0.16129
29092,0.483871
29093,0.16129
29094,0.516129
29095,0.16129
29096,0.516129
29097,0.16129
29098,0.516129
29099,0.16129
29100,0.516129
29101,0.16129
29102,0.516129
29103,0.16129
29104,0.516129
29105,0.16129
29106,0.516129
29107,0.516129
29108,0.290323
29109,0.451613
29110,0.322581
29111,0.516129
29112,0.419355
29113,0.483871
29114,0.516129
29115,0.483871
29116,0.419355
29117,0.483871
29118,0.516129
29119,0.451613
29120,0.451613
29121,0.322581
29122,0.483871
29123,0.580645
29124,0.483871
29125,0.580645
29126,0.612903
29127,0.258065
29128,0.451613
29129,0.483871
29130,0.387097
29131,0.483871
29132,0.451613
29133,0.451613
29134,0.483871
29135,0.677419
29136,0.483871
29137,0.516129
29138,0.387097
29139,0.580645
29140,0.387097
29141,0.548387
29142,0.322581
29143,0.516129
29144,0.322581
29145,0.451613
29146,0.322581
29147,0.419355
29148,0.322581
29149,0.354839
29150,0.290323
29151,0.548387
29152,0.548387
29153,0.580645
29154,0.483871
29155,0.612903
29156,0.548387
29157,0.612903
29158,0.516129
29159,0.580645
29160,0.225806
29161,0.548387
29162,0.548387
29163,0.580645
29164,0.290323
29165,0.580645
29166,0.258065
29167,0.548387
29168,0.258065
29169,0.483871
29170,0.483871
29171,0.516129
29172,0.387097
29173,0.483871
29174,0.483871
29175,0.516129
29176,0.483871
29177,0.516129
29178,0.483871
29179,0.516129
29180,0.483871
29181,0.516129
29182,0.483871
29183,0.548387
29184,0.419355
29185,0.516129
29186,0.419355
29187,0.516129
29188,0.419355
29189,0.516129
29190,0.451613
29191,0.548387
29192,0.387097
29193,0.451613
29194,0.451613
29195,0.548387
29196,0.516129
29197,0.451613
29198,0.387097
29199,0.516129
29200,0.387097
29201,0.483871
29202,0.387097
29203,0.483871
29204,0.387097
29205,0.483871
29206,0.419355
29207,0.483871
29208,0.387097
29209,0.516129
29210,0.419355
29211,0.451613
29212,0.387097
29213,0.354839
29214,0.580645
29215,0.387097
29216,0.645161
29217,0.354839
29218,0.548387
29219,0.387097
29220,0.387097
29221,0.419355
29222,0.451613
29223,0.548387
29224,0.419355
29225,0.516129
29226,0.322581
29227,0.580645
29228,0.419355
29229,0.580645
29230,0.451613
29231,0.483871
29232,0.354839
29233,0.516129
29234,0.419355
29235,0.548387
29236,0.322581
29237,0.612903
29238,0.387097
29239,0.548387
29240,0.516129
29241,0.451613
29242,0.483871
29243,0.516129
29244,0.483871
29245,0.516129
29246,0.451613
29247,0.516129
29248,0.451613
29249,0.548387
29250,0.451613
29251,0.387097
29252,0.516129
29253,0.387097
29254,0.451613
29255,0.419355
29256,0.322581
29257,0.548387
29258,0.322581
29259,0.548387
29260,0.354839
29261,0.516129
29262,0.354839
29263,0.483871
29264,0.516129
29265,0.516129
29266,0.354839
29267,0.516129
29268,0.354839
29269,0.483871
29270,0.548387
29271,0.483871
29272,0.516129
29273,0.516129
29274,0.354839
29275,0.516129
29276,0.354839
29277,0.483871
29278,0.354839
29279,0.516129
29280,0.354839
29281,0.516129
29282,0.354839
29283,0.516129
29284,0.354839
29285,0.516129
29286,0.516129
29287,0.516129
29288,0.516129
29289,0.516129
29290,0.387097
29291,0.483871
29292,0.516129
29293,0.516129
29294,0.354839
29295,0.516129
29296,0.354839
29297,0.516129
29298,0.354839
29299,0.516129
29300,0.354839
29301,0.516129
29302,0.354839
29303,0.516129
29304,0.354839
29305,0.516129
29306,0.354839
29307,0.548387
29308,0.354839
29309,0.612903
29310,0.516129
29311,0.290323
29312,0.483871
29313,0.451613
29314,0.419355
29315,0.580645
29316,0.483871
29317,0.354839
29318,0.483871
29319,0.258065
29320,0.451613
29321,0.612903
29322,0.322581
29323,0.548387
29324,0.548387
29325,0.483871
29326,0.387097
29327,0.516129
29328,0.354839
29329,0.516129
29330,0.354839
29331,0.516129
29332,0.354839
29333,0.516129
29334,0.354839
29335,0.516129
29336,0.354839
29337,0.516129
29338,0.354839
29339,0.516129
29340,0.354839
29341,0.516129
29342,0.354839
29343,0.580645
29344,0.322581
29345,0.612903
29346,0.322581
29347,0.612903
29348,0.322581
29349,0.612903
29350,0.322581
29351,0.612903
29352,0.322581
29353,0.612903
29354,0.322581
29355,0.612903
29356,0.322581
29357,0.612903
29358,0.322581
29359,0.612903
29360,0.322581
29361,0.612903
29362,0.322581
29363,0.612903
29364,0.322581
29365,0.612903
29366,0.322581
29367,0.612903
29368,0.290323
29369,0.645161
29370,0.258065
29371,0.677419
29372,0.419355
29373,0.419355
29374,0.387097
29375,0.451613
29376,0.451613
29377,0.354839
29378,0.548387
29379,0.0967742
29380,0.645161
29381,0.451613
29382,0.451613
29383,0.387097
29384,0.451613
29385,0.290323
29386,0.516129
29387,0.387097
29388,0.419355
29389,0.419355
29390,0.387097
29391,0.483871
29392,0.483871
29393,0.387097
29394,0.451613
29395,0.451613
29396,0.387097
29397,0.387097
29398,0.387097
29399,0.483871
29400,0.419355
29401,0.387097
29402,0.483871
29403,0.483871
29404,0.354839
29405,0.387097
29406,0.580645
29407,0.451613
29408,0.387097
29409,0.419355
29410,0.419355
29411,0.451613
29412,0.387097
29413,0.451613
29414,0.451613
29415,0.387097
29416,0.451613
29417,0.483871
29418,0.387097
29419,0.451613
29420,0.387097
29421,0.483871
29422,0.387097
29423,0.483871
29424,0.387097
29425,0.354839
29426,0.451613
29427,0.225806
29428,0.451613
29429,0.419355
29430,0.419355
29431,0.387097
29432,0.451613
29433,0.419355
29434,0.225806
29435,0.387097
29436,0.419355
29437,0.354839
29438,0.258065
29439,0.419355
29440,0.387097
29441,0.322581
29442,0.516129
29443,0.193548
29444,0.677419
29445,0.193548
29446,0.774194
29447,0.225806
29448,0.774194
29449,0.354839
29450,0.677419
29451,0.322581
29452,0.580645
29453,0.709677
29454,0.612903
29455,0.612903
29456,0.516129
29457,0.741935
29458,0.548387
29459,0.258065
29460,0.645161
29461,0.258065
29462,0.709677
29463,0.225806
29464,0.612903
29465,0.258065
29466,0.774194
29467,0.258065
29468,0.774194
29469,0.258065
29470,0.677419
29471,0.387097
29472,0.677419
29473,0.387097
29474,0.580645
29475,0.612903
29476,0.451613
29477,0.677419
29478,0.354839
29479,0.483871
29480,0.677419
29481,0.612903
29482,0.290323
29483,0.709677
29484,0.451613
29485,0.612903
29486,0.451613
29487,0.354839
29488,0.645161
29489,0.322581
29490,0.741935
29491,0.548387
29492,0.645161
29493,0.774194
29494,0.645161
29495,0.645161
29496,0.645161
29497,0.322581
29498,0.774194
29499,0.451613
29500,0.741935
29501,0.387097
29502,0.645161
29503,0.612903
29504,0.516129
29505,0.516129
29506,0.580645
29507,0.709677
29508,0.580645
29509,0.677419
29510,0.354839
29511,0.677419
29512,0.516129
29513,0.645161
29514,0.580645
29515,0.612903
29516,0.612903
29517,0.451613
29518,0.548387
29519,0.677419
29520,0.483871
29521,0.677419
29522,0.516129
29523,0.645161
29524,0.548387
29525,0.612903
29526,0.580645
29527,0.677419
29528,0.516129
29529,0.677419
29530,0.516129
29531,0.548387
29532,0.580645
29533,0.548387
29534,0.516129
29535,0.580645
29536,0.483871
29537,0.548387
29538,0.419355
29539,0.709677
29540,0.419355
29541,0.709677
29542,0.451613
29543,0.645161
29544,0.451613
29545,0.709677
29546,0.483871
29547,0.677419
29548,0.548387
29549,0.741935
29550,0.483871
29551,0.709677
29552,0.548387
29553,0.483871
29554,0.483871
29555,0.548387
29556,0.483871
29557,0.419355
29558,0.612903
29559,0.419355
29560,0.580645
29561,0.483871
29562,0.645161
29563,0.387097
29564,0.741935
29565,0.612903
29566,0.677419
29567,0.548387
29568,0.645161
29569,0.612903
29570,0.677419
29571,0.580645
29572,0.645161
29573,0.580645
29574,0.677419
29575,0.387097
29576,0.774194
29577,0.516129
29578,0.580645
29579,0.516129
29580,0.580645
29581,0.516129
29582,0.580645
29583,0.419355
29584,0.548387
29585,0.709677
29586,0.548387
29587,0.483871
29588,0.548387
29589,0.516129
29590,0.580645
29591,0.645161
29592,0.516129
29593,0.741935
29594,0.516129
29595,0.580645
29596,0.483871
29597,0.774194
29598,0.516129
29599,0.806452
29600,0.612903
29601,0.806452
29602,0.516129
29603,0.806452
29604,0.516129
29605,0.806452
29606,0.548387
29607,0.741935
29608,0.548387
29609,0.741935
29610,0.548387
29611,0.774194
29612,0.483871
29613,0.806452
29614,0.548387
29615,0.709677
29616,0.516129
29617,0.774194
29618,0.548387
29619,0.645161
29620,0.645161
29621,0.612903
29622,0.548387
29623,0.645161
29624,0.580645
29625,0.709677
29626,0.612903
29627,0.677419
29628,0.580645
29629,0.516129
29630,0.516129
29631,0.451613
29632,0.548387
29633,0.193548
29634,0.741935
29635,0.677419
29636,0.612903
29637,0.709677
29638,0.612903
29639,0.709677
29640,0.612903
29641,0.677419
29642,0.580645
29643,0.612903
29644,0.548387
29645,0.16129
29646,0.774194
29647,0.580645
29648,0.483871
29649,0.709677
29650,0.483871
29651,0.645161
29652,0.516129
29653,0.677419
29654,0.580645
29655,0.612903
29656,0.548387
29657,0.677419
29658,0.580645
29659,0.612903
29660,0.612903
29661,0.612903
29662,0.580645
29663,0.677419
29664,0.580645
29665,0.580645
29666,0.354839
29667,0.645161
29668,0.516129
29669,0.645161
29670,0.516129
29671,0.645161
29672,0.516129
29673,0.645161
29674,0.419355
29675,0.612903
29676,0.516129
29677,0.612903
29678,0.548387
29679,0.612903
29680,0.548387
29681,0.645161
29682,0.548387
29683,0.645161
29684,0.580645
29685,0.677419
29686,0.548387
29687,0.677419
29688,0.548387
29689,0.612903
29690,0.516129
29691,0.709677
29692,0.451613
29693,0.645161
29694,0.548387
29695,0.677419
29696,0.548387
29697,0.709677
29698,0.516129
29699,0.709677
29700,0.548387
29701,0.677419
29702,0.548387
29703,0.709677
29704,0.483871
29705,0.645161
29706,0.548387
29707,0.677419
29708,0.548387
29709,0.677419
29710,0.516129
29711,0.580645
29712,0.516129
29713,0.580645
29714,0.516129
29715,0.709677
29716,0.483871
29717,0.645161
29718,0.709677
29719,0.322581
29720,0.612903
29721,0.548387
29722,0.612903
29723,0.548387
29724,0.516129
29725,0.322581
29726,0.580645
29727,0.612903
29728,0.516129
29729,0.387097
29730,0.516129
29731,0.612903
29732,0.580645
29733,0.387097
29734,0.516129
29735,0.645161
29736,0.548387
29737,0.322581
29738,0.516129
29739,0.548387
29740,0.580645
29741,0.16129
29742,0.677419
29743,0.548387
29744,0.580645
29745,0.354839
29746,0.580645
29747,0.645161
29748,0.419355
29749,0.645161
29750,0.483871
29751,0.612903
29752,0.580645
29753,0.387097
29754,0.548387
29755,0.387097
29756,0.516129
29757,0.645161
29758,0.580645
29759,0.354839
29760,0.516129
29761,0.354839
29762,0.483871
29763,0.419355
29764,0.516129
29765,0.580645
29766,0.451613
29767,0.612903
29768,0.322581
29769,0.645161
29770,0.451613
29771,0.612903
29772,0.548387
29773,0.483871
29774,0.354839
29775,0.483871
29776,0.354839
29777,0.483871
29778,0.354839
29779,0.483871
29780,0.354839
29781,0.483871
29782,0.354839
29783,0.516129
29784,0.354839
29785,0.580645
29786,0.354839
29787,0.516129
29788,0.354839
29789,0.451613
29790,0.322581
29791,0.483871
29792,0.451613
29793,0.548387
29794,0.419355
29795,0.516129
29796,0.354839
29797,0.483871
29798,0.354839
29799,0.516129
29800,0.451613
29801,0.129032
29802,0.677419
29803,0.451613
29804,0.483871
29805,0.451613
29806,0.516129
29807,0.451613
29808,0.419355
29809,0.516129
29810,0.354839
29811,0.516129
29812,0.354839
29813,0.354839
29814,0.354839
29815,0.483871
29816,0.290323
29817,0.580645
29818,0.419355
29819,0.548387
29820,0.451613
29821,0.548387
29822,0.258065
29823,0.645161
29824,0.451613
29825,0.0967742
29826,0.516129
29827,0.419355
29828,0.290323
29829,0.612903
29830,0.387097
29831,0.612903
29832,0.290323
29833,0.548387
29834,0.290323
29835,0.516129
29836,0.322581
29837,0.548387
29838,0.290323
29839,0.580645
29840,0.290323
29841,0.580645
29842,0.290323
29843,0.580645
29844,0.290323
29845,0.483871
29846,0.290323
29847,0.451613
29848,0.290323
29849,0.516129
29850,0.258065
29851,0.451613
29852,0.258065
29853,0.483871
29854,0.290323
29855,0.548387
29856,0.290323
29857,0.612903
29858,0.290323
29859,0.516129
29860,0.322581
29861,0.483871
29862,0.354839
29863,0.419355
29864,0.516129
29865,0.0967742
29866,0.677419
29867,0.451613
29868,0.258065
29869,0.612903
29870,0.258065
29871,0.612903
29872,0.354839
29873,0.451613
29874,0.258065
29875,0.612903
29876,0.290323
29877,0.516129
29878,0.258065
29879,0.580645
29880,0.354839
29881,0.451613
29882,0.354839
29883,0.387097
29884,0.354839
29885,0.419355
29886,0.354839
29887,0.451613
29888,0.354839
29889,0.387097
29890,0.258065
29891,0.548387
29892,0.354839
29893,0.451613
29894,0.451613
29895,0.483871
29896,0.483871
29897,0.419355
29898,0.483871
29899,0.322581
29900,0.483871
29901,0.419355
29902,0.483871
29903,0.290323
29904,0.451613
29905,0.387097
29906,0.387097
29907,0.322581
29908,0.580645
29909,0.258065
29910,0.451613
29911,0.322581
29912,0.419355
29913,0.451613
29914,0.419355
29915,0.483871
29916,0.354839
29917,0.225806
29918,0.451613
29919,0.451613
29920,0.387097
29921,0.419355
29922,0.419355
29923,0.419355
29924,0.419355
29925,0.419355
29926,0.387097
29927,0.483871
29928,0.483871
29929,0.193548
29930,0.548387
29931,0.483871
29932,0.451613
29933,0.290323
29934,0.612903
29935,0.258065
29936,0.580645
29937,0.258065
29938,0.580645
29939,0.258065
29940,0.580645
29941,0.322581
29942,0.580645
29943,0.387097
29944,0.516129
29945,0.225806
29946,0.580645
29947,0.419355
29948,0.516129
29949,0.419355
29950,0.516129
29951,0.387097
29952,0.290323
29953,0.483871
29954,0.258065
29955,0.483871
29956,0.290323
29957,0.387097
29958,0.290323
29959,0.387097
29960,0.290323
29961,0.419355
29962,0.258065
29963,0.516129
29964,0.290323
29965,0.387097
29966,0.225806
29967,0.580645
29968,0.290323
29969,0.419355
29970,0.258065
29971,0.548387
29972,0.258065
29973,0.516129
29974,0.225806
29975,0.580645
29976,0.225806
29977,0.612903
29978,0.258065
29979,0.580645
29980,0.225806
29981,0.580645
29982,0.225806
29983,0.580645
29984,0.225806
29985,0.580645
29986,0.225806
29987,0.580645
29988,0.322581
29989,0.548387
29990,0.451613
29991,0.387097
29992,0.354839
29993,0.580645
29994,0.483871
29995,0.419355
29996,0.354839
29997,0.419355
29998,0.354839
29999,0.419355
30000,0.548387
30001,0.354839
30002,0.548387
30003,0.419355
30004,0.483871
30005,0.419355
30006,0.483871
30007,0.419355
30008,0.548387
30009,0.451613
30010,0.548387
30011,0.290323
30012,0.548387
30013,0.419355
30014,0.516129
30015,0.451613
30016,0.483871
30017,0.451613
30018,0.548387
30019,0.387097
30020,0.483871
30021,0.322581
30022,0.419355
30023,0.0967742
30024,0.548387
30025,0.0645161
30026,0.709677
30027,0.354839
30028,0.322581
30029,0.548387
30030,0.322581
30031,0.419355
30032,0.354839
30033,0.419355
30034,0.290323
30035,0.548387
30036,0.354839
30037,0.419355
30038,0.354839
30039,0.419355
30040,0.354839
30041,0.419355
30042,0.354839
30043,0.419355
30044,0.354839
30045,0.419355
30046,0.387097
30047,0.419355
30048,0.322581
30049,0.451613
30050,0.322581
30051,0.451613
30052,0.322581
30053,0.451613
30054,0.354839
30055,0.516129
30056,0.290323
30057,0.612903
30058,0.290323
30059,0.580645
30060,0.354839
30061,0.483871
30062,0.322581
30063,0.419355
30064,0.290323
30065,0.516129
30066,0.290323
30067,0.548387
30068,0.483871
30069,0.0645161
30070,0.709677
30071,0.451613
30072,0.290323
30073,0.645161
30074,0.258065
30075,0.483871
30076,0.354839
30077,0.612903
30078,0.258065
30079,0.516129
30080,0.387097
30081,0.419355
30082,0.290323
30083,0.580645
30084,0.258065
30085,0.419355
30086,0.354839
30087,0.419355
30088,0.354839
30089,0.548387
30090,0.516129
30091,0.451613
30092,0.548387
30093,0.387097
30094,0.548387
30095,0.451613
30096,0.548387
30097,0.419355
30098,0.483871
30099,0.451613
30100,0.193548
30101,0.677419
30102,0.387097
30103,0.483871
30104,0.387097
30105,0.483871
30106,0.419355
30107,0.419355
30108,0.548387
30109,0.225806
30110,0.580645
30111,0.354839
30112,0.516129
30113,0.419355
30114,0.451613
30115,0.483871
30116,0.387097
30117,0.483871
30118,0.483871
30119,0.451613
30120,0.483871
30121,0.387097
30122,0.483871
30123,0.548387
30124,0.483871
30125,0.193548
30126,0.580645
30127,0.419355
30128,0.516129
30129,0.419355
30130,0.483871
30131,0.451613
30132,0.290323
30133,0.612903
30134,0.419355
30135,0.225806
30136,0.516129
30137,0.483871
30138,0.516129
30139,0.483871
30140,0.516129
30141,0.483871
30142,0.483871
30143,0.483871
30144,0.483871
30145,0.419355
30146,0.451613
30147,0.451613
30148,0.612903
30149,0.387097
