index,score
16096,0.806452
16097,0.83871
16098,0.83871
16099,0.935484
16100,0.83871
16101,0.83871
16102,0.935484
16103,0.677419
16104,1
16105,0.483871
16106,1
16107,0.548387
16108,1
16109,0.612903
16110,1
16111,0.612903
16112,0.967742
16113,0.645161
16114,0.935484
16115,0.870968
16116,0.806452
16117,0.935484
16118,0.870968
16119,0.967742
16120,0.935484
16121,0.903226
16122,0.967742
16123,1
16124,0.935484
16125,0.967742
16126,0.870968
16127,0.903226
16128,0.903226
16129,0.903226
16130,0.870968
16131,0.322581
16132,0.387097
16133,0.870968
16134,0.903226
16135,0.806452
16136,0.903226
16137,0.806452
16138,0.290323
16139,0.451613
16140,0.451613
16141,0.451613
16142,0.387097
16143,0.83871
16144,0.83871
16145,0.83871
16146,0.806452
16147,0.806452
16148,0.83871
16149,0.806452
16150,0.83871
16151,0.83871
16152,0.290323
16153,0.483871
16154,0.290323
16155,0.451613
16156,0.451613
16157,0.451613
16158,0.451613
16159,0.387097
16160,0.870968
16161,0.290323
16162,0.387097
16163,0.709677
16164,0.806452
16165,0.806452
16166,0.193548
16167,1
16168,0.806452
16169,0.774194
16170,0.903226
16171,0.322581
16172,0.451613
16173,0.387097
16174,0.741935
16175,0.677419
16176,0.741935
16177,0.677419
16178,0.709677
16179,0.677419
16180,0.774194
16181,0.290323
16182,0.451613
16183,0.387097
16184,0.741935
16185,0.645161
16186,0.774194
16187,0.290323
16188,0.451613
16189,0.451613
16190,0.451613
16191,0.387097
16192,0.741935
16193,0.677419
16194,0.741935
16195,0.612903
16196,0.741935
16197,0.612903
16198,0.741935
16199,0.225806
16200,0.645161
16201,0.548387
16202,0.580645
16203,0.774194
16204,0.580645
16205,0.709677
16206,0.645161
16207,0.322581
16208,0.387097
16209,0.645161
16210,0.580645
16211,0.612903
16212,0.612903
16213,0.645161
16214,0.645161
16215,0.354839
16216,0.645161
16217,0.645161
16218,0.612903
16219,0.645161
16220,0.645161
16221,0.225806
16222,0.612903
16223,0.322581
16224,0.612903
16225,0.645161
16226,0.580645
16227,0.645161
16228,0.580645
16229,0.677419
16230,0.612903
16231,0.645161
16232,0.645161
16233,0.580645
16234,0.548387
16235,0.645161
16236,0.741935
16237,0.451613
16238,1
16239,0.548387
16240,0.290323
16241,0.580645
16242,0.451613
16243,0.612903
16244,0.741935
16245,0.483871
16246,1
16247,0.322581
16248,0.709677
16249,0.741935
16250,0.709677
16251,0.741935
16252,0.645161
16253,0.709677
16254,0.709677
16255,0.709677
16256,0.709677
16257,0.677419
16258,0.451613
16259,0.451613
16260,0.419355
16261,0.677419
16262,0.645161
16263,0.645161
16264,0.645161
16265,0.645161
16266,0.645161
16267,0.645161
16268,0.612903
16269,0.612903
16270,0.612903
16271,0.612903
16272,0.612903
16273,0.516129
16274,0.548387
16275,0.548387
16276,0.516129
16277,0.516129
16278,0.451613
16279,0.483871
16280,0.516129
16281,0.516129
16282,0.419355
16283,0.419355
16284,0.419355
16285,0.580645
16286,0.483871
16287,0.483871
16288,0.483871
16289,0.419355
16290,0.451613
16291,0.451613
16292,0.451613
16293,0.451613
16294,0.451613
16295,0.451613
16296,0.451613
16297,0.548387
16298,1
16299,1
16300,1
16301,1
16302,0.516129
16303,1
16304,1
16305,1
16306,1
16307,1
16308,1
16309,1
16310,1
16311,1
16312,1
16313,1
16314,1
16315,1
16316,1
16317,1
16318,1
16319,1
16320,1
16321,1
16322,1
16323,1
16324,1
16325,1
16326,1
16327,1
16328,1
16329,1
16330,1
16331,1
16332,1
16333,1
16334,1
16335,1
16336,1
16337,1
16338,1
16339,1
16340,1
16341,1
16342,1
16343,1
16344,1
16345,1
16346,1
16347,1
16348,1
16349,1
16350,1
16351,1
16352,1
16353,1
16354,1
16355,1
16356,1
16357,1
16358,1
16359,1
16360,1
16361,1
16362,1
16363,1
16364,1
16365,1
16366,1
16367,1
16368,1
16369,1
16370,1
16371,1
16372,1
16373,1
16374,1
16375,1
16376,1
16377,1
16378,1
16379,1
16380,1
16381,1
16382,1
16383,1
16384,1
16385,1
16386,1
16387,1
16388,1
16389,1
16390,1
16391,1
16392,1
16393,1
16394,1
16395,1
16396,1
16397,1
16398,1
16399,1
16400,1
16401,1
16402,1
16403,1
16404,1
16405,1
16406,1
16407,1
16408,1
16409,1
16410,1
16411,1
16412,1
16413,1
16414,1
16415,1
16416,1
16417,1
16418,1
16419,1
16420,1
16421,1
16422,1
16423,1
16424,0.903226
16425,1
16426,0.935484
16427,0.935484
16428,0.870968
16429,1
16430,0.935484
16431,0.967742
16432,0.935484
16433,1
16434,0.935484
16435,1
16436,0.935484
16437,1
16438,0.935484
16439,1
16440,0.935484
16441,1
16442,0.935484
16443,1
16444,0.935484
16445,1
16446,0.935484
16447,0.967742
16448,0.935484
16449,1
16450,0.935484
16451,1
16452,0.903226
16453,1
16454,0.935484
16455,1
16456,0.935484
16457,1
16458,0.935484
16459,1
16460,0.935484
16461,1
16462,0.935484
16463,1
16464,0.935484
16465,1
16466,0.935484
16467,1
16468,0.903226
16469,1
16470,0.935484
16471,1
16472,0.935484
16473,1
16474,0.935484
16475,1
16476,0.935484
16477,1
16478,0.935484
16479,1
16480,0.935484
16481,0.967742
16482,0.903226
16483,0.935484
16484,0.935484
16485,1
16486,0.903226
16487,1
16488,0.967742
16489,0.967742
16490,1
16491,1
16492,1
16493,1
16494,1
16495,1
16496,1
16497,1
16498,1
16499,1
16500,1
16501,1
16502,1
16503,1
16504,1
16505,1
16506,1
16507,1
16508,1
16509,0.580645
16510,0.870968
16511,1
16512,1
16513,1
16514,0.322581
16515,0.419355
16516,0.290323
16517,0.387097
16518,0.290323
16519,0.903226
16520,1
16521,1
16522,0.322581
16523,0.419355
16524,0.290323
16525,0.387097
16526,0.290323
16527,0.322581
16528,0.290323
16529,0.935484
16530,0.967742
16531,1
16532,0.967742
16533,0.290323
16534,0.387097
16535,0.290323
16536,0.290323
16537,0.935484
16538,0.322581
16539,0.387097
16540,0.225806
16541,0.903226
16542,1
16543,0.741935
16544,0.741935
16545,0.419355
16546,0.645161
16547,0.709677
16548,0.645161
16549,1
16550,1
16551,1
16552,0.258065
16553,0.903226
16554,1
16555,0.193548
16556,0.870968
16557,0.741935
16558,0.709677
16559,0.709677
16560,0.709677
16561,0.741935
16562,0.419355
16563,0.645161
16564,0.709677
16565,0.709677
16566,0.709677
16567,0.709677
16568,0.709677
16569,0.709677
16570,0.709677
16571,0.774194
16572,0.225806
16573,0.645161
16574,0.451613
16575,0.387097
16576,0.645161
16577,0.709677
16578,0.709677
16579,0.709677
16580,0.709677
16581,0.709677
16582,0.709677
16583,0.709677
16584,0.709677
16585,0.709677
16586,0.741935
16587,0.419355
16588,0.645161
16589,0.709677
16590,0.709677
16591,0.806452
16592,0.258065
16593,0.354839
16594,0.387097
16595,0.645161
16596,0.709677
16597,0.709677
16598,0.709677
16599,0.709677
16600,0.709677
16601,0.709677
16602,0.709677
16603,0.419355
16604,0.709677
16605,0.451613
16606,0.354839
16607,0.387097
16608,0.225806
16609,0.419355
16610,0.225806
16611,0.419355
16612,0.225806
16613,0.419355
16614,0.225806
16615,0.419355
16616,0.225806
16617,0.419355
16618,0.225806
16619,0.419355
16620,0.225806
16621,0.419355
16622,0.225806
16623,0.419355
16624,0.225806
16625,0.419355
16626,0.225806
16627,0.419355
16628,0.225806
16629,0.419355
16630,0.322581
16631,0.193548
16632,0.258065
16633,0.258065
16634,0.258065
16635,0.258065
16636,0.258065
16637,0.258065
16638,0.290323
16639,0.16129
16640,0.387097
16641,0.225806
16642,0.419355
16643,0.225806
16644,0.419355
16645,0.225806
16646,0.419355
16647,0.258065
16648,0.225806
16649,0.419355
16650,0.225806
16651,0.419355
16652,0.225806
16653,0.419355
16654,0.225806
16655,0.419355
16656,0.322581
16657,0.193548
16658,0.258065
16659,0.258065
16660,0.290323
16661,0.16129
16662,0.451613
16663,0.870968
16664,0.419355
16665,0.83871
16666,0.935484
16667,0.935484
16668,0.935484
16669,0.967742
16670,1
16671,0.967742
16672,0.935484
16673,0.806452
16674,0.483871
16675,0.935484
16676,0.903226
16677,1
16678,0.935484
16679,1
16680,0.935484
16681,1
16682,0.967742
16683,1
16684,1
16685,0.935484
16686,0.935484
16687,0.935484
16688,0.967742
16689,0.354839
16690,0.193548
16691,0.322581
16692,0.290323
16693,0.806452
16694,0.903226
16695,0.903226
16696,0.903226
16697,0.903226
16698,0.903226
16699,0.903226
16700,0.903226
16701,0.903226
16702,0.903226
16703,0.903226
16704,0.903226
16705,0.903226
16706,0.903226
16707,0.903226
16708,0.903226
16709,0.903226
16710,0.903226
16711,0.903226
16712,0.903226
16713,0.903226
16714,0.903226
16715,0.903226
16716,0.903226
16717,0.903226
16718,0.903226
16719,0.903226
16720,0.903226
16721,0.903226
16722,0.903226
16723,0.903226
16724,0.903226
16725,0.903226
16726,0.903226
16727,0.903226
16728,0.903226
16729,0.903226
16730,0.903226
16731,0.903226
16732,0.903226
16733,0.16129
16734,0.870968
16735,1
16736,1
16737,1
16738,1
16739,1
16740,1
16741,1
16742,0.677419
16743,1
16744,1
16745,1
16746,0.645161
16747,1
16748,1
16749,1
16750,1
16751,1
16752,0.677419
16753,1
16754,1
16755,1
16756,0.645161
16757,1
16758,1
16759,1
16760,1
16761,1
16762,1
16763,1
16764,1
16765,1
16766,1
16767,0.741935
16768,0.645161
16769,1
16770,1
16771,1
16772,1
16773,1
16774,1
16775,1
16776,1
16777,1
16778,1
16779,1
16780,1
16781,1
16782,1
16783,1
16784,1
16785,1
16786,0.741935
16787,0.709677
16788,0.709677
16789,0.709677
16790,0.709677
16791,0.709677
16792,0.709677
16793,0.645161
16794,1
16795,1
16796,0.741935
16797,0.709677
16798,0.709677
16799,0.709677
16800,0.709677
16801,0.645161
16802,1
16803,1
16804,0.741935
16805,0.709677
16806,0.645161
16807,1
16808,0.741935
16809,0.709677
16810,0.709677
16811,0.709677
16812,0.709677
16813,0.709677
16814,0.741935
16815,0.451613
16816,0.419355
16817,0.419355
16818,0.419355
16819,0.419355
16820,0.419355
16821,0.419355
16822,0.419355
16823,0.419355
16824,0.419355
16825,0.419355
16826,0.419355
16827,0.419355
16828,0.419355
16829,0.419355
16830,0.354839
16831,0.935484
16832,0.290323
16833,0.354839
16834,0.354839
16835,0.387097
16836,0.419355
16837,0.419355
16838,0.419355
16839,0.354839
16840,0.935484
16841,0.290323
16842,0.419355
16843,0.225806
16844,0.903226
16845,1
16846,0.290323
16847,0.419355
16848,0.290323
16849,0.322581
16850,0.935484
16851,0.225806
16852,0.83871
16853,0.322581
16854,0.419355
16855,0.354839
16856,0.225806
16857,0.258065
16858,0.258065
16859,0.258065
16860,0.225806
16861,0.935484
16862,1
16863,0.967742
16864,0.709677
16865,0.612903
16866,0.290323
16867,0.903226
16868,0.419355
16869,0.935484
16870,0.967742
16871,0.903226
16872,0.774194
16873,1
16874,1
16875,0.903226
16876,1
16877,1
16878,0.290323
16879,0.419355
16880,0.290323
16881,0.483871
16882,0.354839
16883,0.258065
16884,0.193548
16885,0.258065
16886,0.258065
16887,0.225806
16888,0.354839
16889,0.612903
16890,1
16891,1
16892,1
16893,1
16894,1
16895,1
16896,0.967742
16897,1
16898,1
16899,1
16900,1
16901,1
16902,1
16903,1
16904,1
16905,1
16906,1
16907,1
16908,1
16909,1
16910,1
16911,1
16912,0.967742
16913,0.967742
16914,1
16915,0.967742
16916,1
16917,1
16918,1
16919,0.935484
16920,0.967742
16921,0.967742
16922,0.967742
16923,1
16924,0.935484
16925,1
16926,0.967742
16927,1
16928,0.967742
16929,1
16930,0.967742
16931,0.967742
16932,0.967742
16933,0.967742
16934,1
16935,1
16936,1
16937,1
16938,1
16939,1
16940,1
16941,1
16942,1
16943,1
16944,1
16945,1
16946,1
16947,0.903226
16948,1
16949,0.903226
16950,1
16951,0.903226
16952,1
16953,0.903226
16954,1
16955,0.903226
16956,1
16957,0.903226
16958,1
16959,0.935484
16960,1
16961,0.903226
16962,1
16963,0.903226
16964,1
16965,0.903226
16966,1
16967,0.935484
16968,1
16969,0.935484
16970,1
16971,0.935484
16972,1
16973,0.935484
16974,1
16975,0.935484
16976,1
16977,0.935484
16978,1
16979,0.935484
16980,0.967742
16981,0.935484
16982,0.967742
16983,0.935484
16984,0.967742
16985,0.935484
16986,0.967742
16987,0.967742
16988,0.645161
16989,0.967742
16990,0.967742
16991,0.935484
16992,0.935484
16993,1
16994,0.903226
16995,1
16996,0.935484
16997,1
16998,0.935484
16999,1
17000,0.935484
17001,1
17002,0.935484
17003,1
17004,0.903226
17005,1
17006,0.935484
17007,1
17008,0.903226
17009,1
17010,0.967742
17011,1
17012,0.935484
17013,0.967742
17014,1
17015,1
17016,1
17017,1
17018,1
17019,1
17020,1
17021,1
17022,1
17023,1
17024,1
17025,1
17026,1
17027,1
17028,1
17029,1
17030,1
17031,1
17032,1
17033,1
17034,1
17035,1
17036,1
17037,1
17038,1
17039,1
17040,1
17041,1
17042,1
17043,1
17044,1
17045,1
17046,1
17047,1
17048,1
17049,1
17050,1
17051,1
17052,0.935484
17053,0.967742
17054,0.935484
17055,1
17056,0.967742
17057,1
17058,0.967742
17059,1
17060,1
17061,0.967742
17062,0.903226
17063,0.935484
17064,0.774194
17065,0.193548
17066,0.903226
17067,1
17068,1
17069,0.967742
17070,0.935484
17071,0.967742
17072,1
17073,0.935484
17074,1
17075,0.967742
17076,0.322581
17077,0.16129
17078,0.935484
17079,0.967742
17080,0.967742
17081,0.612903
17082,1
17083,0.967742
17084,0.967742
17085,0.645161
17086,1
17087,0.967742
17088,0.967742
17089,1
17090,0.967742
17091,1
17092,0.967742
17093,0.677419
17094,1
17095,1
17096,0.967742
17097,0.645161
17098,1
17099,0.967742
17100,1
17101,0.967742
17102,1
17103,0.967742
17104,1
17105,0.612903
17106,1
17107,0.967742
17108,1
17109,0.967742
17110,1
17111,1
17112,0.967742
17113,1
17114,0.967742
17115,1
17116,1
17117,1
17118,1
17119,1
17120,1
17121,0.967742
17122,1
17123,0.967742
17124,1
17125,1
17126,0.677419
17127,0.16129
17128,1
17129,0.967742
17130,1
17131,0.967742
17132,1
17133,0.967742
17134,1
17135,0.967742
17136,1
17137,0.967742
17138,1
17139,0.967742
17140,1
17141,0.967742
17142,1
17143,0.967742
17144,1
17145,0.967742
17146,1
17147,0.967742
17148,1
17149,0.967742
17150,1
17151,0.967742
17152,1
17153,0.967742
17154,1
17155,1
17156,1
17157,1
17158,1
17159,1
17160,1
17161,1
17162,1
17163,0.193548
17164,0.258065
17165,0.225806
17166,0.935484
17167,0.193548
17168,0.258065
17169,0.258065
17170,0.290323
17171,0.193548
17172,0.16129
17173,0.16129
17174,0.193548
17175,0.193548
17176,0.16129
17177,0.16129
17178,0.16129
17179,0.16129
17180,0.16129
17181,0.16129
17182,0.225806
17183,0.322581
17184,0.451613
17185,0.387097
17186,0.16129
17187,0.258065
17188,0.258065
17189,0.419355
17190,0.483871
17191,0.967742
17192,0.903226
17193,1
17194,0.354839
17195,0.612903
17196,0.741935
17197,0.290323
17198,0.903226
17199,1
17200,0.935484
17201,1
17202,0.935484
17203,1
17204,0.967742
17205,0.967742
17206,0.967742
17207,0.967742
17208,0.354839
17209,0.354839
17210,0.387097
17211,0.290323
17212,0.354839
17213,0.354839
17214,0.354839
17215,0.387097
17216,0.290323
17217,0.354839
17218,0.354839
17219,0.354839
17220,0.354839
17221,0.354839
17222,0.354839
17223,0.354839
17224,0.354839
17225,0.354839
17226,0.354839
17227,0.354839
17228,0.354839
17229,0.354839
17230,0.354839
17231,0.354839
17232,0.354839
17233,0.354839
17234,0.322581
17235,0.483871
17236,0.387097
17237,0.322581
17238,0.451613
17239,0.516129
17240,0.387097
17241,0.354839
17242,0.354839
17243,0.354839
17244,0.354839
17245,0.354839
17246,0.354839
17247,0.354839
17248,0.354839
17249,0.387097
17250,0.387097
17251,0.387097
17252,0.387097
17253,0.387097
17254,0.387097
17255,0.387097
17256,0.387097
17257,0.354839
17258,0.387097
17259,0.387097
17260,0.354839
17261,0.354839
17262,0.387097
17263,0.387097
17264,0.387097
17265,0.387097
17266,0.387097
17267,0.387097
17268,0.387097
17269,0.387097
17270,0.387097
17271,0.387097
17272,0.387097
17273,0.387097
17274,0.387097
17275,0.387097
17276,0.387097
17277,0.387097
17278,0.387097
17279,0.387097
17280,0.387097
17281,0.387097
17282,0.387097
17283,0.387097
17284,0.387097
17285,0.387097
17286,0.387097
17287,0.387097
17288,0.387097
17289,0.387097
17290,0.419355
17291,0.322581
17292,0.387097
17293,0.387097
17294,0.387097
17295,0.387097
17296,0.387097
17297,0.387097
17298,0.387097
17299,0.387097
17300,0.387097
17301,0.387097
17302,0.354839
17303,0.548387
17304,0.419355
17305,0.354839
17306,0.354839
17307,0.354839
17308,0.354839
17309,0.322581
17310,0.354839
17311,0.516129
17312,0.419355
17313,0.419355
17314,0.354839
17315,0.322581
17316,0.387097
17317,0.354839
17318,0.354839
17319,0.322581
17320,0.387097
17321,0.387097
17322,0.387097
17323,0.387097
17324,0.387097
17325,0.387097
17326,0.387097
17327,0.387097
17328,0.419355
17329,0.354839
17330,0.322581
17331,0.354839
17332,0.354839
17333,0.354839
17334,0.387097
17335,0.387097
17336,0.387097
17337,0.387097
17338,0.387097
17339,0.387097
17340,0.387097
17341,0.387097
17342,0.419355
17343,0.354839
17344,0.354839
17345,0.322581
17346,0.387097
17347,0.387097
17348,0.419355
17349,0.387097
17350,0.387097
17351,0.387097
17352,0.387097
17353,0.354839
17354,0.354839
17355,0.387097
17356,0.354839
17357,0.419355
17358,0.387097
17359,0.387097
17360,0.387097
17361,0.354839
17362,0.419355
17363,0.387097
17364,0.354839
17365,0.419355
17366,0.354839
17367,0.419355
17368,0.354839
17369,0.322581
17370,0.354839
17371,0.354839
17372,0.354839
17373,0.354839
17374,0.354839
17375,0.322581
17376,0.548387
17377,0.354839
17378,0.354839
17379,0.354839
17380,0.387097
17381,0.322581
17382,0.290323
17383,0.935484
17384,1
17385,0.935484
17386,0.967742
17387,0.903226
17388,1
17389,0.903226
17390,1
17391,0.935484
17392,1
17393,0.870968
17394,1
17395,0.935484
17396,1
17397,0.870968
17398,0.967742
17399,0.935484
17400,0.935484
17401,0.903226
17402,0.935484
17403,0.903226
17404,1
17405,0.935484
17406,0.903226
17407,1
17408,0.935484
17409,1
17410,0.967742
17411,0.903226
17412,1
17413,0.935484
17414,0.935484
17415,1
17416,0.935484
17417,0.967742
17418,0.903226
17419,1
17420,0.935484
17421,1
17422,0.935484
17423,1
17424,0.870968
17425,1
17426,0.935484
17427,1
17428,0.935484
17429,1
17430,0.903226
17431,1
17432,0.935484
17433,1
17434,0.935484
17435,1
17436,0.903226
17437,1
17438,0.935484
17439,1
17440,0.903226
17441,1
17442,0.903226
17443,1
17444,0.935484
17445,1
17446,0.967742
17447,0.322581
17448,0.935484
17449,0.967742
17450,1
17451,0.387097
17452,0.419355
17453,0.354839
17454,0.387097
17455,0.354839
17456,0.387097
17457,0.387097
17458,0.419355
17459,0.354839
17460,0.419355
17461,0.387097
17462,0.387097
17463,0.387097
17464,0.387097
17465,0.387097
17466,0.387097
17467,0.387097
17468,0.354839
17469,0.387097
17470,0.419355
17471,0.387097
17472,0.387097
17473,0.354839
17474,0.387097
17475,0.419355
17476,0.354839
17477,0.419355
17478,0.354839
17479,0.387097
17480,0.387097
17481,0.387097
17482,0.387097
17483,0.387097
17484,0.387097
17485,0.387097
17486,0.387097
17487,0.387097
17488,0.387097
17489,0.387097
17490,0.354839
17491,0.387097
17492,0.387097
17493,0.387097
17494,0.387097
17495,0.387097
17496,0.387097
17497,0.419355
17498,0.387097
17499,0.387097
17500,0.387097
17501,0.387097
17502,0.387097
17503,0.387097
17504,0.387097
17505,0.387097
17506,0.387097
17507,0.387097
17508,0.354839
17509,0.354839
17510,0.354839
17511,0.354839
17512,0.354839
17513,0.354839
17514,0.387097
17515,0.387097
17516,0.387097
17517,0.387097
17518,0.387097
17519,0.354839
17520,0.451613
17521,0.516129
17522,0.516129
17523,0.516129
17524,0.516129
17525,0.516129
17526,0.516129
17527,0.516129
17528,0.516129
17529,0.516129
17530,0.516129
17531,0.516129
17532,0.516129
17533,0.516129
17534,0.516129
17535,0.516129
17536,0.516129
17537,0.516129
17538,0.516129
17539,0.516129
17540,0.516129
17541,0.516129
17542,0.516129
17543,0.516129
17544,0.516129
17545,0.548387
17546,0.419355
17547,0.322581
17548,0.483871
17549,0.387097
17550,0.483871
17551,0.419355
17552,0.354839
17553,0.290323
17554,0.83871
17555,0.387097
17556,0.322581
17557,0.451613
17558,0.870968
17559,0.83871
17560,0.612903
17561,0.16129
17562,0.419355
17563,0.322581
17564,0.806452
17565,0.83871
17566,0.83871
17567,0.225806
17568,0.290323
17569,0.258065
17570,0.83871
17571,0.83871
17572,0.322581
17573,0.83871
17574,0.83871
17575,0.83871
17576,0.419355
17577,0.935484
17578,0.806452
17579,0.193548
17580,0.225806
17581,0.354839
17582,0.83871
17583,0.83871
17584,0.83871
17585,0.83871
17586,0.83871
17587,0.83871
17588,0.83871
17589,0.806452
17590,0.225806
17591,0.774194
17592,0.806452
17593,0.774194
17594,0.774194
17595,0.774194
17596,0.806452
17597,0.193548
17598,0.290323
17599,0.193548
17600,0.258065
17601,0.225806
17602,0.935484
17603,0.83871
17604,0.258065
17605,0.83871
17606,0.258065
17607,0.806452
17608,0.83871
17609,0.258065
17610,0.806452
17611,0.774194
17612,0.225806
17613,0.16129
17614,0.16129
17615,0.16129
17616,0.16129
17617,0.16129
17618,0.16129
17619,0.16129
17620,0.129032
17621,0.290323
17622,0.193548
17623,0.129032
17624,0.258065
17625,0.258065
17626,0.258065
17627,0.258065
17628,0.290323
17629,0.935484
17630,0.903226
17631,1
17632,0.258065
17633,0.580645
17634,0.83871
17635,1
17636,0.903226
17637,1
17638,0.935484
17639,1
17640,0.967742
17641,0.967742
17642,0.967742
17643,1
17644,1
17645,1
17646,0.193548
17647,0.258065
17648,0.258065
17649,0.258065
17650,0.258065
17651,0.258065
17652,0.258065
17653,0.258065
17654,0.258065
17655,0.258065
17656,0.258065
17657,0.322581
17658,0.193548
17659,0.16129
17660,0.193548
17661,0.16129
17662,0.16129
17663,0.129032
17664,0.258065
17665,0.290323
17666,0.290323
17667,0.258065
17668,0.290323
17669,0.193548
17670,0.16129
17671,0.16129
17672,0.16129
17673,0.16129
17674,0.16129
17675,0.225806
17676,0.419355
17677,0.225806
17678,0.16129
17679,0.16129
17680,0.16129
17681,0.16129
17682,0.16129
17683,0.290323
17684,0.129032
17685,0.354839
17686,0.387097
17687,0.806452
17688,0.290323
17689,0.354839
17690,0.83871
17691,0.83871
17692,0.419355
17693,0.387097
17694,0.16129
17695,0.258065
17696,0.290323
17697,0.83871
17698,0.83871
17699,0.83871
17700,0.83871
17701,1
17702,0.806452
17703,0.258065
17704,0.258065
17705,0.322581
17706,0.322581
17707,0.387097
17708,0.387097
17709,0.806452
17710,0.258065
17711,0.193548
17712,0.225806
17713,0.193548
17714,0.16129
17715,0.16129
17716,0.16129
17717,0.16129
17718,0.129032
17719,0.129032
17720,0.258065
17721,0.354839
17722,0.387097
17723,0.16129
17724,0.258065
17725,0.354839
17726,0.387097
17727,0.193548
17728,0.16129
17729,0.16129
17730,0.16129
17731,0.16129
17732,0.16129
17733,0.129032
17734,0.290323
17735,0.193548
17736,0.16129
17737,0.16129
17738,0.16129
17739,0.193548
17740,0.193548
17741,0.129032
17742,0.129032
17743,0.258065
17744,0.354839
17745,0.354839
17746,0.387097
17747,0.193548
17748,0.16129
17749,0.16129
17750,0.16129
17751,0.16129
17752,0.0967742
17753,0.903226
17754,1
17755,0.225806
17756,0.129032
17757,0.903226
17758,0.225806
17759,0.193548
17760,0.16129
17761,0.193548
17762,0.129032
17763,0.290323
17764,0.16129
17765,0.258065
17766,0.290323
17767,0.16129
17768,0.258065
17769,0.225806
17770,0.935484
17771,0.193548
17772,0.290323
17773,0.16129
17774,0.225806
17775,0.935484
17776,0.193548
17777,0.258065
17778,0.354839
17779,0.935484
17780,1
17781,1
17782,1
17783,1
17784,1
17785,1
17786,1
17787,1
17788,1
17789,1
17790,1
17791,1
17792,1
17793,1
17794,1
17795,1
17796,1
17797,1
17798,1
17799,1
17800,1
17801,1
17802,1
17803,1
17804,1
17805,1
17806,1
17807,1
17808,1
17809,1
17810,1
17811,0.16129
17812,1
17813,1
17814,1
17815,1
17816,1
17817,1
17818,1
17819,1
17820,1
17821,0.806452
17822,0.935484
17823,1
17824,0.903226
17825,1
17826,0.774194
17827,1
17828,0.83871
17829,1
17830,0.806452
17831,1
17832,0.83871
17833,1
17834,0.83871
17835,1
17836,0.870968
17837,1
17838,0.83871
17839,1
17840,0.903226
17841,1
17842,0.806452
17843,1
17844,0.806452
17845,1
17846,0.83871
17847,1
17848,0.903226
17849,0.935484
17850,0.903226
17851,1
17852,0.903226
17853,0.967742
17854,0.870968
17855,1
17856,0.935484
17857,0.967742
17858,0.903226
17859,1
17860,0.903226
17861,1
17862,0.935484
17863,1
17864,0.935484
17865,0.967742
17866,0.903226
17867,0.967742
17868,0.935484
17869,1
17870,0.935484
17871,0.967742
17872,0.903226
17873,1
17874,0.935484
17875,1
17876,0.903226
17877,0.967742
17878,0.903226
17879,0.967742
17880,0.935484
17881,1
17882,0.935484
17883,0.967742
17884,0.967742
17885,1
17886,0.903226
17887,0.967742
17888,1
17889,0.967742
17890,1
17891,0.967742
17892,1
17893,1
17894,0.967742
17895,1
17896,1
17897,0.967742
17898,1
17899,1
17900,0.967742
17901,0.967742
17902,1
17903,0.967742
17904,0.967742
17905,1
17906,1
17907,1
17908,1
17909,1
17910,1
17911,1
17912,1
17913,1
17914,1
17915,1
17916,1
17917,1
17918,1
17919,1
17920,1
17921,1
17922,1
17923,1
17924,0.967742
17925,1
17926,0.967742
17927,0.580645
17928,1
17929,0.612903
17930,0.83871
17931,0.870968
17932,0.612903
17933,0.870968
17934,0.870968
17935,0.935484
17936,0.967742
17937,0.903226
17938,0.967742
17939,0.967742
17940,0.935484
17941,0.967742
17942,0.935484
17943,0.935484
17944,0.967742
17945,0.935484
17946,0.935484
17947,0.967742
17948,1
17949,1
17950,1
17951,0.967742
17952,0.967742
17953,1
17954,0.935484
17955,1
17956,0.967742
17957,1
17958,1
17959,1
17960,1
17961,0.967742
17962,1
17963,1
17964,1
17965,0.903226
17966,1
17967,0.935484
17968,0.967742
17969,0.935484
17970,0.967742
17971,0.967742
17972,0.935484
17973,0.967742
17974,0.967742
17975,0.935484
17976,0.935484
17977,0.935484
17978,0.935484
17979,0.935484
17980,0.935484
17981,0.935484
17982,0.935484
17983,0.935484
17984,0.935484
17985,0.967742
17986,0.935484
17987,0.935484
17988,0.935484
17989,0.935484
17990,0.935484
17991,0.935484
17992,0.935484
17993,0.935484
17994,0.935484
17995,0.935484
17996,0.935484
17997,0.935484
17998,1
17999,0.967742
18000,0.774194
18001,0.967742
18002,0.967742
18003,0.967742
18004,0.967742
18005,0.967742
18006,0.967742
18007,0.193548
18008,0.322581
18009,0.322581
18010,0.290323
18011,0.967742
18012,0.967742
18013,0.967742
18014,0.967742
18015,0.193548
18016,0.322581
18017,0.322581
18018,0.322581
18019,0.322581
18020,0.322581
18021,0.322581
18022,0.354839
18023,0.225806
18024,0.225806
18025,0.193548
18026,0.322581
18027,0.322581
18028,0.354839
18029,0.290323
18030,0.290323
18031,0.193548
18032,0.322581
18033,0.322581
18034,0.322581
18035,0.322581
18036,0.354839
18037,0.225806
18038,0.322581
18039,0.354839
18040,0.483871
18041,0.903226
18042,0.83871
18043,0.83871
18044,0.83871
18045,0.83871
18046,0.83871
18047,0.451613
18048,0.516129
18049,0.516129
18050,0.516129
18051,0.516129
18052,0.580645
18053,0.419355
