index,score
13517,0.290323
13518,0
13519,0.516129
13520,0
13521,0.387097
13522,0
13523,0.483871
13524,0
13525,0.354839
13526,0
13527,0.290323
13528,0
13529,0.354839
13530,0
13531,0.387097
13532,0
13533,0.225806
13534,0
13535,0.741935
13536,0
13537,0.225806
13538,0
13539,0.129032
13540,0
13541,0.129032
13542,0
13543,0.16129
13544,0
13545,0.129032
13546,0
13547,0.0645161
13548,0
13549,0.0322581
13550,0
13551,0.0322581
13552,0
13553,0.16129
13554,0
13555,0.193548
13556,0
13557,0.290323
13558,0
13559,0.258065
13560,0
13561,0.193548
13562,0
13563,0.193548
13564,0
13565,0.225806
13566,0
13567,0.16129
13568,0
13569,0.129032
13570,0
13571,0.129032
13572,0
13573,0.129032
13574,0
13575,0.129032
13576,0
13577,0.193548
13578,0
13579,0.225806
13580,0
13581,0.225806
13582,0
13583,0.193548
13584,0
13585,0.193548
13586,0
13587,0.16129
13588,0
13589,0.193548
13590,0
13591,0.16129
13592,0
13593,0.0322581
13594,0
13595,0.0322581
13596,0
13597,0.0322581
13598,0
13599,0.0322581
13600,0
13601,0.0967742
13602,0
13603,0.0645161
13604,0
13605,0.0967742
13606,0
13607,0.0645161
13608,0
13609,0.0322581
13610,0
13611,0.0967742
13612,0
13613,0.129032
13614,0
13615,0.0645161
13616,0
13617,0.0967742
13618,0
13619,0.0645161
13620,0
13621,0.419355
13622,0
13623,0.16129
13624,0
13625,0.129032
13626,0
13627,0.290323
13628,0
13629,0.129032
13630,0
13631,0.129032
13632,0
13633,0.0322581
13634,0
13635,0.0322581
13636,0
13637,0
13638,0
13639,0.0322581
13640,0
13641,0.0322581
13642,0
13643,0
13644,0
13645,0.0645161
13646,0
13647,0.0322581
13648,0
13649,0
13650,0
13651,0
13652,0
13653,0
13654,0
13655,0
13656,0
13657,0
13658,0
13659,0
13660,0
13661,0
13662,0
13663,0
13664,0
13665,0
13666,0
13667,0.0645161
13668,0
13669,0.0967742
13670,0
13671,0.16129
13672,0
13673,0.129032
13674,0
13675,0.129032
13676,0
13677,0.129032
13678,0
13679,0.129032
13680,0
13681,0.0645161
13682,0
13683,0.0967742
13684,0
13685,0.0645161
13686,0
13687,0.0645161
13688,0
13689,0.0322581
13690,0
13691,0.0322581
13692,0
13693,0.0322581
13694,0
13695,0.0322581
13696,0
13697,0
13698,0
13699,0
13700,0
13701,0.0645161
13702,0
13703,0.16129
13704,0
13705,0.129032
13706,0
13707,0
13708,0
13709,0
13710,0
13711,0.0645161
13712,0
13713,0.0322581
13714,0
13715,0.0322581
13716,0
13717,0.0645161
13718,0
13719,0.0967742
13720,0
13721,0.0645161
13722,0
13723,0.0645161
13724,0
13725,0.0322581
13726,0
13727,0
13728,0
13729,0
13730,0
13731,0.0322581
13732,0
13733,0
13734,0
13735,0.0645161
13736,0
13737,0.0645161
13738,0
13739,0.0645161
13740,0
13741,0
13742,0
13743,0
13744,0
13745,0
13746,0
13747,0
13748,0
13749,0.0967742
13750,0
13751,0.387097
13752,0
13753,0.709677
13754,0
13755,0.419355
13756,0
13757,1
13758,0
13759,0.387097
13760,0
13761,0.645161
13762,0
13763,0.419355
13764,0
13765,0.419355
13766,0
13767,0.483871
13768,0
13769,0.483871
13770,0
13771,0.645161
13772,0
13773,0.354839
13774,0
13775,0.645161
13776,0
13777,0.322581
13778,0
13779,0.225806
13780,0
13781,0.225806
13782,0
13783,0.16129
13784,0
13785,0.0322581
13786,0
13787,0.16129
13788,0
13789,0.129032
13790,0
13791,0.193548
13792,0
13793,0.225806
13794,0
13795,0.225806
13796,0
13797,0.193548
13798,0
13799,0.129032
13800,0
13801,0.129032
13802,0
13803,0.16129
13804,0
13805,0.129032
13806,0
13807,0.290323
13808,0
13809,0.258065
13810,0
13811,0.193548
13812,0
13813,0.0967742
13814,0
13815,0.0322581
13816,0
13817,0.0967742
13818,0
13819,0.0322581
13820,0
13821,0.0967742
13822,0
13823,0
13824,0
13825,0.0645161
13826,0
13827,0
13828,0
13829,0
13830,0
13831,0.0322581
13832,0
13833,0.0322581
13834,0
13835,0.0322581
13836,0
13837,0.0322581
13838,0
13839,0.0322581
13840,0
13841,0.0645161
13842,0
13843,0.0645161
13844,0
13845,0.0322581
13846,0
13847,0.0322581
13848,0
13849,0
13850,0
13851,0.0645161
13852,0
13853,0.0645161
13854,0
13855,0
13856,0
13857,0
13858,0
13859,0
13860,0
13861,0
13862,0
13863,0
13864,0
13865,0
13866,0
13867,0.0322581
13868,0
13869,0.0322581
13870,0
13871,0.0322581
13872,0
13873,0.0322581
13874,0
13875,0.0322581
13876,0
13877,0.0322581
13878,0
13879,0.0322581
13880,0
13881,0
13882,0
13883,0
13884,0
13885,0
13886,0
13887,0
13888,0
13889,0.0322581
13890,0
13891,0.0322581
13892,0
13893,0.0322581
13894,0
13895,0.0967742
13896,0
13897,0.0967742
13898,0
13899,0.0967742
13900,0
13901,0.0645161
13902,0
13903,0.0645161
13904,0
13905,0.0645161
13906,0
13907,0.0645161
13908,0
13909,0
13910,0
13911,0
13912,0
13913,0.129032
13914,0
13915,0.129032
13916,0
13917,0.0645161
13918,0
13919,0.0645161
13920,0
13921,0.0645161
13922,0
13923,0.129032
13924,0
13925,0.16129
13926,0
13927,0.0645161
13928,0
13929,0.16129
13930,0
13931,0.0322581
13932,0
13933,0
13934,0
13935,0.0645161
13936,0
13937,0.0645161
13938,0
13939,0.0967742
13940,0
13941,0
13942,0
13943,0.0322581
13944,0
13945,0.0322581
13946,0
13947,0.0322581
13948,0
13949,0.0645161
13950,0
13951,0.0322581
13952,0
13953,0.0645161
13954,0
13955,0.0645161
13956,0
13957,0.0322581
13958,0
13959,0.0322581
13960,0
13961,0.0322581
13962,0
13963,0.0322581
13964,0
13965,0.0645161
13966,0
13967,0.0645161
13968,0
13969,0.0645161
13970,0
13971,0.0645161
13972,0
13973,0.129032
13974,0
13975,0.129032
13976,0
13977,0.129032
13978,0
13979,0.0967742
13980,0
13981,0.0967742
13982,0
13983,0.0645161
13984,0
13985,0.0645161
13986,0
13987,0.0645161
13988,0
13989,0.0967742
13990,0
13991,0.129032
13992,0
13993,0.0322581
13994,0
13995,0.0967742
13996,0
13997,0.0322581
13998,0
13999,0.0322581
14000,0
14001,0.0967742
14002,0
14003,0.193548
14004,0
14005,0.0645161
14006,0
14007,0.0645161
14008,0
14009,0
14010,0
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14017,0.0645161
14018,0
14019,0.0967742
14020,0
14021,0.258065
14022,0
14023,0.129032
14024,0
14025,0.129032
14026,0
14027,0.16129
14028,0
14029,0.258065
14030,0
14031,0.193548
14032,0
14033,0.16129
14034,0
14035,0.16129
14036,0
14037,0.193548
14038,0
14039,0.129032
14040,0
14041,0.16129
14042,0
14043,0.193548
14044,0
14045,0.193548
14046,0
14047,0.225806
14048,0
14049,0.193548
14050,0
14051,0.258065
14052,0
14053,0.193548
14054,0
14055,0.16129
14056,0
14057,0.225806
14058,0
14059,0.0967742
14060,0
14061,0.16129
14062,0
14063,0.258065
14064,0
14065,0.225806
14066,0
14067,0.129032
14068,0
14069,0.193548
14070,0
14071,0.16129
14072,0
14073,0.16129
14074,0
14075,0.193548
14076,0
14077,0.16129
14078,0
14079,0.387097
14080,0
14081,0.774194
14082,0
14083,0.0967742
14084,0
14085,0.516129
14086,0
14087,0.354839
14088,0
14089,0.225806
14090,0
14091,0.322581
14092,0
14093,0.354839
14094,0
14095,1
14096,0
14097,0.290323
14098,0
14099,0.483871
14100,0
14101,0.290323
14102,0
14103,0.483871
14104,0
14105,0.290323
14106,0
14107,0.387097
14108,0
14109,0.354839
14110,0
14111,0.290323
14112,0
14113,0.387097
14114,0
14115,0.322581
14116,0
14117,0.483871
14118,0
14119,0.290323
14120,0
14121,0.16129
14122,0
14123,0.354839
14124,0
14125,0.225806
14126,0
14127,0.645161
14128,0
14129,0.290323
14130,0
14131,0.451613
14132,0
14133,0.548387
14134,0
14135,0.387097
14136,0
14137,0.354839
14138,0
14139,0.612903
14140,0
14141,0.258065
14142,0
14143,0.516129
14144,0
14145,0.451613
14146,0
14147,0.290323
14148,0
14149,0.354839
14150,0
14151,0.258065
14152,0
14153,0.193548
14154,0
14155,0.16129
14156,0
14157,0.0967742
14158,0
14159,0.16129
14160,0
14161,0.0967742
14162,0
14163,0.0967742
14164,0
14165,0.290323
14166,0
14167,0.129032
14168,0
14169,0.225806
14170,0
14171,0.129032
14172,0
14173,0.0645161
14174,0
14175,0.0322581
14176,0
14177,0.0967742
14178,0
14179,0.129032
14180,0
14181,0.129032
14182,0
14183,0.258065
14184,0
14185,0.290323
14186,0
14187,0.258065
14188,0
14189,0.290323
14190,0
14191,0.290323
14192,0
14193,0.290323
14194,0
14195,0.258065
14196,0
14197,0.16129
14198,0
14199,0.16129
14200,0
14201,0.129032
14202,0
14203,0.516129
14204,0
14205,0.870968
14206,0
14207,0.322581
14208,0
14209,0.451613
14210,0
14211,0.290323
14212,0
14213,0.193548
14214,0
14215,0.16129
14216,0
14217,0.258065
14218,0
14219,0.16129
14220,0
14221,0.16129
14222,0
14223,0.193548
14224,0
14225,0.129032
14226,0
14227,0.0645161
14228,0
14229,0.0322581
14230,0
14231,0.0967742
14232,0
14233,0.0322581
14234,0
14235,0.129032
14236,0
14237,0.193548
14238,0
14239,0.0322581
14240,0
14241,0.0645161
14242,0
14243,0.0645161
14244,0
14245,0.0322581
14246,0
14247,0.0645161
14248,0
14249,0.0967742
14250,0
14251,0.0967742
14252,0
14253,0.129032
14254,0
14255,0.129032
14256,0
14257,0.0967742
14258,0
14259,0.0645161
14260,0
14261,0.0645161
14262,0
14263,0.193548
14264,0
14265,0.0967742
14266,0
14267,0.129032
14268,0
14269,0.0967742
14270,0
14271,0.129032
14272,0
14273,0.129032
14274,0
14275,0.0967742
14276,0
14277,0.0967742
14278,0
14279,0.16129
14280,0
14281,0.0645161
14282,0
14283,0.129032
14284,0
14285,0.129032
14286,0
14287,0.193548
14288,0
14289,0.193548
14290,0
14291,0.16129
14292,0
14293,0.193548
14294,0
14295,0.129032
14296,0
14297,0.193548
14298,0
14299,0.129032
14300,0
14301,0.387097
14302,0
14303,0.258065
14304,0
14305,0.806452
14306,0
14307,0.612903
14308,0
14309,0.806452
14310,0
14311,0.548387
14312,0
14313,0.645161
14314,0
14315,0.580645
14316,0
14317,0.806452
14318,0
14319,0.354839
14320,0
14321,0.451613
14322,0
14323,0.419355
14324,0
14325,0.16129
14326,0
14327,0.129032
14328,0
14329,0.258065
14330,0
14331,0.193548
14332,0
14333,0.0967742
14334,0
14335,0.322581
14336,0
14337,0.290323
14338,0
14339,0.354839
14340,0
14341,0.387097
14342,0
14343,0.258065
14344,0
14345,0.193548
14346,0
14347,0.16129
14348,0
14349,0.16129
14350,0
14351,0.193548
14352,0
14353,0.290323
14354,0
14355,0.258065
14356,0
14357,0.322581
14358,0
14359,0.258065
14360,0
14361,0.16129
14362,0
14363,0.129032
14364,0
14365,0.0967742
14366,0
14367,0.129032
14368,0
14369,0.0645161
14370,0
14371,0.0967742
14372,0
14373,0.225806
14374,0
14375,0.322581
14376,0
14377,0.354839
14378,0
14379,0.322581
14380,0
14381,0.290323
14382,0
14383,0.419355
14384,0
14385,0.354839
14386,0
14387,0.354839
14388,0
14389,0.225806
14390,0
14391,0.225806
14392,0
14393,0.225806
14394,0
14395,0.193548
14396,0
14397,0.258065
14398,0
14399,0.451613
14400,0
14401,0.225806
14402,0
14403,0.290323
14404,0
14405,0.16129
14406,0
14407,0.193548
14408,0
14409,0.193548
14410,0
14411,0.16129
14412,0
14413,0.16129
14414,0
14415,0.0967742
14416,0
14417,0.0645161
14418,0
14419,0.0967742
14420,0
14421,0.0967742
14422,0
14423,0.0645161
14424,0
14425,0.0322581
14426,0
14427,0.129032
14428,0
14429,0.0645161
14430,0
14431,0.0967742
14432,0
14433,0.0967742
14434,0
14435,0.0645161
14436,0
14437,0.451613
14438,0
14439,0.129032
14440,0
14441,0.258065
14442,0
14443,0.129032
14444,0
14445,0.0645161
14446,0
14447,0.0967742
14448,0
14449,0.16129
14450,0
14451,0.0645161
14452,0
14453,0.0645161
14454,0
14455,0.129032
14456,0
14457,0.129032
14458,0
14459,0.0645161
14460,0
14461,0.0645161
14462,0
14463,0.0645161
14464,0
14465,0.0645161
14466,0
14467,0.193548
14468,0
14469,0.129032
14470,0
14471,0.0645161
14472,0
14473,0.0967742
14474,0
14475,0.0645161
14476,0
14477,0.0322581
14478,0
14479,0.0645161
14480,0
14481,0.0645161
14482,0
14483,0.0322581
14484,0
14485,0.0322581
14486,0
14487,0.0322581
14488,0
14489,0.0645161
14490,0
14491,0.0645161
14492,0
14493,0.0322581
14494,0
14495,0.0645161
14496,0
14497,0.0322581
14498,0
14499,0.0645161
14500,0
14501,0.129032
14502,0
14503,0.129032
14504,0
14505,0.0645161
14506,0
14507,0.0322581
14508,0
14509,0.0967742
14510,0
14511,0.0645161
14512,0
14513,0.0967742
14514,0
14515,0.0322581
14516,0
14517,0.0322581
14518,0
14519,0.0322581
14520,0
14521,0
14522,0
14523,0
14524,0
14525,0.0645161
14526,0
14527,0
14528,0
14529,0
14530,0
14531,0
14532,0
14533,0
14534,0
14535,0
14536,0
14537,0
14538,0
14539,0
14540,0
14541,0
14542,0
14543,0
14544,0
14545,0.0967742
14546,0
14547,0.16129
14548,0
14549,0.16129
14550,0
14551,0.16129
14552,0
14553,0.16129
14554,0
14555,0.16129
14556,0
14557,0.16129
14558,0
14559,0.0967742
14560,0
14561,0
14562,0
14563,0
14564,0
14565,0.0322581
14566,0
14567,0.258065
14568,0
14569,0.677419
14570,0
14571,0.290323
14572,0
14573,0.967742
14574,0
14575,0.322581
14576,0
14577,0.709677
14578,0
14579,0.580645
14580,0
14581,0.225806
14582,0
14583,0.419355
14584,0
14585,0.129032
14586,0
14587,0.290323
14588,0
14589,0.322581
14590,0
14591,0.580645
14592,0
14593,0.193548
14594,0
14595,0.0967742
14596,0
14597,0.258065
14598,0
14599,0.0967742
14600,0
14601,0.129032
14602,0
14603,0.0645161
14604,0
14605,0.0967742
14606,0
14607,0.0645161
14608,0
14609,0.0645161
14610,0
14611,0.0645161
14612,0
14613,0.0322581
14614,0
14615,0
14616,0
14617,0
14618,0
14619,0.258065
14620,0
14621,0.193548
14622,0
14623,0.193548
14624,0
14625,0.193548
14626,0
14627,0.0322581
14628,0
14629,0.0645161
14630,0
14631,0.0967742
14632,0
14633,0.0322581
14634,0
14635,0.0645161
14636,0
14637,0.0322581
14638,0
14639,0
14640,0
14641,0.0322581
14642,0
14643,0.0322581
14644,0
14645,0.0322581
14646,0
14647,0
14648,0
14649,0.0967742
14650,0
14651,0.0967742
14652,0
14653,0.193548
14654,0
14655,0.193548
14656,0
14657,0.16129
14658,0
14659,0.129032
14660,0
14661,0.0967742
14662,0
14663,0.0645161
14664,0
14665,0.0645161
14666,0
14667,0.0645161
14668,0
14669,0.0322581
14670,0
14671,0
14672,0
14673,0
14674,0
14675,0
14676,0
14677,0
14678,0
14679,0
14680,0
14681,0
14682,0
14683,0
14684,0
14685,0
14686,0
14687,0
14688,0
14689,0
14690,0
14691,0
14692,0
14693,0.0322581
14694,0
14695,0.0322581
14696,0
14697,0.0322581
14698,0
14699,0.0322581
14700,0
14701,0.0322581
14702,0
14703,0.0322581
14704,0
14705,0.0322581
14706,0
14707,0
14708,0
14709,0
14710,0
14711,0
14712,0
14713,0
14714,0
14715,0
14716,0
14717,0.0322581
14718,0
14719,0.0645161
14720,0
14721,0.0645161
14722,0
14723,0.0645161
14724,0
14725,0.0645161
14726,0
14727,0.0645161
14728,0
14729,0.0645161
14730,0
14731,0.0645161
14732,0
14733,0
14734,0
14735,0.0645161
14736,0
14737,0
14738,0
14739,0
14740,0
14741,0.0322581
14742,0
14743,0
14744,0
14745,0
14746,0
14747,0
14748,0
14749,0
14750,0
14751,0.0645161
14752,0
14753,0.0645161
14754,0
14755,0.0967742
14756,0
14757,0.0967742
14758,0
14759,0.16129
14760,0
14761,0.0967742
14762,0
14763,0.0645161
14764,0
14765,0.0322581
14766,0
14767,0.0322581
14768,0
14769,0.129032
14770,0
14771,0.0645161
14772,0
14773,0
14774,0
14775,0
14776,0
14777,0.0967742
14778,0
14779,0.0322581
14780,0
14781,0
14782,0
14783,0
14784,0
14785,0
14786,0
14787,0
14788,0
14789,0
14790,0
14791,0
14792,0
14793,0
14794,0
14795,0
14796,0
14797,0
14798,0
14799,0
14800,0
14801,0.0645161
14802,0
14803,0.0645161
14804,0
14805,0.0645161
14806,0
14807,0.0645161
14808,0
14809,0.0645161
14810,0
14811,0.0645161
14812,0
14813,0.0967742
14814,0
14815,0.16129
14816,0
14817,0.0645161
14818,0
14819,0.0967742
14820,0
14821,0.0967742
14822,0
14823,0.0967742
14824,0
14825,0.16129
14826,0
14827,0.0322581
14828,0
14829,0.0322581
14830,0
14831,0.0322581
14832,0
14833,0.0322581
14834,0
14835,0.0322581
14836,0
14837,0.0645161
14838,0
14839,0.129032
14840,0
14841,0.0967742
14842,0
14843,0.129032
14844,0
14845,0.129032
14846,0
14847,0.129032
14848,0
14849,0.0967742
14850,0
14851,0.193548
14852,0
14853,0.225806
14854,0
14855,0.193548
14856,0
14857,0.129032
14858,0
14859,0.129032
14860,0
14861,0.129032
14862,0
14863,0.0967742
14864,0
14865,0.0645161
14866,0
14867,0.0645161
14868,0
14869,0.0322581
14870,0
14871,0.129032
14872,0
14873,0.225806
14874,0
14875,0.129032
14876,0
14877,0.16129
14878,0
14879,0.0967742
14880,0
14881,0.0967742
14882,0
14883,0.0967742
14884,0
14885,0.193548
14886,0
14887,0.129032
14888,0
14889,0.0967742
14890,0
14891,0.0967742
14892,0
14893,0.0967742
14894,0
14895,0.0322581
14896,0
14897,0.0645161
14898,0
14899,0.129032
14900,0
14901,0.0967742
14902,0
14903,0.0967742
14904,0
14905,0.16129
14906,0
14907,0.0967742
14908,0
14909,0.0967742
14910,0
14911,0.193548
14912,0
14913,0.0967742
14914,0
14915,0.0967742
14916,0
14917,0.258065
14918,0
14919,0.258065
14920,0
14921,0.258065
14922,0
14923,0.258065
14924,0
14925,0.258065
14926,0
14927,0.290323
14928,0
14929,0.258065
14930,0
14931,0.16129
14932,0
14933,0.193548
14934,0
14935,0.129032
14936,0
14937,0.129032
14938,0
14939,0.0645161
14940,0
14941,0.0967742
14942,0
14943,0.0967742
14944,0
14945,0.129032
14946,0
14947,0.129032
14948,0
14949,0.16129
14950,0
14951,0.322581
14952,0
14953,0.83871
14954,0
14955,0.290323
14956,0
14957,0.741935
14958,0
14959,0.225806
14960,0
14961,1
14962,0
14963,0.290323
14964,0
14965,0.290323
14966,0
14967,0.709677
14968,0
14969,0.419355
14970,0
14971,0.612903
14972,0
14973,0.290323
14974,0
14975,0.806452
14976,0
14977,0.709677
14978,0
14979,0.483871
14980,0
14981,0.677419
14982,0
14983,0.387097
14984,0
14985,0.258065
14986,0
14987,0.322581
14988,0
14989,0.354839
14990,0
14991,0.451613
14992,0
14993,0.935484
14994,0
14995,0.225806
14996,0
14997,0.258065
14998,0
14999,0.322581
15000,0
15001,0.387097
15002,0
15003,0.451613
15004,0
15005,0.290323
15006,0
15007,0.354839
15008,0
15009,0.451613
15010,0
15011,0.419355
15012,0
15013,0.322581
15014,0
15015,0.322581
15016,0
15017,0.354839
15018,0
15019,0.193548
15020,0
15021,0.290323
15022,0
15023,0.193548
15024,0
15025,0.16129
15026,0
15027,0.290323
15028,0
15029,0.129032
15030,0
15031,0.225806
15032,0
15033,0.258065
15034,0
15035,0.193548
15036,0
15037,0.129032
15038,0
15039,0.322581
15040,0
15041,0.354839
15042,0
15043,0.258065
15044,0
15045,0.419355
15046,0
15047,0.16129
15048,0
15049,0.225806
15050,0
15051,0.258065
15052,0
15053,0.451613
15054,0
15055,0.225806
15056,0
15057,0.225806
15058,0
15059,0.193548
15060,0
15061,0.225806
15062,0
15063,0.290323
15064,0
15065,0.193548
15066,0
15067,0.0967742
15068,0
15069,0.225806
15070,0
15071,0.774194
15072,0
15073,0.645161
15074,0
15075,0.870968
15076,0
15077,0.741935
15078,0
15079,0.0967742
15080,0
15081,0.483871
15082,0
15083,0.193548
15084,0
15085,0.419355
15086,0
15087,0.290323
15088,0
15089,0.193548
15090,0
15091,0.0967742
15092,0
15093,0.0645161
15094,0
15095,0.0645161
15096,0
15097,0.129032
15098,0
15099,0.193548
15100,0
15101,0.0967742
15102,0
15103,0.193548
15104,0
15105,0.16129
15106,0
15107,0.225806
15108,0
15109,0.16129
15110,0
15111,0.0967742
15112,0
15113,0.129032
15114,0
15115,0.0967742
15116,0
15117,0.0967742
15118,0
15119,0.0967742
15120,0
15121,0.0645161
15122,0
15123,0.129032
15124,0
15125,0.0645161
15126,0
15127,0.0645161
15128,0
15129,0.0322581
15130,0
15131,0.0645161
15132,0
15133,0.580645
15134,0
15135,0.290323
15136,0
15137,0.354839
15138,0
15139,0.354839
15140,0
15141,0.290323
15142,0
15143,0.354839
15144,0
15145,0.290323
15146,0
15147,0.322581
15148,0
15149,0.193548
15150,0
15151,0.225806
15152,0
15153,0.129032
15154,0
15155,0.225806
15156,0
15157,0.225806
15158,0
15159,0.225806
15160,0
15161,0.258065
15162,0
15163,0.129032
15164,0
15165,0.129032
15166,0
15167,0.0967742
15168,0
15169,0.322581
15170,0
15171,0.225806
15172,0
15173,0.129032
15174,0
15175,0.225806
15176,0
15177,0.225806
15178,0
15179,0.225806
15180,0
15181,0.129032
15182,0
15183,0.16129
15184,0
15185,0.193548
15186,0
15187,0.129032
15188,0
15189,0.0645161
15190,0
15191,0.193548
15192,0
15193,0.129032
15194,0
15195,0.290323
15196,0
15197,0.354839
15198,0
15199,0.419355
15200,0
15201,0.419355
15202,0
15203,0.290323
15204,0
15205,0.709677
15206,0
15207,0.387097
15208,0
15209,0.516129
15210,0
15211,0.290323
15212,0
15213,0.129032
15214,0
15215,0.580645
15216,0
15217,0.870968
15218,0
15219,0.483871
15220,0
15221,0.645161
15222,0
15223,0.354839
15224,0
15225,0.193548
15226,0
15227,0.258065
15228,0
15229,0.225806
15230,0
15231,0.129032
15232,0
15233,0.225806
15234,0
15235,0.0967742
15236,0
15237,0.225806
15238,0
15239,0.129032
15240,0
15241,0.225806
15242,0
15243,0.225806
15244,0
15245,0.258065
15246,0
15247,0.258065
15248,0
15249,0.290323
15250,0
15251,0.16129
15252,0
15253,0.225806
15254,0
15255,0.16129
15256,0
15257,0.645161
15258,0
15259,0.387097
15260,0
15261,0.483871
15262,0
15263,0.193548
15264,0
15265,0.483871
15266,0
15267,0.290323
15268,0
15269,0.290323
15270,0
15271,0.290323
15272,0
15273,0.548387
15274,0
15275,0.129032
15276,0
15277,0.193548
15278,0
15279,0.0967742
15280,0
15281,0.0645161
15282,0
15283,0.0645161
15284,0
15285,0.0645161
15286,0
15287,0.0322581
15288,0
15289,0.0322581
15290,0
15291,0.0322581
15292,0
15293,0.0322581
15294,0
15295,0.0967742
15296,0
15297,0.16129
15298,0
15299,0.0967742
15300,0
15301,0.129032
15302,0
15303,0.0645161
15304,0
15305,0.0645161
15306,0
15307,0.0322581
15308,0
15309,0.0322581
15310,0
15311,0.0645161
15312,0
15313,0.0967742
15314,0
15315,0.0645161
15316,0
15317,0.0645161
15318,0
15319,0.0645161
15320,0
15321,0.0645161
15322,0
15323,0.16129
15324,0
15325,0.0322581
15326,0
15327,0.0322581
15328,0
15329,0.0322581
15330,0
15331,0.0322581
15332,0
15333,0.0967742
15334,0
15335,0.0645161
15336,0
15337,0.129032
15338,0
15339,0.129032
15340,0
15341,0.129032
15342,0
15343,0.225806
15344,0
15345,0.645161
15346,0
15347,0.258065
15348,0
15349,0.16129
15350,0
15351,0.0645161
15352,0
15353,0.0967742
15354,0
15355,0.16129
15356,0
15357,0.483871
15358,0
15359,0.774194
15360,0
15361,0.516129
15362,0
15363,0.387097
15364,0
15365,0.258065
15366,0
15367,0.225806
15368,0
15369,0.129032
15370,0
15371,0.225806
15372,0
15373,0.16129
15374,0
15375,0.193548
15376,0
15377,0.0645161
15378,0
15379,0.0322581
15380,0
15381,0.258065
15382,0
15383,0.129032
15384,0
15385,0.0645161
15386,0
15387,0.193548
15388,0
15389,0.129032
15390,0
15391,0.0967742
15392,0
15393,0.129032
15394,0
15395,0.129032
15396,0
15397,0.193548
15398,0
15399,0.129032
15400,0
15401,0.16129
15402,0
15403,0.193548
15404,0
15405,0.129032
15406,0
15407,0.129032
15408,0
15409,0.0967742
15410,0
15411,0.0645161
15412,0
15413,0.0322581
15414,0
15415,0.0645161
15416,0
15417,0.0967742
15418,0
15419,0.0322581
15420,0
15421,0.0322581
15422,0
15423,0.0645161
15424,0
15425,0.129032
15426,0
15427,0.0322581
15428,0
15429,0.0645161
15430,0
15431,0.0322581
15432,0
15433,0.0645161
15434,0
15435,0.0322581
15436,0
15437,0.0967742
15438,0
15439,0.0967742
15440,0
15441,0.129032
15442,0
15443,0.0645161
15444,0
15445,0.16129
15446,0
15447,0.16129
15448,0
15449,0
15450,0
15451,0.129032
15452,0
15453,0.129032
15454,0
15455,0.0322581
15456,0
15457,0.0967742
15458,0
15459,0.0967742
15460,0
15461,0.129032
15462,0
15463,0.129032
15464,0
15465,0.0645161
15466,0
15467,0.0322581
15468,0
15469,0.0645161
15470,0
15471,0.0645161
15472,0
15473,0.0645161
15474,0
15475,0.0967742
15476,0
15477,0.0967742
15478,0
15479,0.0967742
15480,0
15481,0.0645161
15482,0
15483,0.0322581
15484,0
15485,0.0645161
15486,0
15487,0.0645161
15488,0
15489,0.322581
15490,0
15491,0.225806
15492,0
15493,0.0967742
15494,0
15495,0.0645161
15496,0
15497,0.129032
15498,0
15499,0.0322581
15500,0
15501,0.129032
15502,0
15503,0.0645161
15504,0
15505,0.0322581
15506,0
15507,0.0967742
15508,0
15509,0.0967742
15510,0
15511,0.193548
15512,0
15513,0.0967742
15514,0
15515,0.0645161
15516,0
15517,0.0645161
15518,0
15519,0.0967742
15520,0
15521,0.0322581
15522,0
15523,0.0322581
15524,0
15525,0.0322581
15526,0
15527,0.0322581
15528,0
15529,0.0322581
15530,0
15531,0.0645161
15532,0
15533,0.0322581
15534,0
15535,0.0967742
15536,0
15537,0.129032
15538,0
15539,0.0322581
15540,0
15541,0
15542,0
15543,0.0645161
15544,0
15545,0
15546,0
15547,0
15548,0
15549,0.0645161
15550,0
15551,0.0645161
15552,0
15553,0.0967742
15554,0
15555,0.0322581
15556,0
15557,0.0322581
15558,0
15559,0.0322581
15560,0
15561,0.0322581
15562,0
15563,0
15564,0
15565,0.0322581
15566,0
15567,0.0967742
15568,0
15569,0.0967742
15570,0
15571,0.0967742
15572,0
15573,0.0967742
15574,0
15575,0.0322581
15576,0
15577,0.0322581
15578,0
15579,0
15580,0
15581,0
15582,0
15583,0.0322581
15584,0
15585,0
15586,0
15587,0.0645161
15588,0
15589,0.0967742
15590,0
15591,0.0967742
15592,0
15593,0.0322581
15594,0
15595,0.0322581
15596,0
15597,0
15598,0
15599,0
15600,0
15601,0.129032
15602,0
15603,0.129032
15604,0
15605,0.129032
15606,0
15607,0.129032
15608,0
15609,0.129032
15610,0
15611,0.129032
15612,0
15613,0.129032
15614,0
15615,0
15616,0
15617,0
15618,0
15619,0
15620,0
15621,0
15622,0
15623,0.258065
15624,0
15625,0.516129
15626,0
15627,0.419355
15628,0
15629,0.612903
15630,0
15631,0.354839
15632,0
15633,0.774194
15634,0
15635,0.354839
15636,0
15637,0.387097
15638,0
15639,0.225806
15640,0
15641,0.16129
15642,0
15643,0.290323
15644,0
15645,0.16129
15646,0
15647,0.935484
15648,0
15649,0.193548
15650,0
15651,0.258065
15652,0
15653,0.193548
15654,0
15655,0.129032
15656,0
15657,0.0967742
15658,0
