index,score
12593,0.290323
12594,0.903226
12595,0.16129
12596,0.870968
12597,0.193548
12598,0.806452
12599,0.258065
12600,0.83871
12601,0.322581
12602,0.709677
12603,0.322581
12604,0.677419
12605,0.387097
12606,0.548387
12607,0.741935
12608,0.580645
12609,0.516129
12610,0.709677
12611,0.419355
12612,0.709677
12613,0.419355
12614,0.709677
12615,0.516129
12616,0.677419
12617,0.516129
12618,0.612903
12619,0.483871
12620,0.774194
12621,0.483871
12622,0.741935
12623,0.258065
12624,0.870968
12625,0.290323
12626,0.83871
12627,0.290323
12628,0.870968
12629,0.225806
12630,0.870968
12631,0.258065
12632,0.741935
12633,0.16129
12634,0.806452
12635,0.16129
12636,0.774194
12637,0.16129
12638,0.806452
12639,0.193548
12640,0.870968
12641,0.16129
12642,0.967742
12643,0.129032
12644,0.870968
12645,0.129032
12646,0.806452
12647,0.0967742
12648,0.935484
12649,0.193548
12650,0.903226
12651,0.0967742
12652,0.967742
12653,0.16129
12654,0.83871
12655,0.193548
12656,0.83871
12657,0.16129
12658,0.967742
12659,0.129032
12660,0.935484
12661,0.129032
12662,1
12663,0.16129
12664,0.870968
12665,0.129032
12666,1
12667,0.225806
12668,0.709677
12669,0.16129
12670,0.935484
12671,0.16129
12672,0.903226
12673,0.129032
12674,0.83871
12675,0.129032
12676,0.870968
12677,0.16129
12678,0.83871
12679,0.0967742
12680,0.806452
12681,0.129032
12682,0.774194
12683,0.129032
12684,0.806452
12685,0.129032
12686,0.806452
12687,0.129032
12688,0.806452
12689,0.129032
12690,0.806452
12691,0.129032
12692,0.806452
12693,0.129032
12694,0.935484
12695,0.0645161
12696,0.903226
12697,0.0322581
12698,1
12699,0.0645161
12700,1
12701,0.0967742
12702,1
12703,0.129032
12704,0.903226
12705,0.0645161
12706,0.935484
12707,0.0645161
12708,0.935484
12709,0.0645161
12710,0.935484
12711,0.193548
12712,0.419355
12713,0.0967742
12714,0.903226
12715,0.0645161
12716,0.935484
12717,0.0967742
12718,0.935484
12719,0.0967742
12720,0.935484
12721,0
12722,1
12723,0
12724,1
12725,0
12726,1
12727,0.0322581
12728,1
12729,0.0645161
12730,0.935484
12731,0.0645161
12732,0.935484
12733,0.0645161
12734,0.935484
12735,0.0645161
12736,1
12737,0.0322581
12738,1
12739,0
12740,1
12741,0.0645161
12742,0.935484
12743,0
12744,1
12745,0.16129
12746,0.322581
12747,0.0322581
12748,1
12749,0.129032
12750,0.548387
12751,0.225806
12752,0.387097
12753,0.193548
12754,0.483871
12755,0.258065
12756,0.258065
12757,0.193548
12758,0.741935
12759,0.16129
12760,0.387097
12761,0.16129
12762,0.548387
12763,0
12764,1
12765,0.16129
12766,0.451613
12767,0.451613
12768,0.129032
12769,0.193548
12770,0.903226
12771,0.0645161
12772,1
12773,0.16129
12774,0.419355
12775,0.225806
12776,0.774194
12777,0.129032
12778,0.290323
12779,0.129032
12780,0.322581
12781,0.16129
12782,0.387097
12783,0.129032
12784,0.290323
12785,0.225806
12786,0.322581
12787,0.193548
12788,0.16129
12789,0.322581
12790,0.225806
12791,0.258065
12792,0.354839
12793,0.0645161
12794,0.677419
12795,0.516129
12796,0.193548
12797,0.129032
12798,0.612903
12799,0.677419
12800,0.258065
12801,0.129032
12802,0.709677
12803,0.0322581
12804,0.967742
12805,0.0322581
12806,0.935484
12807,0.290323
12808,0.516129
12809,0.16129
12810,0.612903
12811,0.225806
12812,0.677419
12813,0
12814,1
12815,0.0322581
12816,1
12817,0.0645161
12818,0.967742
12819,0.16129
12820,0.677419
12821,0.16129
12822,0.677419
12823,0.16129
12824,0.677419
12825,0.16129
12826,0.612903
12827,0.16129
12828,0.612903
12829,0.0967742
12830,0.935484
12831,0.193548
12832,0.290323
12833,0.129032
12834,0.580645
12835,0.0967742
12836,0.516129
12837,0.0322581
12838,0.903226
12839,0
12840,1
12841,0.774194
12842,0.16129
12843,0.129032
12844,0.451613
12845,0.129032
12846,0.967742
12847,0.16129
12848,0.225806
12849,0.290323
12850,0.741935
12851,0.193548
12852,0.193548
12853,0.290323
12854,0.709677
12855,0
12856,1
12857,0.483871
12858,0.548387
12859,0.0322581
12860,0.870968
12861,0.0322581
12862,0.870968
12863,0.0322581
12864,0.870968
12865,0.0322581
12866,0.870968
12867,0.0322581
12868,0.870968
12869,0.0322581
12870,0.870968
12871,0
12872,1
12873,0.0322581
12874,0.870968
12875,0.0322581
12876,0.870968
12877,0.0322581
12878,0.903226
12879,0.0645161
12880,1
12881,0.129032
12882,0.935484
12883,0.129032
12884,0.903226
12885,0.0967742
12886,0.935484
12887,0.129032
12888,0.935484
12889,0.129032
12890,0.935484
12891,0.0322581
12892,0.935484
12893,0.129032
12894,0.935484
12895,0.129032
12896,0.935484
12897,0.0645161
12898,0.935484
12899,0.16129
12900,0.967742
12901,0.0645161
12902,1
12903,0.193548
12904,0.83871
12905,0.0967742
12906,0.935484
12907,0.0967742
12908,0.967742
12909,0.451613
12910,0.677419
12911,0.16129
12912,0.935484
12913,0.16129
12914,0.935484
12915,0.16129
12916,0.935484
12917,0.16129
12918,0.935484
12919,0.16129
12920,0.935484
12921,0.16129
12922,0.903226
12923,0.225806
12924,0.83871
12925,0.16129
12926,0.935484
12927,0.16129
12928,0.935484
12929,0.16129
12930,0.935484
12931,0.16129
12932,0.903226
12933,0.225806
12934,0.806452
12935,0.225806
12936,0.83871
12937,0.16129
12938,0.935484
12939,0.16129
12940,0.935484
12941,0.16129
12942,0.935484
12943,0.16129
12944,0.935484
12945,0.16129
12946,0.935484
12947,0.16129
12948,0.935484
12949,0.16129
12950,0.967742
12951,0.16129
12952,0.935484
12953,0.16129
12954,0.903226
12955,0.193548
12956,0.903226
12957,0.225806
12958,0.83871
12959,0.16129
12960,0.935484
12961,0.16129
12962,0.935484
12963,0.16129
12964,0.935484
12965,0.16129
12966,0.967742
12967,0.16129
12968,0.935484
12969,0.16129
12970,0.935484
12971,0.16129
12972,0.806452
12973,0.16129
12974,0.806452
12975,0.16129
12976,0.806452
12977,0.16129
12978,0.806452
12979,0.16129
12980,0.806452
12981,0.193548
12982,0.806452
12983,0.225806
12984,0.967742
12985,0.193548
12986,1
12987,0.290323
12988,0.967742
12989,0.322581
12990,0.967742
12991,0.419355
12992,0.774194
12993,0.290323
12994,0.903226
12995,0.322581
12996,0.967742
12997,0.354839
12998,0.967742
12999,0.354839
13000,0.935484
13001,0.322581
13002,1
13003,0.258065
13004,1
13005,0.354839
13006,0.903226
13007,0.129032
13008,0.967742
13009,0.0967742
13010,0.903226
13011,0.0645161
13012,0.870968
13013,0.0645161
13014,0.967742
13015,0.0322581
13016,0.967742
13017,0.0322581
13018,0.967742
13019,0.0322581
13020,0.967742
13021,0.0322581
13022,0.967742
13023,0.0645161
13024,0.967742
13025,0.0322581
13026,0.967742
13027,0.0967742
13028,0.83871
13029,0.0322581
13030,0.967742
13031,0.0322581
13032,0.967742
13033,0.0322581
13034,0.967742
13035,0.0322581
13036,0.967742
13037,0.0322581
13038,0.967742
13039,0.0322581
13040,0.903226
13041,0.0322581
13042,0.903226
13043,0.0645161
13044,0.935484
13045,0.0645161
13046,0.870968
13047,0.0967742
13048,0.83871
13049,0.0645161
13050,0.83871
13051,0.0645161
13052,0.83871
13053,0.0645161
13054,0.83871
13055,0.0645161
13056,0.83871
13057,0.0645161
13058,0.83871
13059,0.0645161
13060,0.83871
13061,0.0645161
13062,0.870968
13063,0.0645161
13064,0.870968
13065,0.0645161
13066,0.83871
13067,0.0322581
13068,1
13069,0.0645161
13070,0.83871
13071,0.0322581
13072,1
13073,0.0645161
13074,0.83871
13075,0.0645161
13076,0.83871
13077,0.0322581
13078,0.903226
13079,0.129032
13080,0.741935
13081,0.129032
13082,0.709677
13083,0.129032
13084,0.741935
13085,0.129032
13086,0.741935
13087,0.129032
13088,0.741935
13089,0.0967742
13090,0.935484
13091,0.193548
13092,0.645161
13093,0.129032
13094,0.967742
13095,0.16129
13096,0.774194
13097,0.129032
13098,0.774194
13099,0.0967742
13100,0.967742
13101,0.0967742
13102,0.967742
13103,0.129032
13104,0.967742
13105,0.129032
13106,0.741935
13107,0.129032
13108,0.774194
13109,0.0967742
13110,0.967742
13111,0.129032
13112,0.967742
13113,0.129032
13114,0.967742
13115,0.129032
13116,0.967742
13117,0.129032
13118,0.967742
13119,0.129032
13120,0.967742
13121,0.129032
13122,0.967742
13123,0.129032
13124,0.967742
13125,0.129032
13126,0.967742
13127,0.129032
13128,0.967742
13129,0.129032
13130,0.967742
13131,0.129032
13132,0.967742
13133,0.0967742
13134,0.967742
13135,0.129032
13136,0.870968
13137,0.0322581
13138,0.903226
13139,0.0322581
13140,0.935484
13141,0.0967742
13142,0.677419
13143,0.0645161
13144,0.967742
13145,0.0967742
13146,0.967742
13147,0.0967742
13148,0.967742
13149,0.0967742
13150,0.967742
13151,0.129032
13152,0.83871
13153,0.129032
13154,0.83871
13155,0.129032
13156,0.806452
13157,0.0967742
13158,0.967742
13159,0.0967742
13160,0.967742
13161,0.0322581
13162,0.935484
13163,0.0645161
13164,0.709677
13165,0
13166,1
13167,0.0645161
13168,0.967742
13169,0.0322581
13170,1
13171,0.0322581
13172,0.741935
13173,0.0645161
13174,0.967742
13175,0.0645161
13176,0.903226
13177,0.0322581
13178,1
13179,0.0322581
13180,0.903226
13181,0.0322581
13182,0.709677
13183,0.0967742
13184,0.870968
13185,0.225806
13186,0.741935
13187,0.0322581
13188,0.677419
13189,0.387097
13190,0.677419
13191,0.129032
13192,0.677419
13193,0.129032
13194,0.709677
13195,0.129032
13196,0.83871
13197,0
13198,1
13199,0.0645161
13200,0.677419
13201,0.0645161
13202,0.677419
13203,0.0322581
13204,0.903226
13205,0.0322581
13206,0.677419
13207,0.483871
13208,0.677419
13209,0.0322581
13210,0.677419
13211,0.0322581
13212,0.677419
13213,0.0322581
13214,0.903226
13215,0.0322581
13216,0.903226
13217,0.0322581
13218,0.903226
13219,0.0645161
13220,0.677419
13221,0.0645161
13222,0.677419
13223,0.0645161
13224,0.677419
13225,0.0645161
13226,0.677419
13227,0.0645161
13228,0.677419
13229,0.0645161
13230,0.677419
13231,0.0645161
13232,0.677419
13233,0.0645161
13234,0.677419
13235,0.0645161
13236,0.677419
13237,0.0645161
13238,0.709677
13239,0.0645161
13240,0.709677
13241,0.0322581
13242,0.903226
13243,0.0322581
13244,0.903226
13245,0.0967742
13246,0.677419
13247,0.0322581
13248,0.903226
13249,0.0322581
13250,0.903226
13251,0.0645161
13252,0.709677
13253,0.0645161
13254,0.677419
13255,0.0645161
13256,0.709677
13257,0.0645161
13258,0.677419
13259,0.0645161
13260,0.677419
13261,0.129032
13262,0.709677
13263,0.0645161
13264,0.677419
13265,0.0967742
13266,0.645161
13267,0.451613
13268,0.225806
13269,0.354839
13270,0.129032
13271,0.645161
13272,0.354839
13273,0.645161
13274,0.16129
13275,0.322581
13276,0.387097
13277,0.225806
13278,0.419355
13279,0.451613
13280,0.387097
13281,0.16129
13282,0.612903
13283,0.16129
13284,0.483871
13285,0.451613
13286,0.225806
13287,0.290323
13288,0.354839
13289,0.193548
13290,0.451613
13291,0.451613
13292,0.258065
13293,0.548387
13294,0.354839
13295,0.387097
13296,0.290323
13297,0.258065
13298,0.483871
13299,0.258065
13300,0.709677
13301,0.16129
13302,0.709677
13303,0.290323
13304,0.354839
13305,0.516129
13306,0.290323
13307,0.419355
13308,0.354839
13309,0.387097
13310,0.258065
13311,0.516129
13312,0.322581
13313,0.483871
13314,0.258065
13315,0.580645
13316,0.225806
13317,0.580645
13318,0.225806
13319,0.612903
13320,0.290323
13321,0.677419
13322,0.16129
13323,0.580645
13324,0.290323
13325,0.387097
13326,0.516129
13327,0.193548
13328,0.83871
13329,0.129032
13330,1
13331,0.0967742
13332,1
13333,0.0967742
13334,1
13335,0.387097
13336,0.225806
13337,0.516129
13338,0.258065
13339,0.580645
13340,0.258065
13341,0.322581
13342,0.387097
13343,0.483871
13344,0.322581
13345,0.387097
13346,0.419355
13347,0.322581
13348,0.258065
13349,0.483871
13350,0.354839
13351,0.387097
13352,0.354839
13353,0.225806
13354,0.709677
13355,0.258065
13356,0.548387
13357,0.225806
13358,0.903226
13359,0.0967742
13360,1
13361,0.0967742
13362,1
13363,0.290323
13364,0.451613
13365,0.322581
13366,0.774194
13367,0.419355
13368,0.354839
13369,0.193548
13370,0.967742
13371,0.16129
13372,1
13373,0.258065
13374,0.451613
13375,0.322581
13376,0.419355
13377,0.258065
13378,0.677419
13379,0.258065
13380,0.548387
13381,0.612903
13382,0.387097
13383,0.354839
13384,0.451613
13385,0.258065
13386,0.387097
13387,0.290323
13388,0.580645
13389,0.354839
13390,0.709677
13391,0.0967742
13392,1
13393,0.548387
13394,0.225806
13395,0.548387
13396,0.322581
13397,0.741935
13398,0.290323
13399,0.451613
13400,0.258065
13401,0.516129
13402,0.258065
13403,0.548387
13404,0.290323
13405,0.387097
13406,0.258065
13407,0.516129
13408,0.16129
13409,0.548387
13410,0.193548
13411,0.967742
13412,0.0645161
13413,1
13414,0.16129
13415,0.935484
13416,0.129032
13417,0.83871
13418,0.16129
13419,0.870968
13420,0.0645161
13421,0.967742
13422,0.225806
13423,0.83871
13424,0.322581
13425,0.741935
13426,0.0645161
13427,0.709677
13428,0
13429,1
13430,0.258065
13431,0.612903
13432,0.322581
13433,0.548387
13434,0.709677
13435,0.483871
13436,0.129032
13437,0.612903
13438,0.193548
13439,0.903226
13440,0.419355
13441,0.612903
13442,0.677419
13443,0.516129
13444,0.709677
13445,0.451613
13446,0.774194
13447,0.0967742
13448,0.903226
13449,0.16129
13450,0.806452
13451,0.129032
13452,0.83871
13453,0.129032
13454,0.903226
13455,0.129032
13456,0.903226
13457,0.129032
13458,0.903226
13459,0.16129
13460,0.870968
13461,0.129032
13462,0.612903
13463,0.16129
13464,0.903226
13465,0.258065
13466,0.677419
13467,0.387097
13468,0.580645
13469,0.0645161
13470,0.612903
13471,0.129032
13472,0.903226
13473,0.129032
13474,0.903226
13475,0.129032
13476,0.677419
13477,0.0967742
13478,0.870968
13479,0.16129
13480,0.935484
13481,0.129032
13482,0.903226
13483,0.129032
13484,0.806452
13485,0.0967742
13486,0.903226
13487,0.16129
13488,0.83871
13489,0.16129
13490,0.870968
13491,0.0322581
13492,0.967742
13493,0.0322581
13494,0.935484
13495,0.129032
13496,0.645161
13497,0.0967742
13498,0.935484
13499,0.129032
13500,0.935484
13501,0.129032
13502,0.967742
13503,0.129032
13504,0.967742
13505,0.0967742
13506,0.903226
13507,0.129032
13508,0.903226
13509,0.129032
13510,0.741935
13511,0.129032
13512,0.645161
13513,0.0645161
13514,0.935484
13515,0.0967742
13516,0.806452
13517,0.0967742
13518,0.806452
13519,0.129032
13520,0.709677
13521,0.225806
13522,0.741935
13523,0
13524,1
13525,0.709677
13526,0.645161
13527,0.129032
13528,0.677419
13529,0.225806
13530,0.741935
13531,0.0967742
13532,0.741935
13533,0.0967742
13534,0.967742
13535,0.0967742
13536,0.741935
13537,0.0645161
13538,0.967742
13539,0.0645161
13540,0.967742
13541,0.580645
13542,0.870968
13543,0.129032
13544,0.645161
13545,0.16129
13546,0.516129
13547,0.0967742
13548,0.354839
13549,0.129032
13550,0.354839
13551,0.0645161
13552,0.322581
13553,0.0645161
13554,0.322581
13555,0.258065
13556,0.354839
13557,0.0645161
13558,0.322581
13559,0.129032
13560,0.322581
13561,0.0645161
13562,0.290323
13563,0.0645161
13564,0.290323
13565,0.0322581
13566,1
13567,0
13568,1
13569,0.0322581
13570,1
13571,0
13572,1
13573,0
13574,1
13575,0.0322581
13576,1
13577,0.0322581
13578,1
13579,0.0322581
13580,1
13581,0.0645161
13582,0.645161
13583,0.0322581
13584,1
13585,0.0645161
13586,0.258065
13587,0.0967742
13588,0.258065
13589,0.0967742
13590,0.290323
13591,0.0645161
13592,0.322581
13593,0.16129
13594,0.354839
13595,0.0645161
13596,0.258065
13597,0.0645161
13598,0.709677
13599,0.129032
13600,0.322581
13601,0.0645161
13602,0.387097
13603,0.0967742
13604,0.483871
13605,0.0645161
13606,0.516129
13607,0.0645161
13608,0.483871
13609,0.0645161
13610,0.483871
13611,0.193548
13612,0.548387
13613,0.16129
13614,0.548387
13615,0.16129
13616,0.580645
13617,0.16129
13618,0.580645
13619,0.16129
13620,0.677419
13621,0.129032
13622,0.451613
13623,0.225806
13624,0.322581
13625,0.16129
13626,0.322581
13627,0.193548
13628,0.516129
13629,0.0645161
13630,0.548387
13631,0.129032
13632,0.645161
13633,0.16129
13634,0.290323
13635,0.225806
13636,0.322581
13637,0.193548
13638,0.322581
13639,0.193548
13640,0.354839
13641,0.16129
13642,0.354839
13643,0.225806
13644,0.451613
13645,0.193548
13646,0.677419
13647,0.225806
13648,0.387097
13649,0.129032
13650,0.354839
13651,0.16129
13652,0.419355
13653,0.193548
13654,0.451613
13655,0.16129
13656,0.387097
13657,0.16129
13658,0.387097
13659,0.16129
13660,0.387097
13661,0.16129
13662,0.387097
13663,0.16129
13664,0.387097
13665,0.16129
13666,0.387097
13667,0.16129
13668,0.419355
13669,0.193548
13670,0.419355
13671,0.16129
13672,0.451613
13673,0.129032
13674,0.419355
13675,0.16129
13676,0.451613
13677,0.16129
13678,0.451613
13679,0.16129
13680,0.451613
13681,0.16129
13682,0.451613
13683,0.16129
13684,0.387097
13685,0.193548
13686,0.419355
13687,0.193548
13688,0.419355
13689,0.193548
13690,0.419355
13691,0.193548
13692,0.419355
13693,0.193548
13694,0.419355
13695,0.193548
13696,0.419355
13697,0.193548
13698,0.419355
13699,0.193548
13700,0.451613
13701,0.193548
13702,0.645161
13703,0.129032
13704,0.645161
13705,0.129032
13706,0.516129
13707,0.322581
13708,0.354839
13709,0.193548
13710,0.451613
13711,0.193548
13712,0.419355
13713,0.193548
13714,0.419355
13715,0.258065
13716,0.387097
13717,0.258065
13718,0.580645
13719,0.258065
13720,0.548387
13721,0.258065
13722,0.548387
13723,0.258065
13724,0.548387
13725,0.258065
13726,0.548387
13727,0.258065
13728,0.548387
13729,0.258065
13730,0.548387
13731,0.258065
13732,0.548387
13733,0.258065
13734,0.548387
13735,0.258065
13736,0.548387
13737,0.258065
13738,0.548387
13739,0.258065
13740,0.548387
13741,0.258065
13742,0.548387
13743,0.258065
13744,0.548387
13745,0.258065
13746,0.548387
13747,0.258065
13748,0.548387
13749,0.258065
13750,0.548387
13751,0.322581
13752,0.612903
13753,0.290323
13754,0.580645
13755,0.354839
13756,0.741935
13757,0.290323
13758,0.83871
13759,0.354839
13760,0.612903
13761,0.483871
13762,0.580645
13763,0.322581
13764,0.548387
13765,0.225806
13766,0.516129
13767,0.225806
13768,0.677419
13769,0.225806
13770,0.709677
13771,0.225806
13772,0.903226
13773,0.193548
13774,0.903226
13775,0.290323
13776,0.709677
13777,0.225806
13778,0.580645
13779,0.516129
13780,0.548387
13781,0.16129
13782,0.774194
13783,0.129032
13784,0.548387
13785,0.258065
13786,0.451613
13787,0.193548
13788,0.709677
13789,0.0645161
13790,0.935484
13791,0.0645161
13792,0.870968
13793,0.193548
13794,0.451613
13795,0.258065
13796,0.419355
13797,0.258065
13798,0.419355
13799,0.258065
13800,0.419355
13801,0.258065
13802,0.419355
13803,0.225806
13804,0.354839
13805,0.225806
13806,0.354839
13807,0.258065
13808,0.354839
13809,0.354839
13810,0.645161
13811,0.16129
13812,0.677419
13813,0.0967742
13814,0.83871
13815,0.129032
13816,0.709677
13817,0.129032
13818,0.709677
13819,0.129032
13820,0.709677
13821,0.0967742
13822,0.709677
13823,0.0967742
13824,0.709677
13825,0.0967742
13826,0.709677
13827,0.0645161
13828,0.806452
13829,0.0645161
13830,0.806452
13831,0.0967742
13832,0.677419
13833,0.0967742
13834,0.709677
13835,0.0967742
13836,0.709677
13837,0.0967742
13838,0.677419
13839,0.0967742
13840,0.548387
13841,0.225806
13842,0.548387
13843,0.193548
13844,0.483871
13845,0.193548
13846,0.483871
13847,0.16129
13848,0.548387
13849,0.129032
13850,0.580645
13851,0.129032
13852,0.548387
13853,0.129032
13854,0.548387
13855,0.129032
13856,0.548387
13857,0.129032
13858,0.548387
13859,0.129032
13860,0.548387
13861,0.129032
13862,0.580645
13863,0.129032
13864,0.580645
13865,0.129032
13866,0.580645
13867,0.129032
13868,0.580645
13869,0.129032
13870,0.548387
13871,0.129032
13872,0.548387
13873,0.129032
13874,0.387097
13875,0.548387
13876,0.516129
13877,0.129032
13878,0.548387
13879,0.129032
13880,0.580645
13881,0.258065
13882,0.580645
13883,0.258065
13884,0.483871
13885,0.290323
13886,0.483871
13887,0.290323
13888,0.483871
13889,0.290323
13890,0.483871
13891,0.290323
13892,0.483871
13893,0.290323
13894,0.516129
13895,0.290323
13896,0.548387
13897,0.258065
13898,0.548387
13899,0.258065
13900,0.548387
13901,0.258065
13902,0.548387
13903,0.258065
13904,0.548387
13905,0.258065
13906,0.548387
13907,0.258065
13908,0.354839
13909,0.290323
13910,0.580645
13911,0.258065
13912,0.516129
13913,0.258065
13914,0.387097
13915,0.225806
13916,0.483871
13917,0.225806
13918,0.451613
13919,0.225806
13920,0.451613
13921,0.193548
13922,0.387097
13923,0.225806
13924,0.451613
13925,0.193548
13926,0.806452
13927,0.290323
13928,0.806452
13929,0.0967742
13930,0.387097
13931,0.258065
13932,0.451613
13933,0.225806
13934,0.451613
13935,0
13936,1
13937,0
13938,1
13939,0.16129
13940,0.483871
13941,0.225806
13942,0.806452
13943,0.516129
13944,0.419355
13945,0
13946,1
13947,0.0322581
13948,1
13949,0.225806
13950,0.451613
13951,0.225806
13952,0.83871
13953,0.258065
13954,0.83871
13955,0.0967742
13956,0.419355
13957,0.0322581
13958,0.967742
13959,0.0322581
13960,0.967742
13961,0.0322581
13962,0.967742
13963,0.225806
13964,0.451613
13965,0.193548
13966,0.806452
13967,0.0967742
13968,0.387097
13969,0.0645161
13970,0.580645
13971,0.0645161
13972,0.580645
13973,0.0645161
13974,0.580645
13975,0.0645161
13976,0.580645
13977,0.0322581
13978,1
13979,0.16129
13980,0.483871
13981,0.0322581
13982,1
13983,0.0322581
13984,1
13985,0.0322581
13986,0.967742
13987,0.0645161
13988,0.677419
13989,0
13990,1
13991,0
13992,1
13993,0.0322581
13994,1
13995,0.0322581
13996,1
13997,0
13998,1
13999,0.0645161
14000,0.483871
14001,0
14002,1
14003,0.0645161
14004,0.419355
14005,0.129032
14006,0.451613
14007,0.0322581
14008,1
14009,0.0322581
14010,1
14011,0.0322581
14012,1
14013,0.0322581
14014,1
14015,0.0322581
14016,1
14017,0.0322581
14018,1
14019,0.0322581
14020,1
14021,0.0645161
14022,0.516129
14023,0.0322581
14024,1
14025,0.0322581
14026,1
14027,0.0322581
14028,1
14029,0.0322581
14030,0.967742
14031,0.0322581
14032,1
14033,0.0322581
14034,1
14035,0.0322581
14036,1
14037,0.0645161
14038,0.516129
14039,0.0322581
14040,1
14041,0.0322581
14042,1
14043,0.0322581
14044,1
14045,0.0645161
14046,0.483871
14047,0.0645161
14048,0.516129
14049,0.0645161
14050,0.516129
14051,0.0645161
14052,0.451613
14053,0
14054,1
14055,0.193548
14056,0.258065
14057,0.0967742
14058,0.322581
14059,0.0967742
14060,0.387097
14061,0.0645161
14062,0.451613
14063,0.0645161
14064,1
14065,0.0322581
14066,1
14067,0.322581
14068,0.225806
14069,0.0645161
14070,0.677419
14071,0.0645161
14072,0.419355
14073,0.0322581
14074,0.967742
14075,0.0322581
14076,1
14077,0.0967742
14078,0.387097
14079,0
14080,1
14081,0.16129
14082,0.451613
14083,0.0645161
14084,0.451613
14085,0.0645161
14086,0.387097
14087,0.16129
14088,0.387097
14089,0.129032
14090,0.451613
14091,0.129032
14092,0.290323
14093,0.193548
14094,0.451613
14095,0.16129
14096,0.516129
14097,0.193548
14098,0.290323
14099,0.16129
14100,0.580645
14101,0.0645161
14102,0.774194
14103,0.0645161
14104,0.741935
14105,0.0322581
14106,0.935484
14107,0.0967742
14108,0.741935
14109,0.0967742
14110,0.709677
14111,0.129032
14112,0.677419
14113,0.16129
14114,0.645161
14115,0.225806
14116,0.741935
14117,0.290323
14118,0.903226
14119,0.258065
14120,0.83871
14121,0.193548
14122,0.83871
14123,0.16129
14124,0.806452
14125,0.193548
14126,0.83871
14127,0.225806
14128,0.806452
14129,0.225806
14130,0.903226
14131,0.193548
14132,0.83871
14133,0.193548
14134,0.741935
14135,0.387097
14136,0.580645
14137,0.322581
14138,0.709677
14139,0.387097
14140,0.516129
14141,0.419355
14142,0.677419
14143,0.258065
14144,0.741935
14145,0.225806
14146,0.741935
14147,0.419355
14148,0.548387
14149,0.741935
14150,0.645161
14151,0.483871
14152,0.612903
14153,0.483871
14154,0.645161
14155,0.483871
14156,0.612903
14157,0.419355
14158,0.645161
14159,0.354839
14160,0.709677
14161,0.419355
14162,0.709677
14163,0.322581
14164,0.741935
14165,0.322581
14166,0.806452
14167,0.322581
14168,0.612903
14169,0.354839
14170,0.677419
14171,0.354839
14172,0.612903
14173,0.419355
14174,0.645161
14175,0.354839
14176,0.677419
14177,0.387097
14178,0.645161
14179,0.419355
14180,0.548387
14181,0.451613
14182,0.483871
14183,0.451613
14184,0.451613
14185,0.225806
14186,0.645161
14187,0.419355
14188,0.516129
14189,0.419355
14190,0.548387
14191,0.387097
14192,0.451613
14193,0.322581
14194,0.806452
14195,0.419355
14196,0.580645
14197,0.451613
14198,0.580645
14199,0.193548
14200,0.806452
14201,0.258065
14202,0.741935
14203,0.322581
14204,0.645161
14205,0.419355
14206,0.612903
14207,0.387097
14208,0.741935
14209,0.354839
14210,0.677419
14211,0.419355
14212,0.580645
14213,0.774194
14214,0.645161
14215,0.870968
14216,0.225806
14217,0.903226
14218,0.193548
14219,0.903226
14220,0.225806
14221,0.903226
14222,0.258065
14223,0.870968
14224,0.193548
14225,0.870968
14226,0.225806
14227,0.870968
14228,0.193548
14229,0.870968
14230,0.225806
14231,0.903226
14232,0.258065
14233,0.903226
14234,0.225806
14235,0.903226
14236,0.225806
14237,0.870968
14238,0.225806
14239,0.870968
14240,0.225806
14241,0.935484
14242,0.258065
14243,0.870968
14244,0.193548
14245,0.870968
14246,0.193548
14247,0.83871
14248,0.193548
14249,0.870968
14250,0.225806
14251,0.903226
14252,0.193548
14253,0.870968
14254,0.193548
14255,0.870968
14256,0.193548
14257,0.870968
14258,0.193548
14259,0.870968
14260,0.193548
14261,0.870968
14262,0.225806
14263,0.903226
14264,0.193548
14265,0.870968
14266,0.16129
14267,0.870968
14268,0.16129
14269,0.870968
14270,0.193548
14271,0.806452
14272,0.16129
14273,0.870968
14274,0.16129
14275,0.870968
14276,0.16129
14277,0.870968
14278,0.16129
14279,0.870968
14280,0.16129
14281,0.870968
14282,0.16129
14283,0.870968
14284,0.16129
14285,0.870968
14286,0.193548
14287,0.870968
14288,0.193548
14289,0.903226
14290,0.225806
14291,0.935484
14292,0.225806
14293,0.935484
14294,0.225806
14295,0.935484
14296,0.225806
14297,0.935484
14298,0.193548
14299,0.870968
14300,0.225806
14301,0.935484
14302,0.225806
14303,0.903226
14304,0.258065
14305,0.83871
14306,0.16129
14307,0.903226
14308,0.193548
14309,0.935484
14310,0.193548
14311,0.870968
14312,0.0967742
14313,0.709677
14314,0.0967742
14315,0.677419
14316,0.129032
14317,0.677419
14318,0.0967742
14319,0.612903
14320,0.129032
14321,0.548387
14322,0.193548
14323,0.83871
14324,0.225806
14325,0.774194
14326,0.225806
14327,0.806452
14328,0.258065
14329,0.741935
14330,0.16129
14331,0.709677
14332,0.0322581
14333,1
14334,0.225806
14335,0.774194
14336,0.193548
14337,0.83871
14338,0.193548
14339,0.870968
14340,0.258065
14341,0.83871
14342,0.193548
14343,0.870968
14344,0.193548
14345,0.83871
14346,0.193548
14347,0.83871
14348,0.193548
14349,0.741935
14350,0.193548
