index,score
3599,0.0322581
3600,0.0967742
3601,0.0322581
3602,0.129032
3603,0.0967742
3604,0.129032
3605,0.0967742
3606,0.0322581
3607,0.0967742
3608,0.0322581
3609,0.0322581
3610,0.0322581
3611,0.0322581
3612,0.0322581
3613,0.0645161
3614,0.0322581
3615,0.0967742
3616,0.0967742
3617,0.0322581
3618,0.0322581
3619,0.0322581
3620,0.0322581
3621,0.0645161
3622,0.0645161
3623,0.0645161
3624,0.0645161
3625,0.0645161
3626,0.0645161
3627,0.0645161
3628,0.0322581
3629,0.0322581
3630,0.0967742
3631,0.0645161
3632,0.0645161
3633,0.0645161
3634,0.0645161
3635,0.0967742
3636,0.0967742
3637,0.0645161
3638,0.0322581
3639,0.0322581
3640,0.0967742
3641,0.0645161
3642,0.0967742
3643,0.16129
3644,0.16129
3645,0.16129
3646,0.16129
3647,0.0645161
3648,0.0645161
3649,0.129032
3650,0.129032
3651,0.129032
3652,0.129032
3653,0.129032
3654,0.129032
3655,0.129032
3656,0.0645161
3657,0.0645161
3658,0.0645161
3659,0.0645161
3660,0.129032
3661,0.129032
3662,0.129032
3663,0.193548
3664,0.225806
3665,0.129032
3666,0.129032
3667,0.193548
3668,0.225806
3669,0.129032
3670,0.193548
3671,0.225806
3672,0.225806
3673,0.225806
3674,0.258065
3675,0.225806
3676,0.225806
3677,0.16129
3678,0.193548
3679,0.290323
3680,0.354839
3681,0.354839
3682,0.258065
3683,0.225806
3684,0.193548
3685,0.290323
3686,0.258065
3687,0.16129
3688,0.354839
3689,0.322581
3690,0.193548
3691,0.193548
3692,0.290323
3693,0.225806
3694,0.387097
3695,0.354839
3696,0.419355
3697,0.419355
3698,0.354839
3699,0.419355
3700,0.451613
3701,0.451613
3702,0.451613
3703,0.548387
3704,0.419355
3705,0.483871
3706,0.516129
3707,0.516129
3708,0.516129
3709,0.580645
3710,0.709677
3711,0.580645
3712,0.774194
3713,0.580645
3714,0.548387
3715,0.548387
3716,0.741935
3717,0.709677
3718,0.612903
3719,0.580645
3720,0.580645
3721,0.83871
3722,0.935484
3723,0.935484
3724,0.870968
3725,0.83871
3726,0.741935
3727,0.741935
3728,0.774194
3729,0.741935
3730,0.870968
3731,0.870968
3732,0.806452
3733,0.870968
3734,0.806452
3735,0.741935
3736,0.806452
3737,0.83871
3738,0.741935
3739,0.741935
3740,0.774194
3741,0.774194
3742,0.83871
3743,0.83871
3744,0.870968
3745,0.774194
3746,0.806452
3747,0.806452
3748,0.870968
3749,0.935484
3750,0.967742
3751,0.870968
3752,1
3753,0.870968
3754,0.967742
3755,0.870968
3756,1
3757,0.870968
3758,1
3759,0.935484
3760,0.903226
3761,1
3762,0.870968
3763,1
3764,0.83871
3765,1
3766,0.290323
3767,1
3768,0.83871
3769,1
3770,0.83871
3771,1
3772,0.83871
3773,1
3774,0.83871
3775,1
3776,0.645161
3777,1
3778,0.612903
3779,1
3780,0.709677
3781,1
3782,0.709677
3783,1
3784,0.645161
3785,1
3786,0.806452
3787,1
3788,0.774194
3789,1
3790,0.645161
3791,1
3792,0.645161
3793,1
3794,0.645161
3795,1
3796,0.580645
3797,1
3798,0.580645
3799,1
3800,0.612903
3801,1
3802,0.516129
3803,0.903226
3804,0.354839
3805,1
3806,0.483871
3807,0.870968
3808,0.677419
3809,0.967742
3810,0.548387
3811,1
3812,0.612903
3813,0.258065
3814,0.548387
3815,0.83871
3816,0.645161
3817,1
3818,0.612903
3819,1
3820,0.548387
3821,1
3822,0.548387
3823,0.16129
3824,0.548387
3825,0.83871
3826,0.580645
3827,0.83871
3828,0.419355
3829,0.935484
3830,0.645161
3831,0.935484
3832,0.645161
3833,0.870968
3834,0.516129
3835,1
3836,0.354839
3837,1
3838,0.774194
3839,0.83871
3840,0.419355
3841,0.870968
3842,0.419355
3843,0.870968
3844,0.451613
3845,0.806452
3846,0.645161
3847,0.774194
3848,0.774194
3849,0.612903
3850,1
3851,0.903226
3852,0.967742
3853,0.741935
3854,0.935484
3855,0.741935
3856,0.967742
3857,0.935484
3858,0.83871
3859,0.774194
3860,0.741935
3861,0.774194
3862,0.612903
3863,0.774194
3864,0.645161
3865,0.612903
3866,0.774194
3867,0.774194
3868,0.806452
3869,0.806452
3870,0.83871
3871,0.741935
3872,0.741935
3873,0.741935
3874,0.774194
3875,0.774194
3876,0.774194
3877,0.774194
3878,0.774194
3879,0.774194
3880,0.774194
3881,0.774194
3882,0.774194
3883,0.774194
3884,0.741935
3885,0.774194
3886,0.741935
3887,0.709677
3888,0.741935
3889,0.612903
3890,0.774194
3891,0.516129
3892,0.451613
3893,0.774194
3894,0.741935
3895,0.774194
3896,0.741935
3897,0.741935
3898,0.774194
3899,0.774194
3900,0.741935
3901,0.741935
3902,0.741935
3903,0.741935
3904,0.741935
3905,0.741935
3906,0.741935
3907,0.741935
3908,0.677419
3909,0.677419
3910,0.709677
3911,0.645161
3912,0.709677
3913,0.645161
3914,0.612903
3915,0.741935
3916,0.483871
3917,0.580645
3918,0.709677
3919,0.709677
3920,0.709677
3921,0.709677
3922,0.709677
3923,0.709677
3924,0.709677
3925,0.709677
3926,0.709677
3927,0.709677
3928,0.709677
3929,0.741935
3930,0.741935
3931,0.741935
3932,0.741935
3933,0.741935
3934,0.741935
3935,0.741935
3936,0.580645
3937,0.580645
3938,0.774194
3939,0.741935
3940,0.741935
3941,0.741935
3942,0.774194
3943,0.741935
3944,0.774194
3945,0.741935
3946,0.774194
3947,0.741935
3948,0.774194
3949,0.741935
3950,0.774194
3951,0.709677
3952,0.806452
3953,0.741935
3954,0.741935
3955,0.774194
3956,0.774194
3957,0.806452
3958,0.870968
3959,0.806452
3960,0.774194
3961,0.903226
3962,0.709677
3963,0.677419
3964,0.483871
3965,0.935484
3966,0.709677
3967,0.612903
3968,0.709677
3969,0.645161
3970,0.709677
3971,0.677419
3972,0.677419
3973,0.677419
3974,0.806452
3975,0.741935
3976,0.806452
3977,0.806452
3978,0.806452
3979,0.741935
3980,0.806452
3981,0.774194
3982,0.806452
3983,0.774194
3984,0.741935
3985,0.709677
3986,0.806452
3987,0.806452
3988,0.709677
3989,0.870968
3990,0.806452
3991,0.806452
3992,0.806452
3993,0.870968
3994,0.774194
3995,0.709677
3996,0.645161
3997,0.903226
3998,0.870968
3999,0.903226
4000,0.903226
4001,0.870968
4002,0.870968
4003,0.83871
4004,0.774194
4005,0.903226
4006,0.870968
4007,0.774194
4008,0.903226
4009,0.774194
4010,0.83871
4011,0.774194
4012,0.83871
4013,0.774194
4014,0.83871
4015,0.774194
4016,0.83871
4017,0.774194
4018,0.83871
4019,0.774194
4020,0.83871
4021,0.774194
4022,0.903226
4023,0.774194
4024,0.83871
4025,0.806452
4026,0.83871
4027,0.741935
4028,0.83871
4029,0.774194
4030,0.806452
4031,0.83871
4032,0.709677
4033,0.83871
4034,0.741935
4035,0.806452
4036,0.870968
4037,0.774194
4038,0.870968
4039,0.774194
4040,0.83871
4041,0.774194
4042,0.83871
4043,0.806452
4044,0.83871
4045,0.83871
4046,0.741935
4047,0.806452
4048,0.870968
4049,0.806452
4050,0.741935
4051,0.774194
4052,0.806452
4053,0.741935
4054,0.774194
4055,0.774194
4056,0.870968
4057,0.741935
4058,0.774194
4059,0.774194
4060,0.870968
4061,0.709677
4062,0.774194
4063,0.903226
4064,0.612903
4065,0.451613
4066,0.774194
4067,0.967742
4068,0.935484
4069,0.935484
4070,0.935484
4071,0.935484
4072,0.870968
4073,0.967742
4074,0.967742
4075,0.935484
4076,0.935484
4077,0.935484
4078,0.967742
4079,0.967742
4080,0.967742
4081,0.967742
4082,0.967742
4083,0.967742
4084,0.903226
4085,0.967742
4086,0.903226
4087,0.935484
4088,0.903226
4089,0.967742
4090,0.903226
4091,0.967742
4092,0.903226
4093,0.967742
4094,0.903226
4095,0.967742
4096,0.903226
4097,0.967742
4098,0.903226
4099,0.935484
4100,0.870968
4101,1
4102,0.709677
4103,1
4104,0.741935
4105,0.903226
4106,0.774194
4107,0.903226
4108,0.709677
4109,0.935484
4110,0.709677
4111,0.903226
4112,0.806452
4113,1
4114,0.806452
4115,1
4116,0.903226
4117,0.967742
4118,0.903226
4119,0.935484
4120,0.806452
4121,0.967742
4122,0.935484
4123,0.967742
4124,0.935484
4125,0.870968
4126,0.774194
4127,0.967742
4128,0.935484
4129,0.935484
4130,0.967742
4131,1
4132,1
4133,0.967742
4134,0.870968
4135,0.83871
4136,1
4137,0.935484
4138,0.967742
4139,0.83871
4140,0.806452
4141,0.774194
4142,0.774194
4143,0.548387
4144,0.677419
4145,0.806452
4146,0.516129
4147,0.322581
4148,0.354839
4149,0.354839
4150,0.354839
4151,0.741935
4152,1
4153,1
4154,1
4155,1
4156,0.903226
4157,0.258065
4158,0.741935
4159,1
4160,0.903226
4161,0.322581
4162,0.354839
4163,0.645161
4164,0.741935
4165,0.709677
4166,0.709677
4167,0.709677
4168,0.709677
4169,0.548387
4170,0.580645
4171,0.612903
4172,0.677419
4173,0.612903
4174,0.709677
4175,0.677419
4176,0.548387
4177,0.322581
4178,0.354839
4179,0.483871
4180,0.612903
4181,0.354839
4182,0.354839
4183,0.419355
4184,0.419355
4185,0.419355
4186,0.419355
4187,0.419355
4188,0.419355
4189,0.419355
4190,0.419355
4191,0.419355
4192,0.419355
4193,0.451613
4194,0.290323
4195,0.322581
4196,0.258065
4197,0.806452
4198,0.709677
4199,0.322581
4200,0.322581
4201,0.322581
4202,0.322581
4203,0.322581
4204,0.322581
4205,0.258065
4206,0.612903
4207,0.83871
4208,0.806452
4209,0.322581
4210,0.322581
4211,0.258065
4212,0.677419
4213,1
4214,0.741935
4215,0.645161
4216,0.709677
4217,0.709677
4218,0.903226
4219,0.83871
4220,0.83871
4221,0.870968
4222,0.741935
4223,0.741935
4224,0.806452
4225,0.741935
4226,0.741935
4227,0.677419
4228,0.806452
4229,0.677419
4230,0.612903
4231,0.741935
4232,0.677419
4233,0.741935
4234,0.677419
4235,0.741935
4236,0.677419
4237,0.774194
4238,0.83871
4239,0.677419
4240,0.548387
4241,0.612903
4242,0.677419
4243,0.741935
4244,0.677419
4245,0.741935
4246,0.677419
4247,0.677419
4248,0.709677
4249,0.774194
4250,0.580645
4251,0.645161
4252,0.612903
4253,0.645161
4254,0.516129
4255,0.516129
4256,0.516129
4257,0.483871
4258,0.548387
4259,0.483871
4260,0.516129
4261,0.483871
4262,0.548387
4263,0.483871
4264,0.612903
4265,0.677419
4266,0.322581
4267,0.258065
4268,0.483871
4269,0.709677
4270,0.612903
4271,0.806452
4272,0.451613
4273,0.548387
4274,0.548387
4275,0.548387
4276,0.548387
4277,0.516129
4278,0.741935
4279,0.516129
4280,0.516129
4281,0.451613
4282,0.516129
4283,0.451613
4284,0.516129
4285,0.387097
4286,0.387097
4287,0.387097
4288,0.516129
4289,0.516129
4290,0.387097
4291,0.451613
4292,0.516129
4293,0.451613
4294,0.516129
4295,0.322581
4296,0.451613
4297,0.516129
4298,0.516129
4299,0.806452
4300,0.258065
4301,0.516129
4302,0.806452
4303,0.483871
4304,0.709677
4305,0.516129
4306,0.548387
4307,0.451613
4308,0.516129
4309,0.516129
4310,0.806452
4311,0.322581
4312,0.322581
4313,0.322581
4314,0.258065
4315,0.451613
4316,0.516129
4317,0.451613
4318,0.516129
4319,0.451613
4320,0.516129
4321,0.516129
4322,0.806452
4323,0.870968
4324,0.967742
4325,1
4326,0.774194
4327,0.83871
4328,0.935484
4329,0.935484
4330,0.903226
4331,1
4332,0.967742
4333,0.967742
4334,1
4335,0.516129
4336,0.870968
4337,0.935484
4338,0.870968
4339,0.967742
4340,0.806452
4341,0.935484
4342,0.903226
4343,0.967742
4344,0.967742
4345,1
4346,0.967742
4347,0.774194
4348,0.774194
4349,0.903226
4350,0.83871
4351,0.870968
4352,0.741935
4353,0.741935
4354,0.870968
4355,0.677419
4356,0.741935
4357,0.741935
4358,0.774194
4359,0.774194
4360,0.774194
4361,0.806452
4362,0.83871
4363,0.741935
4364,0.677419
4365,0.741935
4366,0.677419
4367,0.677419
4368,0.677419
4369,0.741935
4370,0.645161
4371,0.677419
4372,0.580645
4373,0.645161
4374,0.645161
4375,0.677419
4376,0.677419
4377,0.612903
4378,0.580645
4379,0.645161
4380,0.612903
4381,0.645161
4382,0.612903
4383,0.709677
4384,0.387097
4385,0.451613
4386,0.548387
4387,0.612903
4388,0.580645
4389,0.612903
4390,0.580645
4391,0.580645
4392,0.580645
4393,0.645161
4394,0.451613
4395,0.290323
4396,0.290323
4397,0.193548
4398,0.419355
4399,0.451613
4400,0.451613
4401,0.516129
4402,0.645161
4403,0.483871
4404,0.483871
4405,0.516129
4406,0.483871
4407,0.516129
4408,0.548387
4409,0.451613
4410,0.451613
4411,0.451613
4412,0.451613
4413,0.516129
4414,0.483871
4415,0.483871
4416,0.548387
4417,0.516129
4418,0.548387
4419,0.516129
4420,0.548387
4421,0.483871
4422,0.387097
4423,0.387097
4424,0.387097
4425,0.451613
4426,0.516129
4427,0.483871
4428,0.548387
4429,0.548387
4430,0.548387
4431,0.548387
4432,0.516129
4433,0.483871
4434,0.516129
4435,0.483871
4436,0.548387
4437,0.483871
4438,0.451613
4439,0.483871
4440,0.451613
4441,0.548387
4442,0.516129
4443,0.516129
4444,0.516129
4445,0.483871
4446,0.516129
4447,0.580645
4448,0.483871
4449,0.483871
4450,0.451613
4451,0.83871
4452,0.774194
4453,0.129032
4454,0.0967742
4455,0.129032
4456,0.129032
4457,0.129032
4458,0.129032
4459,0.129032
4460,0.129032
4461,0.129032
4462,0.16129
4463,0.129032
4464,0.129032
4465,0.129032
4466,0.129032
4467,0.129032
4468,0.0967742
4469,0.129032
4470,0.129032
4471,0.0645161
4472,0.0967742
4473,0.129032
4474,0.129032
4475,0.129032
4476,0.129032
4477,0.129032
4478,0.0967742
4479,0.0967742
4480,0.0967742
4481,0.0967742
4482,0.129032
4483,0.0645161
4484,0.129032
4485,0.129032
4486,0.129032
4487,0.129032
4488,0.129032
4489,0.129032
4490,0.129032
4491,0.129032
4492,0.129032
4493,0.129032
4494,0.129032
4495,0.129032
4496,0.129032
4497,0.129032
4498,0.129032
4499,0.129032
4500,0.129032
4501,0.129032
4502,0.0967742
4503,0.129032
4504,0.129032
4505,0.129032
4506,0.129032
4507,0.129032
4508,0.193548
4509,0.193548
4510,0.193548
4511,0.193548
4512,0.193548
4513,0.193548
4514,0.16129
4515,0.16129
4516,0.129032
4517,0.129032
4518,0.0967742
4519,0.225806
4520,0.225806
4521,0.225806
4522,0.225806
4523,0.193548
4524,0.193548
4525,0.258065
4526,0.225806
4527,0.193548
4528,0.16129
4529,0.225806
4530,0.193548
4531,0.258065
4532,0.225806
4533,0.225806
4534,0.258065
4535,0.225806
4536,0.290323
4537,0.322581
4538,0.322581
4539,0.322581
4540,0.322581
4541,0.322581
4542,0.354839
4543,0.354839
4544,0.322581
4545,0.258065
4546,0.258065
4547,0.419355
4548,0.290323
4549,0.290323
4550,0.354839
4551,0.354839
4552,0.354839
4553,0.387097
4554,0.354839
4555,0.483871
4556,0.419355
4557,0.419355
4558,0.451613
4559,0.387097
4560,0.516129
4561,0.387097
4562,0.354839
4563,0.387097
4564,0.354839
4565,0.290323
4566,0.451613
4567,0.548387
4568,0.387097
4569,0.580645
4570,0.354839
4571,0.451613
4572,0.483871
4573,0.419355
4574,0.548387
4575,0.612903
4576,0.548387
4577,0.483871
4578,0.483871
4579,0.612903
4580,0.612903
4581,0.612903
4582,0.612903
4583,0.677419
4584,0.83871
4585,0.83871
4586,0.870968
4587,0.870968
4588,0.806452
4589,0.83871
4590,0.870968
4591,0.903226
4592,0.83871
4593,0.83871
4594,0.870968
4595,0.83871
4596,0.83871
4597,0.903226
4598,0.870968
4599,0.903226
4600,0.870968
4601,0.903226
4602,0.870968
4603,0.870968
4604,0.870968
4605,0.774194
4606,0.870968
4607,0.903226
4608,0.870968
4609,0.870968
4610,0.870968
4611,0.903226
4612,0.870968
4613,0.806452
4614,0.903226
4615,0.83871
4616,1
4617,0.870968
4618,1
4619,0.870968
4620,1
4621,0.774194
4622,1
4623,0.806452
4624,1
4625,0.806452
4626,1
4627,0.806452
4628,1
4629,0.806452
4630,1
4631,0.612903
4632,1
4633,0.806452
4634,1
4635,0.806452
4636,1
4637,0.612903
4638,1
4639,0.612903
4640,1
4641,0.612903
4642,1
4643,0.612903
4644,1
4645,0.612903
4646,1
4647,0.612903
4648,1
4649,0.806452
4650,1
4651,0.322581
4652,0.322581
4653,0.322581
4654,0.322581
4655,0.322581
4656,0.322581
4657,0.193548
4658,1
4659,0.741935
4660,1
4661,0.612903
4662,1
4663,0.612903
4664,1
4665,0.612903
4666,0.322581
4667,0.322581
4668,0.322581
4669,0.258065
4670,0.870968
4671,0.483871
4672,1
4673,0.419355
4674,0.322581
4675,0.290323
4676,0.322581
4677,0.290323
4678,0.322581
4679,0.290323
4680,0.322581
4681,0.225806
4682,1
4683,0.580645
4684,0.354839
4685,0.322581
4686,0.322581
4687,0.322581
4688,0.322581
4689,0.322581
4690,0.322581
4691,0.290323
4692,0.258065
4693,0.451613
4694,1
4695,0.709677
4696,0.903226
4697,0.774194
4698,0.935484
4699,0.806452
4700,0.935484
4701,0.354839
4702,0.193548
4703,0.677419
4704,0.322581
4705,0.16129
4706,0.612903
4707,0.870968
4708,0.419355
4709,0.774194
4710,0.83871
4711,0.741935
4712,0.709677
4713,0.580645
4714,0.935484
4715,0.645161
4716,1
4717,0.870968
4718,0.967742
4719,0.967742
4720,0.903226
4721,0.806452
4722,0.580645
4723,1
4724,0.741935
4725,0.967742
4726,0.741935
4727,0.516129
4728,1
4729,0.774194
4730,0.741935
4731,0.806452
4732,0.806452
4733,0.645161
4734,0.548387
4735,1
4736,0.741935
4737,0.806452
4738,0.806452
4739,0.645161
4740,0.645161
4741,0.903226
4742,0.741935
4743,0.935484
4744,0.645161
4745,0.516129
4746,1
4747,0.774194
4748,0.741935
4749,0.774194
4750,0.806452
4751,0.741935
4752,0.806452
4753,0.677419
4754,0.774194
4755,0.774194
4756,0.741935
4757,0.741935
4758,0.774194
4759,0.741935
4760,0.741935
4761,0.741935
4762,0.774194
4763,0.774194
4764,0.741935
4765,0.741935
4766,0.774194
4767,0.741935
4768,0.741935
4769,0.741935
4770,0.806452
4771,0.806452
4772,0.774194
4773,0.741935
4774,0.806452
4775,0.774194
4776,0.741935
4777,0.677419
4778,0.774194
4779,0.709677
4780,0.709677
4781,0.741935
4782,0.709677
4783,0.741935
4784,0.677419
4785,0.709677
4786,0.709677
4787,0.709677
4788,0.709677
4789,0.709677
4790,0.483871
4791,0.612903
4792,0.483871
4793,0.741935
4794,0.709677
4795,0.741935
4796,0.709677
4797,0.774194
4798,0.806452
4799,0.774194
4800,0.806452
4801,0.83871
4802,0.806452
4803,0.806452
4804,0.741935
4805,0.741935
4806,0.580645
4807,0.580645
4808,0.741935
4809,0.774194
4810,0.83871
4811,0.516129
4812,0.741935
4813,0.806452
4814,0.870968
4815,0.516129
4816,0.709677
4817,0.806452
4818,0.709677
4819,0.83871
4820,0.870968
4821,0.580645
4822,0.645161
4823,0.774194
4824,0.83871
4825,0.709677
4826,0.83871
4827,0.677419
4828,0.870968
4829,0.451613
4830,0.967742
4831,0.548387
4832,0.451613
4833,0.935484
4834,0.645161
4835,0.580645
4836,0.322581
4837,0.677419
4838,0.903226
4839,0.451613
4840,0.225806
4841,0.225806
4842,0.225806
4843,0.516129
4844,0.935484
4845,0.806452
4846,0.806452
4847,0.580645
4848,0.193548
4849,0.580645
4850,0.870968
4851,0.774194
4852,0.483871
4853,0.16129
4854,0.580645
4855,0.903226
4856,0.774194
4857,0.83871
4858,0.774194
4859,0.774194
4860,0.677419
4861,0.677419
4862,0.870968
4863,0.258065
4864,0.387097
4865,0.290323
4866,0.354839
4867,0.677419
4868,0.870968
4869,0.677419
4870,0.903226
4871,0.870968
4872,0.870968
4873,0.870968
4874,0.870968
4875,0.870968
4876,0.870968
4877,0.870968
4878,0.870968
4879,0.870968
4880,0.870968
4881,0.870968
4882,0.870968
4883,0.870968
4884,0.870968
4885,0.870968
4886,0.870968
4887,0.870968
4888,0.709677
4889,0.677419
4890,0.903226
4891,0.870968
4892,0.870968
4893,0.870968
4894,0.870968
4895,0.709677
4896,0.225806
4897,0.225806
4898,0.225806
4899,0.225806
4900,0.516129
4901,0.83871
4902,0.225806
4903,0.225806
4904,0.612903
4905,0.903226
4906,0.258065
4907,0.387097
4908,0.225806
4909,0.225806
4910,0.225806
4911,0.225806
4912,0.258065
4913,0.419355
4914,0.322581
4915,0.225806
4916,0.225806
4917,0.225806
4918,0.225806
4919,0.258065
4920,0.419355
4921,0.290323
4922,0.193548
4923,0.451613
4924,0.935484
4925,0.774194
4926,0.741935
4927,0.741935
4928,0.774194
4929,0.258065
4930,0.419355
4931,0.322581
4932,0.387097
4933,0.290323
4934,0.225806
4935,0.322581
4936,0.258065
4937,0.709677
4938,0.612903
4939,0.258065
4940,0.419355
4941,0.258065
4942,0.419355
4943,0.322581
4944,0.419355
4945,0.290323
4946,0.225806
4947,0.258065
4948,0.419355
4949,0.322581
4950,0.387097
4951,0.83871
4952,0.677419
4953,0.258065
4954,0.419355
4955,0.322581
4956,0.387097
4957,0.322581
4958,0.387097
4959,0.322581
4960,0.387097
4961,0.322581
4962,0.387097
4963,0.322581
4964,0.83871
4965,0.677419
4966,0.258065
4967,0.290323
4968,0.290323
4969,0.290323
4970,0.290323
4971,0.290323
4972,0.290323
4973,0.290323
4974,0.290323
4975,0.225806
4976,0.870968
4977,0.612903
4978,0.258065
4979,0.290323
4980,0.290323
4981,0.290323
4982,0.290323
4983,0.290323
4984,0.322581
4985,0.258065
4986,0.258065
4987,0.322581
4988,0.322581
4989,0.322581
4990,0.354839
4991,0.322581
4992,0.258065
4993,0.258065
4994,0.258065
4995,0.322581
4996,0.322581
4997,0.258065
4998,0.258065
4999,0.354839
5000,0.354839
5001,0.354839
5002,0.290323
5003,0.258065
5004,0.290323
5005,0.290323
5006,0.290323
5007,0.322581
5008,0.354839
5009,0.645161
5010,0.580645
5011,0.322581
5012,0.354839
5013,0.354839
5014,0.354839
5015,0.354839
5016,0.354839
5017,0.354839
5018,0.354839
5019,0.354839
5020,0.387097
5021,0.451613
5022,0.354839
5023,0.354839
5024,0.354839
5025,0.354839
5026,0.354839
5027,0.354839
5028,0.354839
5029,0.387097
5030,0.451613
5031,0.354839
5032,0.354839
5033,0.354839
5034,0.354839
5035,0.354839
5036,0.354839
5037,0.354839
5038,0.354839
5039,0.354839
5040,0.354839
5041,0.354839
5042,0.354839
5043,0.580645
5044,0.774194
5045,0.322581
5046,0.354839
5047,0.354839
5048,0.354839
5049,0.354839
5050,0.354839
5051,0.354839
5052,0.354839
5053,0.354839
5054,0.354839
5055,0.354839
5056,0.354839
5057,0.354839
5058,0.354839
5059,0.354839
5060,0.354839
5061,0.354839
5062,0.354839
5063,0.225806
5064,0.322581
5065,0.322581
5066,0.322581
5067,0.322581
5068,0.322581
5069,0.322581
5070,0.258065
5071,0.83871
5072,0.709677
5073,0.322581
5074,0.322581
5075,0.322581
5076,0.322581
5077,0.322581
5078,0.322581
5079,0.258065
5080,0.774194
5081,0.83871
5082,0.322581
5083,0.322581
5084,0.322581
5085,0.322581
5086,0.322581
5087,0.322581
5088,0.322581
5089,0.322581
5090,0.322581
5091,0.322581
5092,0.258065
5093,0.709677
5094,0.645161
5095,0.290323
5096,0.741935
5097,0.709677
5098,0.322581
5099,0.322581
5100,0.322581
5101,0.322581
5102,0.322581
5103,0.322581
5104,0.322581
5105,0.322581
5106,0.322581
5107,0.322581
5108,0.322581
5109,0.322581
5110,0.322581
5111,0.290323
5112,0.225806
5113,0.290323
5114,0.258065
5115,0.258065
5116,0.258065
5117,0.258065
5118,0.258065
5119,0.258065
5120,0.258065
5121,0.258065
5122,0.612903
5123,0.548387
5124,0.258065
5125,0.258065
5126,0.322581
5127,0.322581
5128,0.322581
5129,0.322581
5130,0.322581
5131,0.322581
5132,0.322581
5133,0.322581
5134,0.322581
5135,0.322581
5136,0.322581
5137,0.322581
5138,0.322581
5139,0.322581
5140,0.322581
5141,0.322581
5142,0.322581
5143,0.322581
5144,0.322581
5145,0.322581
5146,0.322581
5147,0.322581
5148,0.322581
5149,0.322581
5150,0.322581
5151,0.322581
5152,0.322581
5153,0.322581
5154,0.322581
5155,0.322581
5156,0.322581
5157,0.322581
5158,0.322581
5159,0.322581
5160,0.322581
5161,0.322581
5162,0.322581
5163,0.322581
5164,0.322581
5165,0.322581
5166,0.322581
5167,0.322581
5168,0.322581
5169,0.322581
5170,0.322581
5171,0.322581
5172,0.419355
5173,0.483871
5174,0.354839
5175,0.419355
5176,0.967742
5177,1
5178,0.290323
5179,0.290323
5180,0.290323
5181,0.354839
5182,0.354839
5183,0.354839
5184,0.354839
5185,0.354839
5186,0.354839
5187,0.354839
5188,0.354839
5189,0.354839
5190,0.354839
5191,0.354839
5192,0.354839
5193,0.419355
5194,0.967742
5195,1
5196,0.483871
5197,0.483871
5198,0.483871
5199,0.483871
5200,0.419355
5201,0.322581
5202,0.709677
5203,0.806452
5204,0.483871
5205,0.354839
5206,0.516129
5207,0.419355
5208,0.580645
5209,0.516129
5210,0.354839
5211,0.806452
5212,0.903226
5213,0.870968
5214,0.967742
5215,0.870968
5216,0.903226
5217,1
5218,0.935484
5219,0.967742
5220,0.967742
5221,1
5222,0.935484
5223,0.83871
5224,0.83871
5225,0.516129
5226,0.870968
5227,0.612903
5228,0.548387
5229,0.387097
5230,0.774194
5231,0.516129
5232,0.451613
5233,0.419355
5234,0.548387
5235,0.516129
5236,0.83871
5237,0.903226
5238,0.290323
5239,0.322581
5240,0.354839
5241,0.354839
5242,0.290323
5243,0.322581
5244,0.290323
5245,0.322581
5246,0.354839
5247,0.322581
5248,0.322581
5249,0.322581
5250,0.387097
5251,0.870968
5252,1
5253,0.967742
5254,0.419355
5255,0.419355
5256,0.322581
5257,0.322581
5258,0.322581
5259,0.322581
5260,0.322581
5261,0.322581
5262,0.322581
5263,0.322581
5264,0.322581
5265,0.290323
5266,0.322581
5267,0.322581
5268,0.322581
5269,0.290323
5270,0.225806
5271,0.612903
5272,0.677419
5273,0.645161
5274,0.677419
5275,0.645161
5276,0.709677
5277,0.419355
5278,0.16129
5279,0.548387
5280,0.645161
5281,0.677419
5282,0.645161
5283,0.677419
5284,0.645161
5285,0.612903
5286,0.645161
5287,0.677419
5288,0.548387
5289,0.612903
5290,0.677419
5291,0.645161
5292,0.677419
5293,0.645161
5294,0.677419
5295,0.645161
5296,0.677419
5297,0.645161
5298,0.677419
5299,0.645161
5300,0.612903
5301,0.580645
5302,0.580645
5303,0.580645
5304,0.580645
5305,0.580645
5306,0.580645
5307,0.612903
5308,0.516129
5309,0.548387
5310,0.580645
5311,0.580645
5312,0.580645
5313,0.935484
5314,0.903226
5315,0.225806
5316,0.225806
5317,0.225806
5318,0.225806
5319,0.225806
5320,0.225806
5321,0.225806
5322,0.225806
5323,0.193548
5324,0.225806
5325,0.225806
5326,0.225806
5327,0.225806
5328,0.225806
5329,0.225806
5330,0.193548
5331,0.193548
5332,0.193548
5333,0.193548
5334,0.225806
5335,0.225806
5336,0.225806
5337,0.225806
5338,0.225806
5339,0.225806
5340,0.225806
5341,0.225806
5342,0.290323
5343,0.290323
5344,0.16129
5345,0.290323
5346,0.16129
5347,0.16129
5348,0.16129
5349,0.129032
5350,0.258065
5351,0.290323
5352,0.290323
5353,0.290323
5354,0.290323
5355,0.290323
5356,0.16129
5357,0.290323
5358,0.290323
5359,0.290323
5360,0.193548
5361,0.193548
5362,0.193548
5363,0.258065
5364,0.258065
5365,0.258065
5366,0.258065
5367,0.193548
5368,0.193548
5369,0.258065
5370,0.193548
5371,0.290323
