index,score
5033,0.258065
5034,0.419355
5035,0.225806
5036,0.290323
5037,0.16129
5038,0.0645161
5039,0.516129
5040,0.193548
5041,0.354839
5042,0.322581
5043,0.290323
5044,0.548387
5045,0.290323
5046,0.774194
5047,0.645161
5048,0.612903
5049,0.354839
5050,0.387097
5051,0.225806
5052,0.129032
5053,0.290323
5054,0.419355
5055,0.129032
5056,0.0967742
5057,0.0645161
5058,0.16129
5059,0.193548
5060,0.0322581
5061,1
5062,0.0967742
5063,0.0322581
5064,0.483871
5065,0.0645161
5066,0.225806
5067,0
5068,1
5069,0.322581
5070,0.612903
5071,0.0645161
5072,0.16129
5073,0.16129
5074,0.0967742
5075,0.225806
5076,0.193548
5077,0.354839
5078,0.806452
5079,0.16129
5080,0.612903
5081,0.709677
5082,0.580645
5083,0.290323
5084,0.612903
5085,0.483871
5086,0.322581
5087,0.258065
5088,0.451613
5089,0.322581
5090,0.451613
5091,0.0967742
5092,0.709677
5093,0.16129
5094,0.322581
5095,0.0645161
5096,0.322581
5097,0.0645161
5098,0.387097
5099,0
5100,1
5101,0.0967742
5102,0.387097
5103,0.0967742
5104,0.290323
5105,0.129032
5106,0.290323
5107,0.129032
5108,0.290323
5109,0.290323
5110,0.516129
5111,0.16129
5112,0.258065
5113,0.0322581
5114,0.580645
5115,0.0645161
5116,0.903226
5117,0.193548
5118,0.580645
5119,0.193548
5120,0.354839
5121,0.516129
5122,0.290323
5123,0.290323
5124,0.16129
5125,0.0645161
5126,0.258065
5127,0.290323
5128,0.258065
5129,0.258065
5130,0.903226
5131,0.16129
5132,0.258065
5133,0.129032
5134,0.451613
5135,0.193548
5136,0.677419
5137,0.645161
5138,0.709677
5139,0.483871
5140,0.580645
5141,0.741935
5142,0.580645
5143,0.709677
5144,0.516129
5145,0.580645
5146,0.612903
5147,0.83871
5148,0.806452
5149,0.806452
5150,0.774194
5151,0.83871
5152,0.709677
5153,0.774194
5154,0.709677
5155,0.774194
5156,0.677419
5157,0.645161
5158,0.612903
5159,0.709677
5160,0.548387
5161,0.677419
5162,0.580645
5163,0.645161
5164,0.612903
5165,0.548387
5166,0.548387
5167,0.548387
5168,0.645161
5169,0.483871
5170,0.645161
5171,0.419355
5172,0.548387
5173,0.354839
5174,0.806452
5175,0.516129
5176,0.612903
5177,0.548387
5178,0.774194
5179,0.483871
5180,0.677419
5181,0.483871
5182,0.612903
5183,0.645161
5184,0.645161
5185,0.645161
5186,0.580645
5187,0.709677
5188,0.516129
5189,0.677419
5190,0.645161
5191,0.387097
5192,0.774194
5193,0.419355
5194,0.741935
5195,0.322581
5196,0.709677
5197,0.387097
5198,0.774194
5199,0.580645
5200,0.548387
5201,0.516129
5202,0.741935
5203,0.483871
5204,0.709677
5205,0.548387
5206,0.677419
5207,0.516129
5208,0.709677
5209,0.387097
5210,0.612903
5211,0.322581
5212,0.645161
5213,0.483871
5214,0.741935
5215,0.612903
5216,0.580645
5217,0.483871
5218,0.516129
5219,0.548387
5220,0.645161
5221,0.548387
5222,0.580645
5223,0.548387
5224,0.612903
5225,0.483871
5226,0.677419
5227,0.483871
5228,0.645161
5229,0.516129
5230,0.612903
5231,0.419355
5232,0.645161
5233,0.225806
5234,0.677419
5235,0.387097
5236,0.516129
5237,0.322581
5238,0.548387
5239,0.387097
5240,0.483871
5241,0.419355
5242,0.645161
5243,0.322581
5244,0.580645
5245,0.258065
5246,0.774194
5247,0.225806
5248,0.83871
5249,0.225806
5250,0.806452
5251,0.225806
5252,0.903226
5253,0.354839
5254,0.806452
5255,0.483871
5256,0.483871
5257,0.387097
5258,0.451613
5259,0.612903
5260,0.483871
5261,0.419355
5262,0.612903
5263,0.709677
5264,0.580645
5265,0.774194
5266,0.516129
5267,0.709677
5268,0.322581
5269,0.483871
5270,0.548387
5271,0.290323
5272,0.516129
5273,0.580645
5274,0.645161
5275,0.548387
5276,0.548387
5277,0.290323
5278,0.580645
5279,0.483871
5280,0.419355
5281,0.225806
5282,0.741935
5283,0.0967742
5284,0.677419
5285,0.129032
5286,0.612903
5287,0.129032
5288,0.612903
5289,0.580645
5290,0.741935
5291,0.548387
5292,0.451613
5293,0.16129
5294,0.645161
5295,0.129032
5296,0.83871
5297,0.0967742
5298,0.580645
5299,0.16129
5300,0.483871
5301,0.0967742
5302,0.548387
5303,0.483871
5304,0.354839
5305,0.612903
5306,0.322581
5307,0.677419
5308,0.322581
5309,0.354839
5310,0.290323
5311,0.451613
5312,0.483871
5313,0.709677
5314,0.612903
5315,0.516129
5316,0.451613
5317,0.258065
5318,0.483871
5319,0.0645161
5320,0.322581
5321,0.548387
5322,0.580645
5323,0.258065
5324,0.709677
5325,0.322581
5326,0.677419
5327,0.258065
5328,0.612903
5329,0.322581
5330,0.645161
5331,0.419355
5332,0.709677
5333,0.354839
5334,0.612903
5335,0.354839
5336,0.677419
5337,0.290323
5338,0.645161
5339,0.225806
5340,0.612903
5341,0.193548
5342,0.580645
5343,0.354839
5344,0.645161
5345,0.387097
5346,0.580645
5347,0.258065
5348,0.580645
5349,0.258065
5350,0.419355
5351,0.354839
5352,0.483871
5353,0.354839
5354,0.483871
5355,0.354839
5356,0.516129
5357,0.451613
5358,0.516129
5359,0.225806
5360,0.483871
5361,0.0322581
5362,0.548387
5363,0.16129
5364,0.774194
5365,0.419355
5366,0.677419
5367,0.451613
5368,0.806452
5369,0.612903
5370,0.709677
5371,0.677419
5372,0.677419
5373,0.612903
5374,0.709677
5375,0.645161
5376,0.225806
5377,0.612903
5378,0.387097
5379,0.612903
5380,0.322581
5381,0.354839
5382,0.419355
5383,0.225806
5384,0.451613
5385,0.322581
5386,0.354839
5387,0.258065
5388,0.419355
5389,0.225806
5390,0.387097
5391,0.16129
5392,0.419355
5393,0.193548
5394,0.451613
5395,0.290323
5396,0.677419
5397,0.193548
5398,0.483871
5399,0.322581
5400,0.322581
5401,0.290323
5402,0.354839
5403,0.225806
5404,0.258065
5405,0.290323
5406,0.516129
5407,0.548387
5408,0.709677
5409,0.290323
5410,0.129032
5411,0.258065
5412,0.16129
5413,0.741935
5414,0.580645
5415,0.419355
5416,0.225806
5417,0.451613
5418,0.741935
5419,0.451613
5420,0.645161
5421,0.322581
5422,0.354839
5423,0.645161
5424,0.580645
5425,0.419355
5426,0.290323
5427,0.451613
5428,0.387097
5429,0.354839
5430,0.225806
5431,0.258065
5432,0.322581
5433,0.580645
5434,0.225806
5435,0.645161
5436,0.387097
5437,0.322581
5438,0.290323
5439,0.322581
5440,0.322581
5441,0.387097
5442,0.387097
5443,0.419355
5444,0.354839
5445,0.483871
5446,0.451613
5447,0.677419
5448,0.548387
5449,0.258065
5450,0.387097
5451,0.193548
5452,0.483871
5453,0.16129
5454,0.129032
5455,0.612903
5456,0.322581
5457,0.387097
5458,0.0645161
5459,0.709677
5460,0.129032
5461,0.612903
5462,0.0645161
5463,0.677419
5464,0.0645161
5465,0.322581
5466,0.129032
5467,0.935484
5468,0.16129
5469,0.516129
5470,0.0967742
5471,0.290323
5472,0.16129
5473,0.419355
5474,0.387097
5475,0.322581
5476,0.322581
5477,0.483871
5478,0.258065
5479,0.645161
5480,0.193548
5481,0.483871
5482,0.322581
5483,0.193548
5484,0.354839
5485,0.0967742
5486,0.322581
5487,0.548387
5488,0.483871
5489,0.451613
5490,0.548387
5491,0.516129
5492,0.193548
5493,0.806452
5494,0.419355
5495,0.580645
5496,0.290323
5497,0.483871
5498,0.0967742
5499,0.645161
5500,0.0645161
5501,0.645161
5502,0.0645161
5503,0.677419
5504,0.193548
5505,0.548387
5506,0.129032
5507,0.548387
5508,0.387097
5509,0.580645
5510,0.16129
5511,0.225806
5512,0.225806
5513,0.354839
5514,0.225806
5515,0.290323
5516,0.0645161
5517,0.580645
5518,0.129032
5519,0.0645161
5520,0.322581
5521,0.0645161
5522,0.258065
5523,0.258065
5524,0.322581
5525,0.225806
5526,0.0322581
5527,0.258065
5528,0
5529,1
5530,0
5531,1
5532,0.0645161
5533,0.193548
5534,0.516129
5535,0.225806
5536,0.193548
5537,0.129032
5538,0.0645161
5539,0.516129
5540,0.0645161
5541,0.225806
5542,0
5543,1
5544,0.0967742
5545,0.258065
5546,0.258065
5547,0.0645161
5548,0.354839
5549,0.806452
5550,0.451613
5551,0.709677
5552,0.451613
5553,0.677419
5554,0.419355
5555,0.258065
5556,0.419355
5557,0.225806
5558,0.193548
5559,0.322581
5560,0.0967742
5561,0.193548
5562,0.0645161
5563,0.193548
5564,0
5565,1
5566,0.322581
5567,0.16129
5568,0.387097
5569,0.16129
5570,0.258065
5571,0.580645
5572,0.419355
5573,0.258065
5574,0.354839
5575,0.16129
5576,0.225806
5577,0.129032
5578,0.258065
5579,0.0967742
5580,0.0967742
5581,0.16129
5582,0.225806
5583,0.193548
5584,0.258065
5585,0.290323
5586,0.419355
5587,0.0322581
5588,0.419355
5589,0.0645161
5590,0.387097
5591,0.0322581
5592,0.354839
5593,0.0322581
5594,0.354839
5595,0.0322581
5596,0.548387
5597,0
5598,1
5599,0.0322581
5600,0.387097
5601,0.225806
5602,0.225806
5603,0.419355
5604,0.451613
5605,0.0967742
5606,0.516129
5607,0.354839
5608,0.387097
5609,0.322581
5610,0.354839
5611,0.225806
5612,0.451613
5613,0.0322581
5614,0.0967742
5615,0.290323
5616,0.387097
5617,0.193548
5618,0.483871
5619,0.290323
5620,0.354839
5621,0.516129
5622,0.225806
5623,0.225806
5624,0.387097
5625,0.258065
5626,0.612903
5627,0.709677
5628,0.548387
5629,0.483871
5630,0.645161
5631,0.645161
5632,0.516129
5633,0.741935
5634,0.548387
5635,0.806452
5636,0.129032
5637,0.83871
5638,0.0645161
5639,0.83871
5640,0
5641,1
5642,0.0322581
5643,1
5644,0
5645,1
5646,0.0645161
5647,0.774194
5648,0.0322581
5649,1
5650,0.0967742
5651,0.741935
5652,0.548387
5653,0.548387
5654,0.580645
5655,0.483871
5656,0.451613
5657,0.483871
5658,0.451613
5659,0.354839
5660,0.451613
5661,0.483871
5662,0.225806
5663,0.516129
5664,0.193548
5665,0.645161
5666,0.225806
5667,0.516129
5668,0.451613
5669,0.225806
5670,0.516129
5671,0.129032
5672,0.709677
5673,0.548387
5674,0.612903
5675,0.354839
5676,0.580645
5677,0.806452
5678,0.645161
5679,0.612903
5680,0.419355
5681,0.645161
5682,0.645161
5683,0.419355
5684,0.387097
5685,0.129032
5686,0.580645
5687,0.193548
5688,0.419355
5689,0.387097
5690,0.258065
5691,0.580645
5692,0.290323
5693,0.387097
5694,0.193548
5695,0.516129
5696,0.451613
5697,0.451613
5698,0.483871
5699,0.612903
5700,0.322581
5701,0.580645
5702,0.225806
5703,0.354839
5704,0.483871
5705,0.258065
5706,0.645161
5707,0.16129
5708,0.516129
5709,0.129032
5710,0.612903
5711,0.129032
5712,0.645161
5713,0.0645161
5714,0.0322581
5715,0.258065
5716,0.129032
5717,0.193548
5718,0.16129
5719,0.129032
5720,0.193548
5721,0.290323
5722,0.0645161
5723,0.580645
5724,0.0645161
5725,0.419355
5726,0.0645161
5727,0.193548
5728,0.0645161
5729,0.387097
5730,0.0645161
5731,0.258065
5732,0.0322581
5733,0.612903
5734,0.0322581
5735,0.580645
5736,0
5737,1
5738,0.548387
5739,0.322581
5740,0.645161
5741,0.387097
5742,0.419355
5743,0.0322581
5744,0.322581
5745,0.483871
5746,0.225806
5747,0.387097
5748,0.290323
5749,0.258065
5750,0.290323
5751,0.451613
5752,0.580645
5753,0.548387
5754,0.0645161
5755,0.258065
5756,0.0645161
5757,0.903226
5758,0
5759,1
5760,0.0645161
5761,0.354839
5762,0.645161
5763,0.580645
5764,0.258065
5765,0.258065
5766,0.193548
5767,0.387097
5768,0.193548
5769,0.645161
5770,0.290323
5771,0.612903
5772,0.258065
5773,0.258065
5774,0.258065
5775,0.548387
5776,0.0967742
5777,0.322581
5778,0.193548
5779,0.225806
5780,0.0645161
5781,0.322581
5782,0.0967742
5783,0.258065
5784,0.193548
5785,0.258065
5786,0.322581
5787,0.451613
5788,0.193548
5789,0.354839
5790,0.0967742
5791,0.193548
5792,0.0645161
5793,0.451613
5794,0.0967742
5795,0.225806
5796,0.0967742
5797,0.516129
5798,0.16129
5799,0.451613
5800,0.0322581
5801,0.612903
5802,0.129032
5803,0.322581
5804,0.806452
5805,0.516129
5806,0.193548
5807,0.225806
5808,0.709677
5809,0.516129
5810,0.774194
5811,0.419355
5812,0.741935
5813,0.451613
5814,0.0322581
5815,0.483871
5816,0.16129
5817,0.645161
5818,0.645161
5819,0.419355
5820,0.709677
5821,0.258065
5822,0.0645161
5823,0.290323
5824,0.516129
5825,0.0967742
5826,0.225806
5827,0.0322581
5828,0.419355
5829,0.0645161
5830,0.258065
5831,0.225806
5832,0.677419
5833,0.193548
5834,0.387097
5835,0.193548
5836,0.290323
5837,0.225806
5838,0.193548
5839,0.516129
5840,0.193548
5841,0.709677
5842,0.709677
5843,0.451613
5844,0.709677
5845,0.129032
5846,0.129032
5847,0.548387
5848,0.16129
5849,0.258065
5850,0.387097
5851,0.483871
5852,0.322581
5853,0.354839
5854,0.580645
5855,0.548387
5856,0.741935
5857,0.419355
5858,0.193548
5859,0.225806
5860,0.451613
5861,0.193548
5862,0.0645161
5863,1
5864,0.0967742
5865,0.580645
5866,0.387097
5867,0.225806
5868,0.0322581
5869,0.129032
5870,0.129032
5871,0.290323
5872,0.387097
5873,0.354839
5874,0.387097
5875,0.290323
5876,0.0645161
5877,0.16129
5878,0.387097
5879,0.0645161
5880,0.290323
5881,0.0967742
5882,0.354839
5883,0.0967742
5884,0.225806
5885,0.0645161
5886,0.419355
5887,0.258065
5888,0.129032
5889,0.483871
5890,0.322581
5891,0.0967742
5892,0.129032
5893,0.129032
5894,0.0967742
5895,0.322581
5896,0.354839
5897,0.516129
5898,0.354839
5899,0.322581
5900,0.354839
5901,0.0322581
5902,0.258065
5903,0.0322581
5904,0.451613
5905,0.0645161
5906,0.290323
5907,0.387097
5908,0.645161
5909,0.129032
5910,0.580645
5911,0.0967742
5912,0.516129
5913,0.16129
5914,0.580645
5915,0.129032
5916,0.580645
5917,0.0645161
5918,0.580645
5919,0.129032
5920,0.548387
5921,0.0967742
5922,0.516129
5923,0.129032
5924,0.645161
5925,0.354839
5926,0.483871
5927,0.129032
5928,0.645161
5929,0.225806
5930,0.612903
5931,0.129032
5932,0.354839
5933,0.0645161
5934,0.806452
5935,0.0645161
5936,0.741935
5937,0.225806
5938,0.354839
5939,0.0322581
5940,0.612903
5941,0.0645161
5942,0.225806
5943,0.290323
5944,0.258065
5945,0.516129
5946,0.548387
5947,0.612903
5948,0.354839
5949,0.483871
5950,0.419355
5951,0.129032
5952,0.419355
5953,0.129032
5954,0.354839
5955,0.258065
5956,0.580645
5957,0.387097
5958,0.645161
5959,0.354839
5960,0.741935
5961,0.290323
5962,0.677419
5963,0.225806
5964,0.548387
5965,0.290323
5966,0.709677
5967,0.483871
5968,0.741935
5969,0.580645
5970,0.419355
5971,0.483871
5972,0.612903
5973,0.387097
5974,0.612903
5975,0.419355
5976,0.741935
5977,0.387097
5978,0.612903
5979,0.16129
5980,0.709677
5981,0.225806
5982,0.419355
5983,0.129032
5984,0.677419
5985,0.0967742
5986,0.548387
5987,0.0967742
5988,0.354839
5989,0.16129
5990,0.129032
5991,0.193548
5992,0.322581
5993,0.129032
5994,0.0322581
5995,0.419355
5996,0.129032
5997,0.16129
5998,0.516129
5999,0.0322581
6000,0.0645161
6001,0.387097
6002,0.129032
6003,0.0322581
6004,1
6005,0.0322581
6006,0.483871
6007,0.0967742
6008,0.612903
6009,0.0645161
6010,0.774194
6011,0.548387
6012,0.322581
6013,0.0967742
6014,0.83871
6015,0.322581
6016,0.612903
6017,0.645161
6018,0.645161
6019,0.677419
6020,0.612903
6021,0.645161
6022,0.612903
6023,0.709677
6024,0.516129
6025,0.741935
6026,0.451613
6027,0.677419
6028,0.419355
6029,0.580645
6030,0.451613
6031,0.548387
6032,0.419355
6033,0.451613
6034,0.290323
6035,0.741935
6036,0.322581
6037,0.548387
6038,0.612903
6039,0.387097
6040,0.580645
6041,0.354839
6042,0.419355
6043,0.419355
6044,0.419355
6045,0.290323
6046,0.354839
6047,0.516129
6048,0.387097
6049,0.322581
6050,0.258065
6051,0.645161
6052,0.419355
6053,0.354839
6054,0.645161
6055,0.193548
6056,0.516129
6057,0.580645
6058,0.580645
6059,0.354839
6060,0.451613
6061,0.516129
6062,0.516129
6063,0.580645
6064,0.419355
6065,0.580645
6066,0.451613
6067,0.548387
6068,0.548387
6069,0.548387
6070,0.580645
6071,0.580645
6072,0.451613
6073,0.483871
6074,0.516129
6075,0.451613
6076,0.483871
6077,0.709677
6078,0.290323
6079,0.645161
6080,0.16129
6081,0.548387
6082,0.322581
6083,0.290323
6084,0.322581
6085,0.387097
6086,0.322581
6087,0.645161
6088,0.354839
6089,0.645161
6090,0.387097
6091,0.741935
6092,0.225806
6093,0.645161
6094,0.193548
6095,0.548387
6096,0.193548
6097,0.580645
6098,0.290323
6099,0.516129
6100,0.322581
6101,0.258065
6102,0.387097
6103,0.290323
6104,0.451613
6105,0.0645161
6106,0.387097
6107,0.129032
6108,0.516129
6109,0.129032
6110,0.290323
6111,0.516129
6112,0.193548
6113,0.548387
6114,0.225806
6115,0.580645
6116,0.193548
6117,0.419355
6118,0.290323
6119,0.645161
6120,0.322581
6121,0.129032
6122,0.451613
6123,0.129032
6124,0.677419
6125,0.193548
6126,0.516129
6127,0.774194
6128,0.516129
6129,0.483871
6130,0.419355
6131,0.322581
6132,0.225806
6133,0.806452
6134,0.516129
6135,0.419355
6136,0.419355
6137,0.677419
6138,0.387097
6139,0.580645
6140,0.580645
6141,0.322581
6142,0.419355
6143,0.419355
6144,0.322581
6145,0.548387
6146,0.0967742
6147,0.612903
6148,0.193548
6149,0.451613
6150,0.225806
6151,0.451613
6152,0.387097
6153,0.0967742
6154,0.870968
6155,0.387097
6156,0.322581
6157,0.580645
6158,0.419355
6159,0.548387
6160,0.129032
6161,0.806452
6162,0.16129
6163,0.548387
6164,0.580645
6165,0.741935
6166,0.322581
6167,0.612903
6168,0.645161
6169,0.225806
6170,0.677419
6171,0
6172,1
6173,0.580645
6174,0.645161
6175,0.322581
6176,0.741935
6177,0.0322581
6178,0.677419
6179,0.451613
6180,0.580645
6181,0.580645
6182,0.451613
6183,0.677419
6184,0.322581
6185,0.419355
6186,0.548387
6187,0.516129
6188,0.483871
6189,0.0967742
6190,0.709677
6191,0.290323
6192,0.580645
6193,0.322581
6194,0.580645
6195,0.419355
6196,0.612903
6197,0.483871
6198,0.677419
6199,0.387097
6200,0.0967742
6201,0.419355
6202,0.548387
6203,0.290323
6204,0.709677
6205,0.354839
6206,0.741935
6207,0.322581
6208,0.741935
6209,0.290323
6210,0.612903
6211,0.322581
6212,0.129032
6213,0.419355
6214,0.612903
6215,0.322581
6216,0.741935
6217,0.516129
6218,0.387097
6219,0.548387
6220,0.516129
6221,0.612903
6222,0.516129
6223,0.290323
6224,0.580645
6225,0.193548
6226,0.548387
6227,0.193548
6228,0.354839
6229,0.129032
6230,0.419355
6231,0.0645161
6232,0.451613
6233,0.483871
6234,0.354839
6235,0.677419
6236,0.451613
6237,0.645161
6238,0.645161
6239,0.483871
6240,0.645161
6241,0.483871
6242,0.645161
6243,0.387097
6244,0.677419
6245,0.516129
6246,0.677419
6247,0.129032
6248,0.741935
6249,0.129032
6250,0.774194
6251,0.548387
6252,0.580645
6253,0.645161
6254,0.516129
6255,0.580645
6256,0.645161
6257,0.451613
6258,0.580645
6259,0.548387
6260,0.612903
6261,0.580645
6262,0.645161
6263,0.290323
6264,0.645161
6265,0.16129
6266,0.548387
6267,0.225806
6268,0.419355
6269,0.258065
6270,0.709677
6271,0.548387
6272,0.483871
6273,0.322581
6274,0.483871
6275,0.419355
6276,0.290323
6277,0.354839
6278,0.354839
6279,0.290323
6280,0.387097
6281,0.612903
6282,0.419355
6283,0.548387
6284,0.290323
6285,0.483871
6286,0.258065
6287,0.516129
6288,0.16129
6289,0.354839
6290,0.322581
6291,0.419355
6292,0.258065
6293,0.548387
6294,0.580645
6295,0.741935
6296,0.322581
6297,0.290323
6298,0.483871
6299,0.354839
6300,0.193548
6301,0.258065
6302,0.580645
6303,0.225806
6304,0.548387
6305,0.548387
6306,0.258065
6307,0.0645161
6308,1
6309,0.16129
6310,0.612903
6311,0.129032
6312,0.548387
6313,0.322581
6314,0.290323
6315,0.645161
6316,0.516129
6317,0.322581
6318,0.580645
6319,0.354839
6320,0.258065
6321,0.322581
6322,0.645161
6323,0.548387
6324,0.387097
6325,0.548387
6326,0.322581
6327,0.322581
6328,0.290323
6329,0.580645
6330,0.516129
6331,0.580645
6332,0.516129
6333,0.516129
6334,0.387097
6335,0.354839
6336,0.387097
6337,0.290323
6338,0.290323
6339,0.516129
6340,0.0967742
6341,0.483871
6342,0.419355
6343,0.483871
6344,0.354839
6345,0.258065
6346,0.225806
6347,0.709677
6348,0.225806
6349,0.677419
6350,0.193548
6351,0.451613
6352,0.193548
6353,0.612903
6354,0.483871
6355,0.516129
6356,0.225806
6357,0.225806
6358,0.322581
6359,0.225806
6360,0.354839
6361,0.516129
6362,0.225806
6363,0.129032
6364,0.451613
6365,0.645161
6366,0.580645
6367,0.709677
6368,0.483871
6369,0.258065
6370,0.483871
6371,0.16129
6372,0.354839
6373,0.16129
6374,0.483871
6375,0.225806
6376,0.548387
6377,0.290323
6378,0.677419
6379,0.193548
6380,0.677419
6381,0.225806
6382,0.451613
6383,0.0967742
6384,0.483871
6385,0.258065
6386,0.387097
6387,0.322581
6388,0.290323
6389,0.129032
6390,0.322581
6391,0.225806
6392,0.387097
6393,0.0322581
6394,0.548387
6395,0.16129
6396,0.612903
6397,0.193548
6398,0.419355
6399,0.193548
6400,0.16129
6401,0.129032
6402,0.645161
6403,0.354839
6404,0.193548
6405,0.0967742
6406,0.129032
6407,0.0645161
6408,0.0967742
6409,0.0967742
6410,0.129032
6411,0.0967742
6412,0.483871
6413,0.16129
6414,0.0967742
6415,0.225806
6416,0.612903
6417,0.387097
6418,0.354839
6419,0.290323
6420,0.354839
6421,0.290323
6422,0.354839
6423,0.322581
6424,0.193548
6425,0.290323
6426,0.129032
6427,0.129032
6428,0.193548
6429,0.354839
6430,0.0967742
6431,0.0322581
6432,0.16129
6433,0.0322581
6434,0.322581
6435,0.0967742
6436,0.516129
6437,0.225806
6438,0.419355
6439,0.129032
6440,0.612903
6441,0.516129
6442,0.612903
6443,0.483871
6444,0.225806
6445,0.387097
6446,0.0645161
6447,0.193548
6448,0.225806
6449,0.0967742
6450,0.0967742
6451,0.0645161
6452,0.580645
6453,0.225806
6454,0.16129
6455,0.16129
6456,0.709677
6457,0.258065
6458,0.322581
6459,0.16129
6460,0.0322581
6461,0.387097
6462,0.0645161
6463,0.16129
6464,0.0645161
6465,0.709677
6466,0.483871
6467,0.0322581
6468,0.387097
6469,0
6470,1
6471,0
6472,1
6473,0.0967742
6474,0.709677
6475,0.258065
6476,0.225806
6477,0.193548
6478,0.129032
6479,0.322581
6480,0.0322581
6481,0.709677
6482,0.0645161
6483,0.516129
6484,0.16129
6485,0.16129
6486,0.419355
6487,0.0967742
6488,0.709677
6489,0.0645161
6490,0.322581
6491,0.193548
6492,0.451613
6493,0.0645161
6494,0.483871
6495,0.0645161
6496,0.225806
6497,0.0645161
6498,0.193548
6499,0.0645161
6500,0.16129
6501,0
6502,1
6503,0.193548
6504,0.645161
6505,0.0645161
6506,0.806452
6507,0.129032
6508,0.741935
6509,0.0322581
6510,1
6511,0.0322581
6512,1
6513,0.0645161
6514,1
6515,0.0645161
6516,0.935484
6517,0.0322581
6518,0.83871
6519,0.516129
6520,0.548387
6521,0.580645
6522,0.354839
6523,0.677419
6524,0.548387
6525,0.129032
6526,0.580645
6527,0.16129
6528,0.548387
6529,0.16129
6530,0.548387
6531,0.193548
6532,0.580645
6533,0.225806
6534,0.548387
6535,0.354839
6536,0.322581
6537,0.193548
6538,0.290323
6539,0.0967742
6540,0.354839
6541,0.16129
6542,0.612903
6543,0.193548
6544,0.322581
6545,0.225806
6546,0.709677
6547,0.354839
6548,0.548387
6549,0.419355
6550,0.677419
6551,0.483871
6552,0.548387
6553,0.548387
6554,0.548387
6555,0.612903
6556,0.580645
6557,0.709677
6558,0.483871
6559,0.741935
6560,0.516129
6561,0.548387
6562,0.354839
6563,0.548387
6564,0.290323
6565,0.612903
6566,0.516129
6567,0.645161
6568,0.548387
6569,0.451613
6570,0.516129
6571,0.548387
6572,0.322581
6573,0.225806
6574,0.322581
6575,0.193548
6576,0.354839
6577,0.129032
6578,0.322581
6579,0.129032
6580,0.516129
6581,0.193548
6582,0.419355
6583,0.290323
6584,0.612903
6585,0.258065
6586,0.516129
6587,0.0322581
6588,0.387097
6589,0.225806
6590,0.419355
6591,0.129032
6592,0.258065
6593,0.290323
6594,0.290323
6595,0.193548
6596,0.16129
6597,0.580645
6598,0.258065
6599,0.322581
6600,0.225806
6601,0.612903
6602,0.258065
6603,0.225806
6604,0.0967742
6605,0.451613
6606,0.322581
6607,0.0967742
6608,0.0967742
6609,0.548387
6610,0.129032
6611,0.0322581
6612,0.129032
6613,0.0322581
6614,1
6615,0
6616,1
6617,0.16129
6618,0.387097
6619,0.193548
6620,0.129032
6621,0.0322581
6622,0.129032
6623,0.0322581
6624,0.16129
6625,0.0645161
6626,0.290323
6627,0.0322581
6628,0.193548
6629,0.0645161
6630,0.354839
6631,0.0645161
6632,0.580645
6633,0.193548
6634,0.580645
6635,0.16129
6636,0.516129
6637,0.322581
6638,0.354839
6639,0.129032
6640,0.387097
6641,0.0967742
6642,0.258065
6643,0.0967742
6644,0.16129
6645,0.0967742
6646,0.0645161
6647,0.741935
6648,0.419355
6649,0.645161
6650,0.387097
6651,0.580645
6652,0.16129
6653,0.225806
6654,0.387097
6655,0.193548
6656,0.290323
6657,0.516129
6658,0.129032
6659,0.193548
6660,0.290323
6661,0.225806
6662,0.16129
6663,0.483871
6664,0.193548
6665,0.258065
6666,0.0967742
6667,0.290323
6668,0.290323
6669,0.419355
6670,0.0967742
6671,0.225806
6672,0.129032
6673,0.322581
6674,0.0967742
6675,0.322581
6676,0.0645161
6677,0.16129
6678,0.645161
6679,0.193548
6680,0.129032
6681,0.322581
6682,0.258065
6683,0.290323
6684,0.258065
6685,0.16129
6686,0.0322581
6687,0.0322581
6688,0.193548
6689,0.0322581
6690,0.193548
6691,0.0322581
6692,0.483871
6693,0.0322581
6694,0.193548
6695,0.129032
6696,0.129032
6697,0.0645161
6698,0.129032
6699,0.0645161
6700,0.0967742
6701,0
6702,1
6703,0
6704,1
6705,0.0322581
6706,0.225806
6707,0
6708,1
6709,0
6710,1
6711,0
6712,1
6713,0
6714,1
6715,0.0322581
6716,0.774194
6717,0.0645161
6718,0.129032
6719,0.0645161
6720,0.129032
6721,0.0322581
6722,0.16129
6723,0.0322581
6724,0.16129
6725,0.16129
6726,0.0967742
6727,0.0322581
6728,0.193548
6729,0.0645161
6730,0.129032
6731,0
6732,1
6733,0
6734,1
6735,0
6736,1
6737,0.0322581
6738,0.193548
6739,0.0322581
6740,0.677419
6741,0.16129
6742,0.354839
6743,0.225806
6744,0.225806
6745,0.387097
6746,0.290323
6747,0.548387
6748,0.580645
6749,0.322581
6750,0.290323
6751,0.16129
6752,0.322581
6753,0.129032
6754,0.290323
6755,0.225806
6756,0.258065
6757,0.387097
6758,0.258065
6759,0.290323
6760,0.225806
6761,0.258065
6762,0.193548
6763,0.193548
6764,0.290323
6765,0.258065
6766,0.290323
6767,0.548387
6768,0.290323
6769,0.129032
6770,0.16129
6771,0.16129
6772,0.193548
6773,0.258065
6774,0.451613
6775,0.258065
6776,0.709677
6777,0.483871
6778,0.129032
6779,0.0645161
