index,score
292503,0.741935
292504,0.741935
292505,0.741935
292506,0.741935
292507,0.741935
292508,0.741935
292509,0.741935
292510,0.935484
292511,0.935484
292512,0.935484
292513,0.935484
292514,0.935484
292515,0.935484
292516,0.935484
292517,0.935484
292518,0.935484
292519,0.935484
292520,0.709677
292521,0.709677
292522,0.709677
292523,0.709677
292524,0.709677
292525,0.709677
292526,0.709677
292527,0.709677
292528,0.709677
292529,0.709677
292530,0.903226
292531,0.903226
292532,0.903226
292533,0.903226
292534,0.903226
292535,0.903226
292536,0.903226
292537,0.903226
292538,0.903226
292539,0.903226
292540,0.774194
292541,0.774194
292542,0.774194
292543,0.774194
292544,0.774194
292545,0.774194
292546,0.774194
292547,0.774194
292548,0.774194
292549,0.774194
292550,0.709677
292551,0.709677
292552,0.709677
292553,0.709677
292554,0.709677
292555,0.709677
292556,0.709677
292557,0.709677
292558,0.709677
292559,0.709677
292560,0.935484
292561,0.935484
292562,0.935484
292563,0.935484
292564,0.935484
292565,0.935484
292566,0.935484
292567,0.935484
292568,0.935484
292569,0.935484
292570,0.548387
292571,0.548387
292572,0.548387
292573,0.548387
292574,0.548387
292575,0.548387
292576,0.548387
292577,0.548387
292578,0.548387
292579,0.548387
292580,0.935484
292581,0.935484
292582,0.935484
292583,0.935484
292584,0.935484
292585,0.935484
292586,0.935484
292587,0.935484
292588,0.935484
292589,0.935484
292590,0.870968
292591,0.870968
292592,0.870968
292593,0.870968
292594,0.870968
292595,0.870968
292596,0.870968
292597,0.870968
292598,0.870968
292599,0.870968
292600,0.83871
292601,0.83871
292602,0.83871
292603,0.83871
292604,0.83871
292605,0.83871
292606,0.83871
292607,0.83871
292608,0.83871
292609,0.83871
292610,0.903226
292611,0.903226
292612,0.903226
292613,0.903226
292614,0.903226
292615,0.903226
292616,0.903226
292617,0.903226
292618,0.903226
292619,0.903226
292620,0.806452
292621,0.806452
292622,0.806452
292623,0.806452
292624,0.806452
292625,0.806452
292626,0.806452
292627,0.806452
292628,0.806452
292629,0.806452
292630,0.903226
292631,0.903226
292632,0.903226
292633,0.903226
292634,0.903226
292635,0.903226
292636,0.903226
292637,0.903226
292638,0.903226
292639,0.903226
292640,0.709677
292641,0.709677
292642,0.709677
292643,0.709677
292644,0.709677
292645,0.709677
292646,0.709677
292647,0.709677
292648,0.709677
292649,0.709677
292650,0.903226
292651,0.903226
292652,0.903226
292653,0.903226
292654,0.903226
292655,0.903226
292656,0.903226
292657,0.903226
292658,0.903226
292659,0.903226
292660,0.709677
292661,0.709677
292662,0.709677
292663,0.709677
292664,0.709677
292665,0.709677
292666,0.709677
292667,0.709677
292668,0.709677
292669,0.709677
292670,0.806452
292671,0.806452
292672,0.806452
292673,0.806452
292674,0.806452
292675,0.806452
292676,0.806452
292677,0.806452
292678,0.806452
292679,0.806452
292680,0.645161
292681,0.645161
292682,0.645161
292683,0.645161
292684,0.645161
292685,0.645161
292686,0.645161
292687,0.645161
292688,0.645161
292689,0.645161
292690,0.967742
292691,0.967742
292692,0.967742
292693,0.967742
292694,0.967742
292695,0.967742
292696,0.967742
292697,0.967742
292698,0.967742
292699,0.967742
292700,0.612903
292701,0.612903
292702,0.612903
292703,0.612903
292704,0.612903
292705,0.612903
292706,0.612903
292707,0.612903
292708,0.612903
292709,0.612903
292710,0.548387
292711,0.548387
292712,0.548387
292713,0.548387
292714,0.548387
292715,0.548387
292716,0.548387
292717,0.548387
292718,0.548387
292719,0.548387
292720,0.741935
292721,0.741935
292722,0.741935
292723,0.741935
292724,0.741935
292725,0.741935
292726,0.741935
292727,0.741935
292728,0.741935
292729,0.741935
292730,0.870968
292731,0.870968
292732,0.870968
292733,0.870968
292734,0.870968
292735,0.870968
292736,0.870968
292737,0.870968
292738,0.870968
292739,0.870968
292740,0.612903
292741,0.612903
292742,0.612903
292743,0.612903
292744,0.612903
292745,0.612903
292746,0.612903
292747,0.612903
292748,0.612903
292749,0.612903
292750,0.903226
292751,0.903226
292752,0.903226
292753,0.903226
292754,0.903226
292755,0.903226
292756,0.903226
292757,0.903226
292758,0.903226
292759,0.903226
292760,0.645161
292761,0.645161
292762,0.645161
292763,0.645161
292764,0.645161
292765,0.645161
292766,0.645161
292767,0.645161
292768,0.645161
292769,0.645161
292770,0.83871
292771,0.83871
292772,0.83871
292773,0.83871
292774,0.83871
292775,0.83871
292776,0.83871
292777,0.83871
292778,0.83871
292779,0.83871
292780,0.645161
292781,0.645161
292782,0.645161
292783,0.645161
292784,0.645161
292785,0.645161
292786,0.645161
292787,0.645161
292788,0.645161
292789,0.645161
292790,0.516129
292791,0.516129
292792,0.516129
292793,0.516129
292794,0.516129
292795,0.516129
292796,0.516129
292797,0.516129
292798,0.516129
292799,0.516129
292800,0.774194
292801,0.774194
292802,0.774194
292803,0.774194
292804,0.774194
292805,0.774194
292806,0.774194
292807,0.774194
292808,0.774194
292809,0.774194
292810,0.806452
292811,0.806452
292812,0.806452
292813,0.806452
292814,0.806452
292815,0.806452
292816,0.806452
292817,0.806452
292818,0.806452
292819,0.806452
292820,0.612903
292821,0.612903
292822,0.612903
292823,0.612903
292824,0.612903
292825,0.612903
292826,0.612903
292827,0.612903
292828,0.612903
292829,0.612903
292830,0.967742
292831,0.967742
292832,0.967742
292833,0.967742
292834,0.967742
292835,0.967742
292836,0.967742
292837,0.967742
292838,0.967742
292839,0.967742
292840,0.741935
292841,0.741935
292842,0.741935
292843,0.741935
292844,0.741935
292845,0.741935
292846,0.741935
292847,0.741935
292848,0.741935
292849,0.741935
292850,0.806452
292851,0.806452
292852,0.806452
292853,0.806452
292854,0.806452
292855,0.806452
292856,0.806452
292857,0.806452
292858,0.806452
292859,0.806452
292860,0.612903
292861,0.612903
292862,0.612903
292863,0.612903
292864,0.612903
292865,0.612903
292866,0.612903
292867,0.612903
292868,0.612903
292869,0.612903
292870,0.806452
292871,0.806452
292872,0.806452
292873,0.806452
292874,0.806452
292875,0.806452
292876,0.806452
292877,0.806452
292878,0.806452
292879,0.806452
292880,0.612903
292881,0.612903
292882,0.612903
292883,0.612903
292884,0.612903
292885,0.612903
292886,0.612903
292887,0.612903
292888,0.612903
292889,0.612903
292890,0.935484
292891,0.935484
292892,0.935484
292893,0.935484
292894,0.935484
292895,0.935484
292896,0.935484
292897,0.935484
292898,0.935484
292899,0.935484
292900,0.548387
292901,0.548387
292902,0.548387
292903,0.548387
292904,0.548387
292905,0.548387
292906,0.548387
292907,0.548387
292908,0.548387
292909,0.548387
292910,0.83871
292911,0.83871
292912,0.83871
292913,0.83871
292914,0.83871
292915,0.83871
292916,0.83871
292917,0.83871
292918,0.83871
292919,0.83871
292920,0.741935
292921,0.741935
292922,0.741935
292923,0.741935
292924,0.741935
292925,0.741935
292926,0.741935
292927,0.741935
292928,0.741935
292929,0.741935
292930,0.83871
292931,0.83871
292932,0.83871
292933,0.83871
292934,0.83871
292935,0.83871
292936,0.83871
292937,0.83871
292938,0.83871
292939,0.83871
292940,0.612903
292941,0.612903
292942,0.612903
292943,0.612903
292944,0.612903
292945,0.612903
292946,0.612903
292947,0.612903
292948,0.612903
292949,0.612903
292950,0.935484
292951,0.935484
292952,0.935484
292953,0.935484
292954,0.935484
292955,0.935484
292956,0.935484
292957,0.935484
292958,0.935484
292959,0.935484
292960,0.806452
292961,0.806452
292962,0.806452
292963,0.806452
292964,0.806452
292965,0.806452
292966,0.806452
292967,0.806452
292968,0.806452
292969,0.806452
292970,0.677419
292971,0.677419
292972,0.677419
292973,0.677419
292974,0.677419
292975,0.677419
292976,0.677419
292977,0.677419
292978,0.677419
292979,0.677419
292980,0.935484
292981,0.935484
292982,0.935484
292983,0.935484
292984,0.935484
292985,0.935484
292986,0.935484
292987,0.935484
292988,0.935484
292989,0.935484
292990,0.645161
292991,0.645161
292992,0.645161
292993,0.645161
292994,0.645161
292995,0.645161
292996,0.645161
292997,0.645161
292998,0.645161
292999,0.645161
293000,1
293001,1
293002,1
293003,1
293004,1
293005,1
293006,1
293007,1
293008,1
293009,1
293010,0.677419
293011,0.677419
293012,0.677419
293013,0.677419
293014,0.677419
293015,0.677419
293016,0.677419
293017,0.677419
293018,0.677419
293019,0.677419
293020,0.83871
293021,0.83871
293022,0.83871
293023,0.83871
293024,0.83871
293025,0.83871
293026,0.83871
293027,0.83871
293028,0.83871
293029,0.83871
293030,0.645161
293031,0.645161
293032,0.645161
293033,0.645161
293034,0.645161
293035,0.645161
293036,0.645161
293037,0.645161
293038,0.645161
293039,0.645161
293040,0.935484
293041,0.935484
293042,0.935484
293043,0.935484
293044,0.935484
293045,0.935484
293046,0.935484
293047,0.935484
293048,0.935484
293049,0.935484
293050,0.354839
293051,0.354839
293052,0.354839
293053,0.354839
293054,0.354839
293055,0.354839
293056,0.354839
293057,0.354839
293058,0.354839
293059,0.354839
293060,0.387097
293061,0.387097
293062,0.387097
293063,0.387097
293064,0.387097
293065,0.387097
293066,0.387097
293067,0.387097
293068,0.387097
293069,0.387097
293070,0.677419
293071,0.677419
293072,0.677419
293073,0.677419
293074,0.677419
293075,0.677419
293076,0.677419
293077,0.677419
293078,0.677419
293079,0.677419
293080,0.677419
293081,0.677419
293082,0.677419
293083,0.677419
293084,0.677419
293085,0.677419
293086,0.677419
293087,0.677419
293088,0.677419
293089,0.677419
293090,0.645161
293091,0.645161
293092,0.645161
293093,0.645161
293094,0.645161
293095,0.645161
293096,0.645161
293097,0.645161
293098,0.645161
293099,0.645161
293100,0.677419
293101,0.677419
293102,0.677419
293103,0.677419
293104,0.677419
293105,0.677419
293106,0.677419
293107,0.677419
293108,0.677419
293109,0.677419
293110,0.645161
293111,0.645161
293112,0.645161
293113,0.645161
293114,0.645161
293115,0.645161
293116,0.645161
293117,0.645161
293118,0.645161
293119,0.645161
293120,0.451613
293121,0.451613
293122,0.451613
293123,0.451613
293124,0.451613
293125,0.451613
293126,0.451613
293127,0.451613
293128,0.451613
293129,0.451613
293130,0.83871
293131,0.83871
293132,0.83871
293133,0.83871
293134,0.83871
293135,0.83871
293136,0.83871
293137,0.83871
293138,0.83871
293139,0.83871
293140,0.741935
293141,0.741935
293142,0.741935
293143,0.741935
293144,0.741935
293145,0.741935
293146,0.741935
293147,0.741935
293148,0.741935
293149,0.741935
293150,0.806452
293151,0.806452
293152,0.806452
293153,0.806452
293154,0.806452
293155,0.806452
293156,0.806452
293157,0.806452
293158,0.806452
293159,0.806452
293160,0.387097
293161,0.387097
293162,0.387097
293163,0.387097
293164,0.387097
293165,0.387097
293166,0.387097
293167,0.387097
293168,0.387097
293169,0.387097
293170,0.83871
293171,0.83871
293172,0.83871
293173,0.83871
293174,0.83871
293175,0.83871
293176,0.83871
293177,0.83871
293178,0.83871
293179,0.83871
293180,0.774194
293181,0.774194
293182,0.774194
293183,0.774194
293184,0.774194
293185,0.774194
293186,0.774194
293187,0.774194
293188,0.774194
293189,0.774194
293190,0.806452
293191,0.806452
293192,0.806452
293193,0.806452
293194,0.806452
293195,0.806452
293196,0.806452
293197,0.806452
293198,0.806452
293199,0.806452
293200,0.741935
293201,0.741935
293202,0.741935
293203,0.741935
293204,0.741935
293205,0.741935
293206,0.741935
293207,0.741935
293208,0.741935
293209,0.741935
293210,0.806452
293211,0.806452
293212,0.806452
293213,0.806452
293214,0.806452
293215,0.806452
293216,0.806452
293217,0.806452
293218,0.806452
293219,0.806452
293220,0.387097
293221,0.387097
293222,0.387097
293223,0.387097
293224,0.387097
293225,0.387097
293226,0.387097
293227,0.387097
293228,0.387097
293229,0.387097
293230,0.83871
293231,0.83871
293232,0.83871
293233,0.83871
293234,0.83871
293235,0.83871
293236,0.83871
293237,0.83871
293238,0.83871
293239,0.83871
293240,0.806452
293241,0.806452
293242,0.806452
293243,0.806452
293244,0.806452
293245,0.806452
293246,0.806452
293247,0.806452
293248,0.806452
293249,0.806452
293250,0.774194
293251,0.774194
293252,0.774194
293253,0.774194
293254,0.774194
293255,0.774194
293256,0.774194
293257,0.774194
293258,0.774194
293259,0.774194
293260,0.83871
293261,0.83871
293262,0.83871
293263,0.83871
293264,0.83871
293265,0.83871
293266,0.83871
293267,0.83871
293268,0.83871
293269,0.83871
293270,0.774194
293271,0.774194
293272,0.774194
293273,0.774194
293274,0.774194
293275,0.774194
293276,0.774194
293277,0.774194
293278,0.774194
293279,0.774194
293280,0.387097
293281,0.387097
293282,0.387097
293283,0.387097
293284,0.387097
293285,0.387097
293286,0.387097
293287,0.387097
293288,0.387097
293289,0.387097
293290,0.806452
293291,0.806452
293292,0.806452
293293,0.806452
293294,0.806452
293295,0.806452
293296,0.806452
293297,0.806452
293298,0.806452
293299,0.806452
293300,0.709677
293301,0.709677
293302,0.709677
293303,0.709677
293304,0.709677
293305,0.709677
293306,0.709677
293307,0.709677
293308,0.709677
293309,0.709677
293310,0.612903
293311,0.612903
293312,0.612903
293313,0.612903
293314,0.612903
293315,0.612903
293316,0.612903
293317,0.612903
293318,0.612903
293319,0.612903
293320,0.83871
293321,0.83871
293322,0.83871
293323,0.83871
293324,0.83871
293325,0.83871
293326,0.83871
293327,0.83871
293328,0.83871
293329,0.83871
293330,0.451613
293331,0.451613
293332,0.451613
293333,0.451613
293334,0.451613
293335,0.451613
293336,0.451613
293337,0.451613
293338,0.451613
293339,0.451613
293340,0.580645
293341,0.580645
293342,0.580645
293343,0.580645
293344,0.580645
293345,0.580645
293346,0.580645
293347,0.580645
293348,0.580645
293349,0.580645
293350,0.419355
293351,0.419355
293352,0.419355
293353,0.419355
293354,0.419355
293355,0.419355
293356,0.419355
293357,0.419355
293358,0.419355
293359,0.419355
293360,0.387097
293361,0.387097
293362,0.387097
293363,0.387097
293364,0.387097
293365,0.387097
293366,0.387097
293367,0.387097
293368,0.387097
293369,0.387097
293370,0.806452
293371,0.806452
293372,0.806452
293373,0.806452
293374,0.806452
293375,0.806452
293376,0.806452
293377,0.806452
293378,0.806452
293379,0.806452
293380,0.580645
293381,0.580645
293382,0.580645
293383,0.580645
293384,0.580645
293385,0.580645
293386,0.580645
293387,0.580645
293388,0.580645
293389,0.580645
293390,0.612903
293391,0.612903
293392,0.612903
293393,0.612903
293394,0.612903
293395,0.612903
293396,0.612903
293397,0.612903
293398,0.612903
293399,0.612903
293400,0.709677
293401,0.709677
293402,0.709677
293403,0.709677
293404,0.709677
293405,0.709677
293406,0.709677
293407,0.709677
293408,0.709677
293409,0.709677
293410,0.612903
293411,0.612903
293412,0.612903
293413,0.612903
293414,0.612903
293415,0.612903
293416,0.612903
293417,0.612903
293418,0.612903
293419,0.612903
293420,0.645161
293421,0.645161
293422,0.645161
293423,0.645161
293424,0.645161
293425,0.645161
293426,0.645161
293427,0.645161
293428,0.645161
293429,0.645161
293430,0.451613
293431,0.451613
293432,0.451613
293433,0.451613
293434,0.451613
293435,0.451613
293436,0.451613
293437,0.451613
293438,0.451613
293439,0.451613
293440,0.83871
293441,0.83871
293442,0.83871
293443,0.83871
293444,0.83871
293445,0.83871
293446,0.83871
293447,0.83871
293448,0.83871
293449,0.83871
293450,0.741935
293451,0.741935
293452,0.741935
293453,0.741935
293454,0.741935
293455,0.741935
293456,0.741935
293457,0.741935
293458,0.741935
293459,0.741935
293460,0.806452
293461,0.806452
293462,0.806452
293463,0.806452
293464,0.806452
293465,0.806452
293466,0.806452
293467,0.806452
293468,0.806452
293469,0.806452
293470,0.774194
293471,0.774194
293472,0.774194
293473,0.774194
293474,0.774194
293475,0.774194
293476,0.774194
293477,0.774194
293478,0.774194
293479,0.774194
293480,0.774194
293481,0.774194
293482,0.774194
293483,0.774194
293484,0.774194
293485,0.774194
293486,0.774194
293487,0.774194
293488,0.774194
293489,0.774194
293490,0.806452
293491,0.806452
293492,0.806452
293493,0.806452
293494,0.806452
293495,0.806452
293496,0.806452
293497,0.806452
293498,0.806452
293499,0.806452
293500,0.419355
293501,0.419355
293502,0.419355
293503,0.419355
293504,0.419355
293505,0.419355
293506,0.419355
293507,0.419355
293508,0.419355
293509,0.419355
293510,0.451613
293511,0.451613
293512,0.451613
293513,0.451613
293514,0.451613
293515,0.451613
293516,0.451613
293517,0.451613
293518,0.451613
293519,0.451613
293520,0.419355
293521,0.419355
293522,0.419355
293523,0.419355
293524,0.419355
293525,0.419355
293526,0.419355
293527,0.419355
293528,0.419355
293529,0.419355
293530,0.612903
293531,0.612903
293532,0.612903
293533,0.612903
293534,0.612903
293535,0.612903
293536,0.612903
293537,0.612903
293538,0.612903
293539,0.612903
293540,0.709677
293541,0.709677
293542,0.709677
293543,0.709677
293544,0.709677
293545,0.709677
293546,0.709677
293547,0.709677
293548,0.709677
293549,0.709677
293550,0.580645
293551,0.580645
293552,0.580645
293553,0.580645
293554,0.580645
293555,0.580645
293556,0.580645
293557,0.580645
293558,0.580645
293559,0.580645
293560,0.677419
293561,0.677419
293562,0.677419
293563,0.677419
293564,0.677419
293565,0.677419
293566,0.677419
293567,0.677419
293568,0.677419
293569,0.677419
293570,0.709677
293571,0.709677
293572,0.709677
293573,0.709677
293574,0.709677
293575,0.709677
293576,0.709677
293577,0.709677
293578,0.709677
293579,0.709677
293580,0.483871
293581,0.483871
293582,0.483871
293583,0.483871
293584,0.483871
293585,0.483871
293586,0.483871
293587,0.483871
293588,0.483871
293589,0.483871
293590,0.741935
293591,0.741935
293592,0.741935
293593,0.741935
293594,0.741935
293595,0.741935
293596,0.741935
293597,0.741935
293598,0.741935
293599,0.741935
293600,0.419355
293601,0.419355
293602,0.419355
293603,0.419355
293604,0.419355
293605,0.419355
293606,0.419355
293607,0.419355
293608,0.419355
293609,0.419355
293610,0.741935
293611,0.741935
293612,0.741935
293613,0.741935
293614,0.741935
293615,0.741935
293616,0.741935
293617,0.741935
293618,0.741935
293619,0.741935
293620,0.419355
293621,0.419355
293622,0.419355
293623,0.419355
293624,0.419355
293625,0.419355
293626,0.419355
293627,0.419355
293628,0.419355
293629,0.419355
293630,0.741935
293631,0.741935
293632,0.741935
293633,0.741935
293634,0.741935
293635,0.741935
293636,0.741935
293637,0.741935
293638,0.741935
293639,0.741935
293640,0.419355
293641,0.419355
293642,0.419355
293643,0.419355
293644,0.419355
293645,0.419355
293646,0.419355
293647,0.419355
293648,0.419355
293649,0.419355
293650,1
293651,1
293652,1
293653,1
293654,1
293655,1
293656,1
293657,1
293658,1
293659,1
293660,0.322581
293661,0.322581
293662,0.322581
293663,0.322581
293664,0.322581
293665,0.322581
293666,0.322581
293667,0.322581
293668,0.322581
293669,0.322581
293670,0.903226
293671,0.903226
293672,0.903226
293673,0.903226
293674,0.903226
293675,0.903226
293676,0.903226
293677,0.903226
293678,0.903226
293679,0.903226
293680,0.451613
293681,0.451613
293682,0.451613
293683,0.451613
293684,0.451613
293685,0.451613
293686,0.451613
293687,0.451613
293688,0.451613
293689,0.451613
293690,0.903226
293691,0.903226
293692,0.903226
293693,0.903226
293694,0.903226
293695,0.903226
293696,0.903226
293697,0.903226
293698,0.903226
293699,0.903226
293700,0.548387
293701,0.548387
293702,0.548387
293703,0.548387
293704,0.548387
293705,0.548387
293706,0.548387
293707,0.548387
293708,0.548387
293709,0.548387
293710,0.387097
293711,0.387097
293712,0.387097
293713,0.387097
293714,0.387097
293715,0.387097
293716,0.387097
293717,0.387097
293718,0.387097
293719,0.387097
293720,0.483871
293721,0.483871
293722,0.483871
293723,0.483871
293724,0.483871
293725,0.483871
293726,0.483871
293727,0.483871
293728,0.483871
293729,0.483871
293730,1
293731,1
293732,1
293733,1
293734,1
293735,1
293736,1
293737,1
293738,1
293739,1
293740,0.483871
293741,0.483871
293742,0.483871
293743,0.483871
293744,0.483871
293745,0.483871
293746,0.483871
293747,0.483871
293748,0.483871
293749,0.483871
293750,0.935484
293751,0.935484
293752,0.935484
293753,0.935484
293754,0.935484
293755,0.935484
293756,0.935484
293757,0.935484
293758,0.935484
293759,0.935484
293760,0.483871
293761,0.483871
293762,0.483871
293763,0.483871
293764,0.483871
293765,0.483871
293766,0.483871
293767,0.483871
293768,0.483871
293769,0.483871
293770,0.806452
293771,0.806452
293772,0.806452
293773,0.806452
293774,0.806452
293775,0.806452
293776,0.806452
293777,0.806452
293778,0.806452
293779,0.806452
293780,0.451613
293781,0.451613
293782,0.451613
293783,0.451613
293784,0.451613
293785,0.451613
293786,0.451613
293787,0.451613
293788,0.451613
293789,0.451613
293790,0.903226
293791,0.903226
293792,0.903226
293793,0.903226
293794,0.903226
293795,0.903226
293796,0.903226
293797,0.903226
293798,0.903226
293799,0.903226
293800,0.645161
293801,0.645161
293802,0.645161
293803,0.645161
293804,0.645161
293805,0.645161
293806,0.645161
293807,0.645161
293808,0.645161
293809,0.645161
293810,0.935484
293811,0.935484
293812,0.935484
293813,0.935484
293814,0.935484
293815,0.935484
293816,0.935484
293817,0.935484
293818,0.935484
293819,0.935484
293820,0.516129
293821,0.516129
293822,0.516129
293823,0.516129
293824,0.516129
293825,0.516129
293826,0.516129
293827,0.516129
293828,0.516129
293829,0.516129
293830,0.935484
293831,0.935484
293832,0.935484
293833,0.935484
293834,0.935484
293835,0.935484
293836,0.935484
293837,0.935484
293838,0.935484
293839,0.935484
293840,0.290323
293841,0.290323
293842,0.290323
293843,0.290323
293844,0.290323
293845,0.290323
293846,0.290323
293847,0.290323
293848,0.290323
293849,0.290323
293850,0.935484
293851,0.935484
293852,0.935484
293853,0.935484
293854,0.935484
293855,0.935484
293856,0.935484
293857,0.935484
293858,0.935484
293859,0.935484
293860,0.548387
293861,0.548387
293862,0.548387
293863,0.548387
293864,0.548387
293865,0.548387
293866,0.548387
293867,0.548387
293868,0.548387
293869,0.548387
293870,0.354839
293871,0.354839
293872,0.354839
293873,0.354839
293874,0.354839
293875,0.354839
293876,0.354839
293877,0.354839
293878,0.354839
293879,0.354839
293880,0.645161
293881,0.645161
293882,0.645161
293883,0.645161
293884,0.645161
293885,0.645161
293886,0.645161
293887,0.645161
293888,0.645161
293889,0.645161
293890,0.903226
293891,0.903226
293892,0.903226
293893,0.903226
293894,0.903226
293895,0.903226
293896,0.903226
293897,0.903226
293898,0.903226
293899,0.903226
293900,0.516129
293901,0.516129
293902,0.516129
293903,0.516129
293904,0.516129
293905,0.516129
293906,0.516129
293907,0.516129
293908,0.516129
293909,0.516129
293910,0.903226
293911,0.903226
293912,0.903226
293913,0.903226
293914,0.903226
293915,0.903226
293916,0.903226
293917,0.903226
293918,0.903226
293919,0.903226
293920,0.612903
293921,0.612903
293922,0.612903
293923,0.612903
293924,0.612903
293925,0.612903
293926,0.612903
293927,0.612903
293928,0.612903
293929,0.612903
293930,0.354839
293931,0.354839
293932,0.354839
293933,0.354839
293934,0.354839
293935,0.354839
293936,0.354839
293937,0.354839
293938,0.354839
293939,0.354839
293940,0.645161
293941,0.645161
293942,0.645161
293943,0.645161
293944,0.645161
293945,0.645161
293946,0.645161
293947,0.645161
293948,0.645161
293949,0.645161
293950,0.935484
293951,0.935484
293952,0.935484
293953,0.935484
293954,0.935484
293955,0.935484
293956,0.935484
293957,0.935484
293958,0.935484
293959,0.935484
293960,0.580645
293961,0.580645
293962,0.580645
293963,0.580645
293964,0.580645
293965,0.580645
293966,0.580645
293967,0.580645
293968,0.580645
293969,0.580645
293970,0.322581
293971,0.322581
293972,0.322581
293973,0.322581
293974,0.322581
293975,0.322581
293976,0.322581
293977,0.322581
293978,0.322581
293979,0.322581
293980,0.580645
293981,0.580645
293982,0.580645
293983,0.580645
293984,0.580645
293985,0.580645
293986,0.580645
293987,0.580645
293988,0.580645
293989,0.580645
293990,0.774194
293991,0.774194
293992,0.774194
293993,0.774194
293994,0.774194
293995,0.774194
293996,0.774194
293997,0.774194
293998,0.774194
293999,0.774194
294000,0.387097
294001,0.387097
294002,0.387097
294003,0.387097
294004,0.387097
294005,0.387097
294006,0.387097
294007,0.387097
294008,0.387097
294009,0.387097
294010,0.935484
294011,0.935484
294012,0.935484
294013,0.935484
294014,0.935484
294015,0.935484
294016,0.935484
294017,0.935484
294018,0.935484
294019,0.935484
294020,0.516129
294021,0.516129
294022,0.516129
294023,0.516129
294024,0.516129
294025,0.516129
294026,0.516129
294027,0.516129
294028,0.516129
294029,0.516129
294030,0.903226
294031,0.903226
294032,0.903226
294033,0.903226
294034,0.903226
294035,0.903226
294036,0.903226
294037,0.903226
294038,0.903226
294039,0.903226
294040,0.677419
294041,0.677419
294042,0.677419
294043,0.677419
294044,0.677419
294045,0.677419
294046,0.677419
294047,0.677419
294048,0.677419
294049,0.677419
294050,0.935484
294051,0.935484
294052,0.935484
294053,0.935484
294054,0.935484
294055,0.935484
294056,0.935484
294057,0.935484
294058,0.935484
294059,0.935484
294060,0.548387
294061,0.548387
294062,0.548387
294063,0.548387
294064,0.548387
294065,0.548387
294066,0.548387
294067,0.548387
294068,0.548387
294069,0.548387
294070,0.903226
294071,0.903226
294072,0.903226
294073,0.903226
294074,0.903226
294075,0.903226
294076,0.903226
294077,0.903226
294078,0.903226
294079,0.903226
294080,0.483871
294081,0.483871
294082,0.483871
294083,0.483871
294084,0.483871
294085,0.483871
294086,0.483871
294087,0.483871
294088,0.483871
294089,0.483871
294090,0.903226
294091,0.903226
294092,0.903226
294093,0.903226
294094,0.903226
294095,0.903226
294096,0.903226
294097,0.903226
294098,0.903226
294099,0.903226
294100,0.516129
294101,0.516129
294102,0.516129
294103,0.516129
294104,0.516129
294105,0.516129
294106,0.516129
294107,0.516129
294108,0.516129
294109,0.516129
294110,0.903226
294111,0.903226
294112,0.903226
294113,0.903226
294114,0.903226
294115,0.903226
294116,0.903226
294117,0.903226
294118,0.903226
294119,0.903226
294120,0.548387
294121,0.548387
294122,0.548387
294123,0.548387
294124,0.548387
294125,0.548387
294126,0.548387
294127,0.548387
294128,0.548387
294129,0.548387
294130,0.903226
294131,0.903226
294132,0.903226
294133,0.903226
294134,0.903226
294135,0.903226
294136,0.903226
294137,0.903226
294138,0.903226
294139,0.903226
294140,0.322581
294141,0.322581
294142,0.322581
294143,0.322581
294144,0.322581
294145,0.322581
294146,0.322581
294147,0.322581
294148,0.322581
294149,0.322581
294150,0.903226
294151,0.903226
294152,0.903226
294153,0.903226
294154,0.903226
294155,0.903226
294156,0.903226
294157,0.903226
294158,0.903226
294159,0.903226
294160,0.516129
294161,0.516129
294162,0.516129
294163,0.516129
294164,0.516129
294165,0.516129
294166,0.516129
294167,0.516129
294168,0.516129
294169,0.516129
294170,0.903226
294171,0.903226
294172,0.903226
294173,0.903226
294174,0.903226
294175,0.903226
294176,0.903226
294177,0.903226
294178,0.903226
294179,0.903226
294180,0.483871
294181,0.483871
294182,0.483871
294183,0.483871
294184,0.483871
294185,0.483871
294186,0.483871
294187,0.483871
294188,0.483871
294189,0.483871
294190,0.903226
294191,0.903226
294192,0.903226
294193,0.903226
294194,0.903226
294195,0.903226
294196,0.903226
294197,0.903226
294198,0.903226
294199,0.903226
294200,0.516129
294201,0.516129
294202,0.516129
294203,0.516129
294204,0.516129
294205,0.516129
294206,0.516129
294207,0.516129
294208,0.516129
294209,0.516129
294210,0.903226
294211,0.903226
294212,0.903226
294213,0.903226
294214,0.903226
294215,0.903226
294216,0.903226
294217,0.903226
294218,0.903226
294219,0.903226
294220,0.548387
294221,0.548387
294222,0.548387
294223,0.548387
294224,0.548387
294225,0.548387
294226,0.548387
294227,0.548387
294228,0.548387
294229,0.548387
294230,0.903226
294231,0.903226
294232,0.903226
294233,0.903226
294234,0.903226
294235,0.903226
294236,0.903226
294237,0.903226
294238,0.903226
294239,0.903226
294240,0.516129
294241,0.516129
294242,0.516129
294243,0.516129
294244,0.516129
294245,0.516129
294246,0.516129
294247,0.516129
294248,0.516129
294249,0.516129
294250,0.935484
294251,0.935484
294252,0.935484
294253,0.935484
294254,0.935484
294255,0.935484
294256,0.935484
294257,0.935484
294258,0.935484
294259,0.935484
294260,0.322581
294261,0.322581
294262,0.322581
